Date,Close,High,Low,Open,Volume
,SHOO,SHOO,SHOO,SHOO,SHOO
2018-01-02,26.928651809692383,27.245121110320444,25.835393178104656,26.69849097141238,815250
2018-01-03,26.12310028076172,27.130047438526546,26.06556128980714,26.928659323956662,1061700
2018-01-04,26.26694679260254,26.382028055526646,25.835397818437546,26.123097683290435,885600
2018-01-05,26.612186431884766,26.64095757158336,26.209408584620594,26.295718711258896,685350
2018-01-08,27.043737411499023,27.30266781049258,26.715760881581822,26.727269667555003,790650
2018-01-09,27.158815383911133,27.3314356289169,27.014964630996776,27.273894998505423,497850
2018-01-10,27.388975143432617,27.475283621378033,26.95742616879078,27.101275278261827,475050
2018-01-11,27.791751861572266,28.07945005190315,27.348694146195335,27.532821514800233,689250
2018-01-12,27.734210968017578,28.039174818327023,27.734210968017578,27.84929222534407,422400
2018-01-16,27.417741775512695,28.021910935468117,27.273892681049816,28.021910935468117,509100
2018-01-17,27.417741775512695,27.676670474791578,27.33143330657208,27.475280754806437,577350
2018-01-18,27.446514129638672,27.734212348590297,27.3602056516904,27.475283622288096,359100
2018-01-19,28.079452514648438,28.136991499269733,27.417744314131472,27.417744314131472,570300
2018-01-22,27.964374542236328,28.136991496080654,27.84929328054943,28.05068301915849,699750
2018-01-23,28.252071380615234,28.309610362425264,27.849291923030666,27.96437317910791,544350
2018-01-24,27.446514129638672,28.355643925681495,27.331436159040976,28.309612078950938,1015500
2018-01-25,26.813575744628906,27.820522754012227,26.658217857978574,27.50405341170971,1057050
2018-01-26,27.331438064575195,27.360207559230414,26.675483379817596,26.9286585544869,712650
2018-01-29,26.928651809692383,27.348691923629467,26.871111188565283,27.216349976642697,352050
2018-01-30,26.78480339050293,26.92865413261535,26.382025592782345,26.698493274481184,609000
2018-01-31,26.58342170715332,27.014970771530674,26.34175528468859,26.81358263488641,573600
2018-02-01,26.58342170715332,26.77330434906594,26.065564146883727,26.410803069139803,986850
2018-02-02,25.864166259765625,26.842343722771478,25.720315519227825,26.58341337754055,656250
2018-02-05,25.058609008789062,26.065557673062894,25.001070025818343,25.691547698838722,751500
2018-02-06,25.116147994995117,25.31753606844729,24.270312489319018,24.62705844059507,933450
2018-02-07,25.461389541625977,25.634009790230174,24.874482671846142,25.11615069064628,771750
2018-02-08,24.396900177001953,25.49015728659321,24.396900177001953,25.49015728659321,521700
2018-02-09,24.569515228271484,25.116143667698893,23.96534617332255,24.742135428607817,982350
2018-02-12,24.598289489746094,25.116148545091722,24.42566925588803,24.684599606675125,589350
2018-02-13,24.627059936523438,24.79968017708627,24.21277333464698,24.396900713258738,419850
2018-02-14,24.770910263061523,24.885988226501645,24.253051196438033,24.425669787826806,716850
2018-02-15,24.7996826171875,25.37508073196407,24.385394328319588,24.94353173432445,579900
2018-02-16,25.317541122436523,25.54770202389476,24.5982938614019,24.713373489016593,1273200
2018-02-20,25.116147994995117,26.26694404141548,24.65582957642697,25.116147994995117,942600
2018-02-21,24.914762496948242,25.69155037146044,24.77091337832859,25.202462380416346,769050
2018-02-22,25.001070022583008,25.14491912621981,24.71337016908077,25.058609005546277,463200
2018-02-23,25.3463077545166,25.910198652618224,25.087379050008124,25.116148540236054,414150
2018-02-26,25.4326171875,25.691545885045418,25.018330612935927,25.375076562362956,843450
2018-02-27,25.3463077545166,26.29571574809528,24.45443874139378,24.79967920904316,938100
2018-02-28,25.259998321533203,25.86416751004929,25.202459339519443,25.231228830526323,746400
2018-03-01,25.547698974609375,25.605239604663293,24.914760275159516,25.231229624884445,943500
2018-03-02,25.087377548217773,25.317535102491984,24.885986189992366,25.317535102491984,954150
2018-03-05,26.12310028076172,26.353259537037744,25.02984299033617,25.02984299033617,1116450
2018-03-06,26.353256225585938,26.439566347401254,25.720317527245154,26.09432750636864,719550
2018-03-07,26.0655574798584,26.31297905574724,25.835396610995655,26.295716702492523,691950
2018-03-08,25.4326171875,26.15186430122772,25.248488174798567,26.09432532231919,729750
2018-03-09,26.24183464050293,26.415239497104164,25.49041635141637,25.51931660961282,681600
2018-03-12,26.184040069580078,26.501947943060465,25.981734908846043,26.06843735683372,661800
