Date,Close,High,Low,Open,Volume
,HAFC,HAFC,HAFC,HAFC,HAFC
2018-01-02,21.196044921875,21.583993316549236,21.019705109395623,21.54872454683376,189700
2018-01-03,21.125505447387695,21.33711263788156,20.949165673520906,21.16077286401477,151600
2018-01-04,21.125505447387695,21.548719828375425,21.019700506775056,21.266576459261703,115600
2018-01-05,21.196044921875,21.47818969813481,20.984437685046146,21.266581115939953,86300
2018-01-08,21.125505447387695,21.266576459261703,20.949165673520906,21.090236685394913,129100
2018-01-09,21.37238311767578,21.548722916816228,21.160775896853604,21.160775896853604,191300
2018-01-10,21.654529571533203,21.866136808957357,21.231313751318893,21.47818975855774,165200
2018-01-11,22.148279190063477,22.183547958205235,21.689795967148168,21.689795967148168,131400
2018-01-12,22.536222457885742,22.78309705207551,21.802648391248606,22.218810343405128,161500
2018-01-16,22.57149887084961,22.89596352134231,22.43042646476033,22.71257127693889,182500
2018-01-17,22.606760025024414,22.712564972907554,22.289349217472385,22.642027444074927,187200
2018-01-18,22.35988998413086,22.733729546010508,22.28935378620596,22.642032085098315,129400
2018-01-19,22.712566375732422,22.747833796961203,22.32461801538642,22.32461801538642,90600
2018-01-22,22.712566375732422,22.747833796961203,22.46569039103331,22.606761421314314,88000
2018-01-23,22.642030715942383,22.783103103261585,22.395156056182767,22.536228443501972,110800
2018-01-24,22.395158767700195,22.768998352236913,22.254086363300505,22.74783843333327,223500
2018-01-25,22.536222457885742,22.606757287445312,22.077737993554713,22.465686282960533,384400
2018-01-26,22.289348602294922,22.677296927972353,22.14827623925481,22.642026819163682,135400
2018-01-29,22.35988998413086,22.67730220210988,22.21881758828106,22.21881758828106,264100
2018-01-30,22.218814849853516,22.536227028712073,22.042475049457853,22.218814849853516,191800
2018-01-31,22.218814849853516,22.500958261413395,22.007207627525084,22.39515465024918,143400
2018-02-01,22.46569061279297,22.46569061279297,21.901402450001193,22.077742248617515,134900
2018-02-02,22.494115829467773,22.920544841827162,22.28090200107831,22.316437187283068,220400
2018-02-05,21.53465461730957,22.529656270201805,21.53465461730957,22.138762376399658,208400
2018-02-06,21.428049087524414,21.854478201598592,21.07269171839273,21.07269171839273,254600
2018-02-07,21.818941116333008,21.890011499536556,21.07268989246976,21.39251203920839,452800
2018-02-08,21.356975555419922,21.925548111800662,21.321440363712668,21.925548111800662,229000
2018-02-09,21.676799774169922,21.890013655945832,21.21483545993492,21.605728028384355,221200
2018-02-12,21.783411026000977,21.996626305553047,21.3569818224779,21.747875823866163,141600
2018-02-13,21.818941116333008,21.818941116333008,21.53465416119615,21.605725899980367,73200
2018-02-14,22.20983123779297,22.20983123779297,21.39250971935829,21.641260100337675,190100
2018-02-15,22.387516021728516,22.472802393504978,22.10323037510846,22.31644427117828,106100
2018-02-16,22.671796798706055,22.707333344138778,22.280904288010326,22.280904288010326,121000
2018-02-20,22.351978302001953,22.707335659073014,22.245370010416046,22.565192174012296,96700
2018-02-21,22.600727081298828,22.778405757584448,22.138762794072353,22.38751321198837,80900
2018-02-22,22.24537467956543,22.707340425185794,22.160089655092857,22.707340425185794,67300
2018-02-23,22.423051834106445,22.49412358660564,22.174302733730663,22.31644488314812,79900
2018-02-26,22.351978302001953,22.458585238007124,22.174299623466425,22.458585238007124,92400
2018-02-27,22.24537467956543,22.707340425185794,22.174304277698628,22.31644643701326,155200
2018-02-28,21.71233367919922,22.373298571245368,21.71233367919922,22.280906256120325,153000
2018-03-01,21.74787139892578,21.961085279515128,21.499120967851017,21.64126445863111,124500
2018-03-02,22.103225708007812,22.20983263353265,21.534653179241015,21.57018972480303,199300
2018-03-05,22.494115829467773,22.56518755745775,19.907115233044195,21.961079902913657,133700
2018-03-06,22.671796798706055,22.707333344138778,22.138760817440645,22.529654683716974,248900
2018-03-07,22.813941955566406,22.8850150559083,22.351979003571127,22.494121137512572,495700
2018-03-08,22.458585739135742,22.991620431055438,22.280907056635588,22.92055004251999,202500
2018-03-09,22.600727081298828,22.742870564559613,22.24536972872758,22.636263629904384,256600
2018-03-12,22.742874145507812,22.778409344127795,22.565195441246033,22.63626719406693,175300
2018-03-13,22.565195083618164,22.956087684566587,22.52965988556137,22.849482090396197,161000
2018-03-14,22.458585739135742,22.67179961590362,22.231157242428466,22.67179961590362,170200
2018-03-15,22.636268615722656,22.636268615722656,22.351982942165627,22.49412510115363,125600
2018-03-16,22.742874145507812,22.778409344127795,22.494123688425134,22.63626719406693,551800
2018-03-19,22.671796798706055,22.778403723843017,22.35197602329517,22.636261608853935,102900
2018-03-20,22.494115829467773,22.813936572051972,22.4230441014778,22.742866199642457,130100
2018-03-21,22.494115829467773,22.7073310134377,22.351973729068288,22.494115829467773,169800
2018-03-22,21.74787139892578,22.38751439627461,21.676799653535735,22.209835710589893,162300
2018-03-23,21.108232498168945,21.81894737884021,21.07269594078675,21.81894737884021,255300
2018-03-26,21.783411026000977,21.783411026000977,21.28591141820828,21.42805358232859,186900
2018-03-27,21.46358299255371,21.92554724437497,21.392511256370298,21.81894031789016,169200
2018-03-28,21.818941116333008,21.961083238320768,21.21483337003819,21.463583777992604,194900
2018-03-29,21.85447883605957,21.96108577877784,21.71233534204799,21.89001403177205,336500
2018-04-02,21.392513275146484,21.890012764217346,21.25036978936581,21.818942376907756,124400
2018-04-03,21.71233367919922,21.71233367919922,21.356976326966297,21.534655003082758,108600
2018-04-04,21.890010833740234,21.961082570362766,21.250367915298725,21.428046579064734,126500
2018-04-05,22.24537467956543,22.280911236079856,21.818946846040514,22.174304277698628,109400
2018-04-06,21.605730056762695,22.138766166825498,21.392516154969947,22.03215921592912,180000
2018-04-09,21.392513275146484,21.96108450710768,21.392513275146484,21.67679889112708,219400
2018-04-10,21.961084365844727,21.996620914851682,21.6057270092596,21.71233394511899,154300
2018-04-11,21.85447883605957,21.996622330071148,21.641264950623025,21.783407089053778,122700
2018-04-12,22.103225708007812,22.24536782351406,21.890010501377535,21.996618782482976,88000
2018-04-13,21.925548553466797,22.209834159593456,21.74786988019005,22.209834159593456,150100
2018-04-16,22.174304962158203,22.245375366218756,21.92555448120308,21.996626240844698,128000
2018-04-17,22.06769371032715,22.280908960898476,21.520444351696774,22.280908960898476,199000
2018-04-18,21.783411026000977,22.174305027389238,21.747875823866163,22.174305027389238,191400
2018-04-19,21.818941116333008,21.99661978550321,21.67679763876458,21.67679763876458,181300
2018-04-20,21.890010833740234,22.067689497506247,21.783403906596753,21.783403906596753,244000
2018-04-23,22.06769371032715,22.209837210708034,21.818944618031928,21.854479815336706,192300
2018-04-24,22.351978302001953,22.636263916542653,21.996620944930893,22.138763074410875,217900
2018-04-25,20.255367279052734,20.859474995333585,20.18429554379959,20.823938449916714,777300
2018-04-26,19.971084594726562,20.361977162031103,19.93554804414746,20.184298475877984,372500
2018-04-27,19.900014877319336,20.326444038663794,19.850265057018987,20.006621828760217,285200
2018-04-30,19.6157283782959,20.006620968634156,19.58019182562277,19.93554921886878,241200
2018-05-01,19.75786781311035,19.75786781311035,19.324332774590147,19.651260880870325,214200
2018-05-02,19.686798095703125,19.900011967407337,19.509119417422703,19.82894022497902,165100
2018-05-03,19.402507781982422,19.651258159819225,19.366972594683094,19.580186429640065,216400
2018-05-04,19.825550079345703,20.026315638547427,19.323638232746617,19.35948859050245,116200
2018-05-07,19.717998504638672,20.069337222972536,19.61044605904317,19.86140267716837,140100
2018-05-08,20.098018646240234,20.112357969440133,19.71799854557015,19.71799854557015,134600
2018-05-09,20.29161834716797,20.3633204542372,20.004811286494984,20.21991760770268,173800
2018-05-10,20.327463150024414,20.470865947638725,20.148208627303923,20.291611424918234,85800
2018-05-11,20.21990966796875,20.435014537107467,20.20556897866526,20.291610379279383,115800
2018-05-14,20.112356185913086,20.54256729864135,20.076505829687157,20.291610702249578,204600
2018-05-15,20.29161834716797,20.506724668375664,20.004811286494984,20.076513393564216,126800
2018-05-16,20.470869064331055,20.578422888421215,20.21991378839718,20.327466244883652,102400
2018-05-17,20.470869064331055,20.5425711578566,20.36331660784458,20.470869064331055,166700
2018-05-18,20.542572021484375,20.714656232618044,20.435019560476302,20.542572021484375,161900
2018-05-21,21.116186141967773,21.22373859643478,20.650123226604638,20.721825318783864,317300
2018-05-22,21.582246780395508,21.72564959110826,21.295439791366398,21.331290152143687,309700
2018-05-23,21.725650787353516,21.725650787353516,21.367141689426205,21.653950061850995,200300
2018-05-24,21.761505126953125,21.78301480014146,21.367144251386282,21.689803025249713,184900
2018-05-25,21.725650787353516,21.86905497356591,21.5822479687448,21.689800424602254,277900
2018-05-29,21.510543823242188,21.86905288696289,21.388650686873007,21.510543823242188,274200
2018-05-30,21.79735565185547,21.9407598563008,21.510548610568655,21.725653549632803,243800
2018-05-31,21.47469139099121,21.904901131845705,21.46035070160182,21.79734869663208,229000
2018-06-01,21.61809730529785,21.761501484702933,21.546395215595307,21.546395215595307,184100
2018-06-04,22.155860900878906,22.22756299049801,21.689799369760156,21.725649730767902,122200
2018-06-05,22.0124568939209,22.155859697768417,21.869052722469846,22.048307252981896,198200
2018-06-06,22.120010375976562,22.22756282580652,21.940755837058767,22.048308286888723,185700
2018-06-07,22.155860900878906,22.40681753074396,22.084158811259805,22.12001053987116,161900
2018-06-08,21.976612091064453,22.263419156722588,21.976612091064453,22.1200163076955,181400
2018-06-11,21.61809730529785,22.141520235200264,21.582246944248386,22.084158836958956,178000
2018-06-12,21.47469139099121,21.94075285531919,21.402989311647655,21.653945905548387,164200
2018-06-13,21.367137908935547,21.58224415019536,21.266755816909694,21.47469171336717,179300
2018-06-14,21.295446395874023,21.71131700084403,21.1520421730827,21.402998879165505,135800
2018-06-15,21.187883377075195,21.3671378941997,20.972778503567163,21.295437181432646,637100
2018-06-18,21.402992248535156,21.474694337717565,21.008631441833703,21.04448317022671,177100
2018-06-19,21.689804077148438,21.725654445936872,21.295444550060026,21.295444550060026,185300
