Date,Close,High,Low,Open,Volume
,PRDO,PRDO,PRDO,PRDO,PRDO
2018-01-02,11.854846000671387,11.949608414338888,11.437888488598468,11.44736500108421,340600
2018-01-03,11.655843734741211,11.864322490377386,11.418936345432364,11.864322490377386,242100
2018-01-04,11.437888145446777,11.760082330455973,11.437888145446777,11.722177185380183,461500
2018-01-05,11.561079978942871,11.598985123645113,11.324172598621379,11.45684105694419,353800
2018-01-08,11.617936134338379,11.674793389672754,11.390505305541327,11.561077975274227,192800
2018-01-09,11.8643217086792,11.883273828635634,11.428412104922266,11.627414334979342,363000
2018-01-10,11.76955795288086,11.987512294656861,11.703224179945533,11.940131544691557,219500
2018-01-11,11.854846000671387,11.95908492682463,11.712701024575175,11.797987829486908,173800
2018-01-12,11.968560218811035,12.025417480467496,11.760081484034288,11.883273422596462,297000
2018-01-16,11.684271812438965,12.025418111468085,11.646366668102395,11.996989479148139,226800
2018-01-17,11.731653213500977,11.826415620415322,11.608461271155411,11.750605333391883,170000
2018-01-18,11.580033302307129,11.816940688748675,11.580033302307129,11.722177372680074,90400
2018-01-19,11.741130828857422,11.760082950529632,11.456841773934313,11.561080702456456,208400
2018-01-22,11.70322322845459,11.750603974567762,11.570554789640218,11.674793696310923,104600
2018-01-23,11.826416015625,11.892750696784681,11.598985146954504,11.646366803860008,172700
2018-01-24,11.845367431640625,12.091751291113905,11.826414409959687,11.911701200064272,189900
2018-01-25,11.968560218811035,11.996988849639266,11.760081484034288,11.911702053424692,509600
2018-01-26,11.949606895446777,11.987512036841721,11.769557699753259,11.978036429290379,323200
2018-01-29,11.741130828857422,11.89275141715508,11.703225681783007,11.89275141715508,121100
2018-01-30,11.63689136505127,11.693749539328126,11.42841350140618,11.655844391053561,232300
2018-01-31,11.750604629516602,11.816939304486015,11.60846057579473,11.712699488275446,180100
2018-02-01,11.750604629516602,11.835891423241666,11.598984064551978,11.712699488275446,120100
2018-02-02,11.655843734741211,11.722177514554097,11.51369875891792,11.646367222273664,177700
2018-02-05,11.352601051330566,11.892750484441114,11.238885619025694,11.570556307712348,241700
2018-02-06,11.343125343322754,11.418935630859137,10.935644370017261,11.182028256375462,353700
2018-02-07,11.513697624206543,12.053847033133655,11.219932996503792,11.305219792846488,318600
2018-02-08,10.926166534423828,11.542126175695042,10.926166534423828,11.542126175695042,193100
2018-02-09,11.106219291687012,11.191506101256326,10.784025079416276,11.09674277868375,238600
2018-02-12,11.115694046020508,11.248362506672201,10.992503001373162,11.125170558294904,157000
2018-02-13,11.115694046020508,11.18202872821133,11.011455122192004,11.0209316344664,86600
2018-02-14,11.295744895935059,11.390508217356901,10.97355068757681,10.97355068757681,161200
2018-02-15,11.305219650268555,11.39050644553564,11.115693036906201,11.324171769366869,107300
2018-02-16,11.276792526245117,11.551605089881106,11.238887376217052,11.371555853180311,176700
2018-02-20,11.125171661376953,11.324173920220971,11.03040924042697,11.182029836930976,149800
2018-02-21,11.286266326904297,11.437886890572859,11.049358970239707,11.115692740912241,181300
2018-02-22,12.991999626159668,13.058333397600741,10.94512018545939,11.78850980656968,763200
2018-02-23,12.58452033996582,12.935143169727091,12.357089461806613,12.935143169727091,262600
2018-02-26,12.973048210144043,13.096240160740074,12.669807041741484,12.745617333842123,369800
2018-02-27,12.565567016601562,12.963571467171196,12.46132719628625,12.925666324437417,211400
2018-02-28,12.537137031555176,12.707710619596968,11.996988541062642,12.65085335940294,267700
2018-03-01,12.148609161376953,12.584518740994357,12.120180531151648,12.442374686137972,239500
2018-03-02,12.669805526733398,12.76456883239274,11.949606934166015,12.101228403966932,357500
2018-03-05,12.86880874633789,13.010952812150443,12.612949247129311,12.622424855448198,410000
2018-03-06,13.077286720275879,13.162573516217419,12.74561604799875,12.944618270619051,296200
2018-03-07,13.399481773376465,13.475292062877411,12.745616896768375,12.98252427739132,530800
2018-03-08,13.22890853881836,13.399482146814272,12.963572518170245,13.390005634430063,455000
