Date,Close,High,Low,Open,Volume
,KELYB,KELYB,KELYB,KELYB,KELYB
2018-01-02,25.656391143798828,25.656391143798828,25.656391143798828,25.656391143798828,0
2018-01-03,25.656391143798828,25.656391143798828,25.656391143798828,25.656391143798828,0
2018-01-04,25.656391143798828,25.656391143798828,25.656391143798828,25.656391143798828,0
2018-01-05,25.656391143798828,25.656391143798828,25.656391143798828,25.656391143798828,0
2018-01-08,25.656391143798828,25.656391143798828,25.656391143798828,25.656391143798828,0
2018-01-09,25.656391143798828,25.656391143798828,25.656391143798828,25.656391143798828,0
2018-01-10,24.30605125427246,24.30605125427246,24.30605125427246,24.30605125427246,100
2018-01-11,24.30605125427246,24.30605125427246,24.30605125427246,24.30605125427246,0
2018-01-12,24.30605125427246,24.30605125427246,24.30605125427246,24.30605125427246,0
2018-01-16,24.30605125427246,24.30605125427246,24.30605125427246,24.30605125427246,0
2018-01-17,24.30605125427246,24.30605125427246,24.30605125427246,24.30605125427246,0
2018-01-18,24.30605125427246,24.30605125427246,24.30605125427246,24.30605125427246,0
2018-01-19,24.30605125427246,24.30605125427246,24.30605125427246,24.30605125427246,0
2018-01-22,24.30605125427246,24.30605125427246,24.30605125427246,24.30605125427246,0
2018-01-23,24.30605125427246,24.30605125427246,24.30605125427246,24.30605125427246,0
2018-01-24,24.30605125427246,24.30605125427246,24.30605125427246,24.30605125427246,0
2018-01-25,24.30605125427246,24.30605125427246,24.30605125427246,24.30605125427246,0
2018-01-26,24.30605125427246,24.30605125427246,24.30605125427246,24.30605125427246,0
2018-01-29,24.30605125427246,24.30605125427246,24.30605125427246,24.30605125427246,0
2018-01-30,24.30605125427246,24.30605125427246,24.30605125427246,24.30605125427246,0
2018-01-31,24.30605125427246,24.30605125427246,24.30605125427246,24.30605125427246,0
2018-02-01,24.30605125427246,24.30605125427246,24.30605125427246,24.30605125427246,0
2018-02-02,24.30605125427246,24.30605125427246,24.30605125427246,24.30605125427246,0
2018-02-05,24.30605125427246,24.30605125427246,24.30605125427246,24.30605125427246,0
2018-02-06,26.169509887695312,26.169509887695312,26.169509887695312,26.169509887695312,100
2018-02-07,26.10650062561035,26.10650062561035,26.10650062561035,26.10650062561035,300
2018-02-08,26.10650062561035,26.10650062561035,26.10650062561035,26.10650062561035,0
2018-02-09,26.10650062561035,26.10650062561035,26.10650062561035,26.10650062561035,0
2018-02-12,26.10650062561035,26.10650062561035,26.10650062561035,26.10650062561035,0
2018-02-13,26.10650062561035,26.10650062561035,26.10650062561035,26.10650062561035,0
2018-02-14,26.10650062561035,26.10650062561035,26.10650062561035,26.10650062561035,0
2018-02-15,26.10650062561035,26.10650062561035,26.10650062561035,26.10650062561035,0
2018-02-16,26.10650062561035,26.10650062561035,26.10650062561035,26.10650062561035,0
2018-02-20,26.10650062561035,26.10650062561035,26.10650062561035,26.10650062561035,0
2018-02-21,26.10650062561035,26.10650062561035,26.10650062561035,26.10650062561035,0
2018-02-22,26.10650062561035,26.10650062561035,26.10650062561035,26.10650062561035,0
2018-02-23,26.1741943359375,26.1741943359375,26.1741943359375,26.1741943359375,0
2018-02-26,26.1741943359375,26.1741943359375,26.1741943359375,26.1741943359375,0
2018-02-27,26.1741943359375,26.1741943359375,26.1741943359375,26.1741943359375,0
2018-02-28,26.1741943359375,26.1741943359375,26.1741943359375,26.1741943359375,0
2018-03-01,26.1741943359375,26.1741943359375,26.1741943359375,26.1741943359375,0
2018-03-02,26.1741943359375,26.1741943359375,26.1741943359375,26.1741943359375,0
2018-03-05,26.1741943359375,26.1741943359375,26.1741943359375,26.1741943359375,0
2018-03-06,26.1741943359375,26.1741943359375,26.1741943359375,26.1741943359375,0
2018-03-07,26.1741943359375,26.1741943359375,26.1741943359375,26.1741943359375,0
2018-03-08,26.1741943359375,26.1741943359375,26.1741943359375,26.1741943359375,0
2018-03-09,26.1741943359375,26.1741943359375,26.1741943359375,26.1741943359375,0
