Date,Close,High,Low,Open,Volume
,NEWT,NEWT,NEWT,NEWT,NEWT
2018-01-02,8.921683311462402,9.048370355189855,8.746271268075756,9.038624983510099,190300
2018-01-03,8.838850975036621,8.955792666455137,8.785253280659353,8.936302849237027,106000
2018-01-04,8.833976745605469,9.097096202372862,8.799868874402982,8.824232303383178,335000
2018-01-05,8.819357872009277,8.887573600912603,8.770631953062786,8.868083790955769,99200
2018-01-08,8.7998685836792,8.87295700946557,8.731652843527888,8.829104697489553,112000
2018-01-09,8.809613227844238,8.868084521269237,8.7706326753508,8.829103968775797,75900
2018-01-10,8.76576042175293,8.848594216051518,8.746270609231352,8.790123849117059,89800
2018-01-11,8.751142501831055,8.775505929575194,8.678054077338116,8.775505929575194,212600
2018-01-12,8.65856647491455,8.770635483037907,8.488026154648152,8.770635483037907,346600
2018-01-16,8.663437843322754,8.756016090186732,8.648819785169046,8.658565157271518,131600
2018-01-17,8.829106330871582,8.84859614764767,8.663438706110146,8.697546582495747,118600
2018-01-18,8.770633697509766,8.892448054419622,8.770633697509766,8.80474156874536,162400
2018-01-19,8.682929039001465,8.770635543131982,8.648821160588483,8.765762856305845,102200
2018-01-22,8.72677993774414,8.78037854900791,8.668309570337968,8.687799383016781,80600
2018-01-23,8.65856647491455,8.717036857687615,8.648821101329046,8.692674353093835,94600
2018-01-24,8.67318344116211,8.760889943025562,8.624458432900155,8.697546874663045,98600
2018-01-25,8.692672729492188,8.760888473109544,8.634201428270307,8.682927357726907,87300
2018-01-26,8.643948554992676,8.731655059947403,8.58060548439759,8.726782373075475,84000
2018-01-29,8.600092887878418,8.663436870058488,8.575730389728994,8.62932807153167,135600
2018-01-30,8.468536376953125,8.609841522009571,8.458791931622057,8.556242890523322,120500
2018-01-31,8.327231407165527,8.541624984325288,8.200544335633396,8.52700692359735,318800
2018-02-01,8.45879077911377,8.502644029923871,8.29799583593338,8.29799583593338,96300
2018-02-02,8.268759727478027,8.44417273096589,8.254142596767345,8.44417273096589,114400
2018-02-05,8.1030912399292,8.346719972606648,8.0397481783558,8.185925046214326,231000
2018-02-06,8.127455711364746,8.146945529201867,7.83022832204633,7.98615058222321,257700
2018-02-07,8.297993659973145,8.390571894633528,8.122580702730795,8.122580702730795,142400
2018-02-08,8.215161323547363,8.351592821711597,8.190797892182408,8.297995131448452,98300
2018-02-09,8.02513313293457,8.31748790778886,7.9179367848817535,8.273634645092207,229500
2018-02-12,8.288249015808105,8.390572630257317,8.054365671892942,8.068982800031517,251000
2018-02-13,8.463661193847656,8.478278320613954,8.28337555231576,8.28337555231576,132200
2018-02-14,8.375956535339355,8.522133410975611,8.312612541025711,8.478280162410753,97600
2018-02-15,8.405192375183105,8.488026192287245,8.371084496852575,8.405192375183105,68700
2018-02-16,8.502641677856445,8.541622231196769,8.41006251515954,8.41006251515954,77600
2018-02-20,8.31261157989502,8.51725973974565,8.288249079895817,8.483151867998846,87200
2018-02-21,8.317486763000488,8.5123896096209,8.307741388326948,8.32235945033726,80700
2018-02-22,8.390573501586914,8.434426749296227,8.332103124221092,8.356465626561869,64200
2018-02-23,8.332100868225098,8.478277701430772,8.317482813156674,8.400316599805127,76500
2018-02-26,8.419807434082031,8.429551874867009,8.346718087291961,8.346718087291961,60400
2018-02-27,8.36133861541748,8.468534930713115,8.336976112195266,8.380829361491191,43600
2018-02-28,8.229775428771973,8.429550845703037,8.215158304694283,8.385697614730898,92500
2018-03-01,8.302868843078613,8.419810539962397,8.220035024948016,8.239524843076984,84100
2018-03-02,8.390573501586914,8.400318874271182,8.200543381093153,8.283377190169645,70500
2018-03-05,8.531880378723145,8.551370198745273,8.32723215695534,8.371085413717731,152500
2018-03-06,8.756016731262207,8.804742665972222,8.483152798003989,8.483152798003989,222200
2018-03-07,8.950918197631836,9.009388560943401,8.634200167110464,8.726779326618388,151000
2018-03-08,9.004515647888184,9.048368883946862,8.84859344384383,8.946045286056373,108200
2018-03-09,9.053242683410645,9.087350553572676,8.960663514849585,9.038624626468449,95300
2018-03-12,9.05811595916748,9.10684188944606,8.916810854296584,9.04349790127296,92600
2018-03-13,9.175057411193848,9.189675468733043,8.999644438202697,9.082478238851875,117900
2018-03-14,9.214038848876953,9.223784221500793,9.101969851812447,9.175058287751478,89500
2018-03-15,9.06298828125,9.23352856569286,9.028880410235384,9.23352856569286,120900
2018-03-16,9.165312767028809,9.21403869999078,8.960664592084424,9.01426321127958,252600
2018-03-19,9.105574607849121,9.230035708888746,9.01098390518141,9.230035708888746,179800
2018-03-20,9.035872459411621,9.140420240035803,8.981110240572761,9.100592740170043,132800
2018-03-21,8.931326866149902,9.110550165603282,8.901455524938815,9.035873711700821,100300
2018-03-22,9.015959739685059,9.110549464216845,8.851671173922544,8.886520119756629,126500
2018-03-23,8.851672172546387,9.150377998859264,8.82677938731187,9.04583114956229,155200
2018-03-26,8.946261405944824,8.971154189783078,8.901455344598578,8.926348128436832,63300
2018-03-27,8.886519432067871,9.025915204616986,8.836734820630694,8.971152986642325,90400
2018-03-28,8.956219673156738,9.02591757775662,8.881543211147903,8.896478883374764,74800
2018-03-29,8.996044158935547,9.075699151578107,8.931324833499373,9.010979826141932,149600
2018-04-02,8.772017478942871,9.040852922344675,8.727211413448787,9.020939642993248,98800
2018-04-03,8.841714859008789,8.951240262882086,8.79193023922542,8.811844466963825,90100
2018-04-04,8.991065979003906,9.060764812651191,8.767036658918752,8.767036658918752,86800
2018-04-05,8.946261405944824,9.020938807896977,8.901455344598578,8.941282849177174,80000
2018-04-06,8.931326866149902,9.030895154832306,8.8865208038959,8.931326866149902,55400
2018-04-09,8.921366691589355,9.015957340512855,8.906431026108075,8.961194183310466,56000
2018-04-10,8.926346778869629,9.006001775983847,8.88651928031252,8.991066107939005,72300
2018-04-11,8.926346778869629,8.991066107939005,8.911411110824787,8.916389666839734,52200
2018-04-12,8.921366691589355,9.001021675031575,8.911409581268503,8.951237072989612,54500
2018-04-13,8.926346778869629,8.966174277426738,8.901453998794894,8.96119572141179,54700
2018-04-16,8.926346778869629,8.976131389456633,8.921368222854682,8.956217165396843,28200
2018-04-17,9.020939826965332,9.055788778713058,8.961198088567288,8.961198088567288,51000
2018-04-18,9.006003379821777,9.045830885471585,8.961197317270415,9.045830885471585,30300
2018-04-19,8.961196899414062,8.986088733198509,8.921369395621392,8.981111126091694,41100
2018-04-20,8.921366691589355,8.991064564710722,8.911409581268503,8.951237072989612,56500
2018-04-23,8.906431198120117,8.991064738357311,8.886517926656124,8.946258690610424,30100
2018-04-24,8.901456832885742,8.97115568972361,8.866607879248194,8.92634962088597,69700
2018-04-25,8.831756591796875,8.916390149507478,8.796907647368247,8.90643303693858,87900
2018-04-26,8.856648445129395,8.906432103632014,8.811842392827103,8.841712777841158,47900
2018-04-27,8.96617603302002,9.006003539375426,8.841714956964044,8.856650627933316,45400
2018-04-30,8.946261405944824,9.006003137594025,8.92136957166918,8.941282849177174,56200
2018-05-01,8.851672172546387,8.951240464796458,8.776994766405503,8.951240464796458,99200
2018-05-02,9.085657119750977,9.155355007494546,8.856649231700679,8.856649231700679,90000
2018-05-03,9.175271034240723,9.23999037848959,9.03587428181503,9.065744675348146,147500
