Date,Close,High,Low,Open,Volume
,KDP,KDP,KDP,KDP,KDP
2018-01-02,12.74394416809082,13.024854858537463,12.735918498269449,13.024854858537463,1763900
2018-01-03,12.750633239746094,12.789425679159839,12.67973709964996,12.73190599596818,1202300
2018-01-04,12.810829162597656,12.905804363960037,12.755985377314586,12.755985377314586,1256500
2018-01-05,12.774710655212402,12.841593957072154,12.729230499815706,12.832230335634117,1036200
2018-01-08,12.798789024353027,12.840256346027893,12.734580603818126,12.790763354495498,1043800
2018-01-09,12.777383804321289,12.838917331773231,12.739929323651797,12.810825450713057,897500
2018-01-10,12.797449111938477,12.814839421376535,12.655656856534359,12.757319748240477,1007100
2018-01-11,12.793440818786621,12.86300004011348,12.758661208123192,12.789427983048231,950900
2018-01-12,12.7399320602417,12.810828202531743,12.731906389962306,12.810828202531743,853200
2018-01-16,12.695786476135254,12.793435507088004,12.683746953360338,12.774708267711915,1462300
2018-01-17,12.828214645385742,12.901785648720418,12.715850192582248,12.759993406917834,1051100
2018-01-18,12.750633239746094,12.837581740462541,12.689100721538917,12.822867331700147,1386200
2018-01-19,12.888410568237305,12.974021103035868,12.794774364725773,12.810825702151705,1117400
2018-01-22,12.943258285522461,12.948609072726857,12.876374976304984,12.888413482096142,613200
2018-01-23,12.939247131347656,13.007467380810791,12.863000189755933,12.93790917923315,705100
2018-01-24,12.836241722106934,12.939242566861662,12.81617652970138,12.939242566861662,1050500
2018-01-25,12.800127029418945,12.862997498386337,12.766685377462522,12.85363285610264,1099000
2018-01-26,12.794779777526855,12.830896322572299,12.733247243394075,12.768025836235315,1156200
2018-01-29,15.66005802154541,16.94154247453854,15.638655893228481,16.9321788520452,24777100
2018-01-30,15.918225288391113,15.985108587922168,15.627952013360291,15.644003352090524,5333600
2018-01-31,15.965043067932129,16.117536906104235,15.90618645952625,15.94899172952968,5963400
2018-02-01,16.06536865234375,16.129577070174513,15.931602050707983,15.931602050707983,5438200
2018-02-02,15.879433631896973,16.04396700586776,15.87943363189697,15.993135042571021,4400500
2018-02-05,15.828601837158203,15.950328911039282,15.787133497665353,15.844653175812589,3820600
2018-02-06,15.831278800964355,15.995812187705342,15.716239429548965,15.71757738146541,4319800
2018-02-07,15.784456253051758,15.938288022341405,15.784456253051758,15.835287185448841,2981800
2018-02-08,15.641327857971191,15.83796491419822,15.641327857971191,15.81388688648556,3424000
2018-02-09,15.611899375915527,15.757705496985652,15.55036686391026,15.665406218698676,3014600
2018-02-12,15.615917205810547,15.738983289746116,15.58381349809445,15.644008077631943,2754500
2018-02-13,15.510234832763672,15.64132653266015,15.503547115973442,15.553040098341658,2692600
2018-02-14,15.371123313903809,15.602539002817396,15.35507095155994,15.484824740637412,2768800
2018-02-15,15.45138168334961,15.547693807562375,15.351056724054352,15.383160425272521,2145600
2018-02-16,15.399213790893555,15.583811360640052,15.356408512957048,15.403226626237862,2677200
2018-02-20,15.52495002746582,15.575781984556624,15.335001715595151,15.396534224205732,2065700
2018-02-21,15.433991432189941,15.582472454184282,15.433991432189941,15.48883623335824,1608700
2018-02-22,15.357741355895996,15.475456604302499,15.309585303467527,15.416598980099247,2699200
2018-02-23,15.432645797729492,15.450035080202545,15.372450243523959,15.401879045061195,2055100
2018-02-26,15.51156997680664,15.53297311600076,15.39653065503287,15.39653065503287,2097100
2018-02-27,15.557058334350586,15.558395265750326,15.40857730431382,15.52896644602292,1966400
2018-02-28,15.550366401672363,15.59584655332334,15.424625477953365,15.583808049848004,1690300
2018-03-01,15.575783729553223,15.611900263664632,15.435328386830427,15.516926097089087,1809300
2018-03-02,15.549028396606445,15.579795161867976,15.383158107981007,15.504886196790315,2608400
2018-03-05,15.504884719848633,15.558390535202692,15.42729985880403,15.546352032915433,1554400
2018-03-06,15.532978057861328,15.557056086836281,15.429977203695854,15.48214609638189,2049500
2018-03-07,15.557058334350586,15.613240069889276,15.46877187516837,15.479473449716211,2356000
2018-03-08,15.697509765625,15.716237007335808,15.384496422265942,15.416600119404738,3831400
2018-03-09,15.777771949768066,15.843318326413321,15.623941157806982,15.710888641764711,1537300
2018-03-12,15.729613304138184,15.867393753275584,15.722925586770698,15.804523290784118,3486100
2018-03-13,15.737639427185059,15.812548390576053,15.726937855112608,15.783119577655853,3976100
2018-03-14,15.75904655456543,15.800514904373639,15.698851978521626,15.72426796512423,2876700
2018-03-15,15.686814308166504,15.808542447297523,15.619930984395666,15.760386372537837,1408200
2018-03-16,15.730948448181152,15.78713016271972,15.629285569093785,15.717571995275483,1643900
2018-03-19,15.832612037658691,15.851339276678482,15.733625057045796,15.784455988591231,3178000
2018-03-20,15.915958404541016,15.929400731687279,15.803040600228002,15.868909746737186,1479900
