Date,Close,High,Low,Open,Volume
,EBMT,EBMT,EBMT,EBMT,EBMT
2018-01-02,16.326841354370117,16.81385121641126,16.326841354370117,16.60627261833381,6700
2018-01-03,16.00749397277832,16.382732974967265,16.00749397277832,16.047413825557292,2800
2018-01-04,16.76595115661621,17.244978637076805,16.24700535394489,16.24700535394489,2000
2018-01-05,16.167163848876953,16.5264347657442,16.127245534907733,16.5264347657442,2400
2018-01-08,16.326841354370117,16.326841354370117,16.151197105265872,16.167165041145566,2500
2018-01-09,16.534423828125,16.805872735562676,16.286926832327122,16.286926832327122,1000
2018-01-10,16.965547561645508,17.045385737081148,16.72603455812513,16.76595288444968,3800
2018-01-11,17.2689266204834,17.364732712370667,16.662160288746644,16.662160288746644,6700
2018-01-12,17.005462646484375,17.24497712713639,16.925626009053286,17.24497712713639,1200
2018-01-16,17.125221252441406,17.32481589863403,16.805868600304173,16.805868600304173,1300
2018-01-17,16.805871963500977,17.045386500535635,16.526440621140456,16.965548321524082,1200
2018-01-18,16.76595115661621,17.085302302661148,16.526438177779102,16.526438177779102,2500
2018-01-19,16.48651885986328,17.364735681653624,16.406680690102988,16.56635702962357,1700
2018-01-22,16.247005462646484,16.765951268789845,16.16716729490449,16.446600120608267,4800
2018-01-23,16.917640686035156,16.917640686035156,16.16716447654623,16.16716447654623,1900
2018-01-24,16.28691864013672,16.68610782995765,16.20708049761535,16.68610782995765,1700
2018-01-25,16.00749397277832,16.36676503385568,16.00749397277832,16.358781063299883,3600
2018-01-26,16.366762161254883,16.366762161254883,15.767978179745558,16.04741100900719,6100
2018-01-29,16.28691864013672,16.28691864013672,15.967567592837158,15.967567592837158,5200
2018-01-30,16.127243041992188,16.326837626557506,16.01546903914124,16.326837626557506,1200
2018-01-31,16.127243041992188,16.215063623706563,15.847810319043573,16.167161349790916,17100
2018-02-01,16.127243041992188,16.366755934356238,16.00748507302433,16.20707965758965,12000
2018-02-02,16.406675338745117,16.64618976990368,16.406675338745117,16.64618976990368,1000
2018-02-05,16.28691864013672,16.52643306770082,16.127243877879895,16.52643306770082,1900
2018-02-06,16.127243041992188,16.24699948817421,16.127243041992188,16.24699948817421,2400
2018-02-07,16.167163848876953,16.326840150325967,16.167163848876953,16.326840150325967,400
2018-02-08,15.998758316040039,16.239340526825924,15.918563735916612,15.998758316040039,3200
2018-02-09,15.798274993896484,16.247362568351626,15.718080401776195,15.958662648552439,9900
2018-02-12,15.677977561950684,15.878463216346903,15.677977561950684,15.758172129626002,7400
2018-02-13,15.798274993896484,15.838371525164316,15.798274993896484,15.798274993896484,3900
2018-02-14,15.75817584991455,15.838370436522707,15.637884734794572,15.677981263306393,3900
2018-02-15,16.078954696655273,16.1190527598138,15.718081305736765,15.718081305736765,6600
2018-02-16,16.038854598999023,16.038854598999023,15.878465441175285,16.038854598999023,1200
2018-02-20,16.094995498657227,16.159150876411115,15.798277450139814,15.798277450139814,2300
2018-02-21,15.998758316040039,15.998758316040039,15.958660261186129,15.958660261186129,400
2018-02-22,15.918562889099121,16.038853988092956,15.918562889099121,16.038853988092956,1000
2018-02-23,15.878466606140137,15.998759248125706,15.878466606140137,15.998759248125706,300
2018-02-26,16.038854598999023,16.038854598999023,15.798272391847787,16.038854598999023,3900
2018-02-27,15.798274993896484,16.078953771940558,15.798274993896484,16.078953771940558,5800
2018-02-28,15.958661079406738,15.998759136316526,15.798273440521003,15.798273440521003,2200
2018-03-01,15.998758316040039,16.279437052095442,15.998758316040039,16.19924400155641,600
2018-03-02,16.038854598999023,16.11904917791089,15.798272391847787,15.998758074335274,600
2018-03-05,15.838364601135254,16.0468698376623,15.838364601135254,15.838364601135254,800
2018-03-06,15.798274993896484,15.838371525164316,15.742137708703048,15.838371525164316,8000
2018-03-07,16.078954696655273,16.239343890119972,15.758177839310585,15.998761629507634,8100
2018-03-08,16.006778717041016,16.038857165572775,15.886487594216142,16.038857165572775,2200
2018-03-09,16.078954696655273,16.078954696655273,15.758177839310585,15.758177839310585,11600
2018-03-12,16.19923973083496,16.19923973083496,15.830345371355216,16.19923973083496,6700
2018-03-13,16.279443740844727,16.600222193136954,16.038861431210577,16.600222193136954,2900
2018-03-14,16.520021438598633,16.520021438598633,16.520021438598633,16.520021438598633,200
2018-03-15,16.43982696533203,16.520021549128593,16.078952103039736,16.520021549128593,2500
2018-03-16,16.720510482788086,16.720510482788086,16.399733615048035,16.399733615048035,5100
2018-03-19,16.600210189819336,16.600210189819336,16.119044388888472,16.439821079647743,5200
2018-03-20,16.600210189819336,16.680403215321217,16.439821079647743,16.439821079647743,4200
2018-03-21,16.520021438598633,16.60021602185864,16.35963227207862,16.35963227207862,5400
2018-03-22,16.520021438598633,16.584176799289747,16.520021438598633,16.520021438598633,3500
2018-03-23,16.640308380126953,16.640308380126953,16.255376312409734,16.255376312409734,2500
2018-03-26,16.640308380126953,16.640308380126953,16.39972622019971,16.39972622019971,4700
2018-03-27,16.56011962890625,16.640314220221832,16.479925037590668,16.600217689356345,4200
2018-03-28,16.640308380126953,16.640308380126953,16.52001730016333,16.60021186333377,1600
2018-03-29,16.640308380126953,16.92098858643145,16.20725865675703,16.640308380126953,7100
2018-04-02,16.680410385131836,16.760604974688007,16.680410385131836,16.760604974688007,800
2018-04-03,16.56011962890625,16.640314220221832,16.239342793228534,16.56011962890625,14100
2018-04-04,16.47991943359375,16.640308561684588,16.319531835087002,16.640308561684588,2500
2018-04-05,16.47991943359375,16.47991943359375,16.47991943359375,16.47991943359375,600
2018-04-06,16.600210189819336,16.600210189819336,16.439821079647743,16.439821079647743,6400
2018-04-09,16.84079933166504,17.041285037994385,16.600217095903645,16.600217095903645,18100
2018-04-10,16.56011962890625,16.961091055899548,16.56011962890625,16.84079993371848,700
2018-04-11,16.880897521972656,16.880897521972656,16.880897521972656,16.880897521972656,400
2018-04-12,16.720510482788086,16.760607017661307,16.367655163481654,16.760607017661307,1600
2018-04-13,16.800701141357422,16.800701141357422,16.800701141357422,16.800701141357422,400
2018-04-16,16.43982696533203,16.47992349243808,16.199244743526812,16.23934127063286,4100
2018-04-17,16.56011962890625,16.56011962890625,16.43982850672518,16.479925037590668,12000
2018-04-18,16.319536209106445,16.52002190816283,16.319536209106445,16.439827322623376,50700
2018-04-19,16.680410385131836,16.680410385131836,16.56011926558986,16.640313855146037,1400
2018-04-20,16.760601043701172,16.760601043701172,16.094988706789664,16.760601043701172,2100
2018-04-23,16.720510482788086,16.800705082119286,16.60021934858366,16.720510482788086,1900
2018-04-24,16.640308380126953,16.760599460090575,16.439822736992895,16.760599460090575,1900
2018-04-25,15.998758316040039,16.239340526825924,15.998758316040039,16.239340526825924,34400
2018-04-26,15.838364601135254,15.878461114874167,15.838364601135254,15.838364601135254,6600
2018-04-27,15.838364601135254,15.998753715258813,15.798268087396341,15.878461114874167,3500
2018-04-30,15.718077659606934,15.87846528628173,15.637883081477357,15.87846528628173,2700
2018-05-01,15.75817584991455,15.838370436522707,15.677981263306393,15.838370436522707,1600
2018-05-02,15.75817584991455,15.75817584991455,15.637884734794572,15.75817584991455,10300
2018-05-03,15.838364601135254,16.038850228997724,15.838364601135254,15.878461114874167,15500
2018-05-04,15.838364601135254,15.838364601135254,15.637878973272782,15.637878973272782,3200
2018-05-07,15.838364601135254,15.894500332203313,15.798268087396341,15.838364601135254,12600
2018-05-08,15.838364601135254,15.838364601135254,15.838364601135254,15.838364601135254,900
2018-05-09,15.774210929870605,15.774210929870605,15.758171710844962,15.774210929870605,2300
2018-05-10,15.870892524719238,15.870892524719238,15.717822578582965,15.717822578582965,1000
2018-05-11,15.911168098449707,15.951448922027662,15.548634539788429,15.709760907330091,4400
2018-05-14,15.830608367919922,15.911171569264566,15.548637931521295,15.548637931521295,6900
2018-05-15,15.774210929870605,15.911167879411146,15.548634325740627,15.548634325740627,1600
2018-05-16,15.870892524719238,15.911173361621476,15.709766103879431,15.709766103879431,2400
2018-05-17,15.911168098449707,15.911168098449707,15.870887274871754,15.870887274871754,1900
2018-05-18,15.911168098449707,16.07229446599137,15.911168098449707,16.07229446599137,1200
2018-05-21,15.911168098449707,15.911168098449707,15.556691011827004,15.911168098449707,8000
2018-05-22,15.911168098449707,15.911168098449707,15.669480083752136,15.669480083752136,6900
2018-05-23,15.911168098449707,15.911168098449707,15.62919772355926,15.870887274871754,700
2018-05-24,15.911168098449707,15.911168098449707,15.266665701512904,15.508353716210474,1600
2018-05-25,15.911168098449707,15.991731282220538,15.911168098449707,15.991731282220538,1300
2018-05-29,15.790326118469238,15.911170141333557,15.629199730240066,15.911170141333557,3600
2018-05-30,15.588919639587402,15.991734092617488,15.548637272315277,15.991734092617488,2700
2018-05-31,15.629197120666504,15.750041123353759,15.629197120666504,15.709760301329629,1400
2018-06-01,15.790326118469238,15.830606947218971,15.548636536125478,15.830606947218971,2000
2018-06-04,15.629197120666504,15.911167484680009,15.588916298642374,15.750041123353759,1600
2018-06-05,15.911168098449707,15.911168098449707,15.62919772355926,15.790324091100922,1000
2018-06-06,15.709763526916504,15.911170751620562,15.709763526916504,15.870889921325823,2300
2018-06-07,15.870892524719238,15.911173361621476,15.653372317570128,15.870892524719238,1200
2018-06-08,15.669482231140137,15.87088944986114,15.613086919141544,15.669482231140137,2800
2018-06-11,15.870892524719238,15.870892524719238,15.669485266977194,15.669485266977194,1400
2018-06-12,15.750043869018555,15.830607063726054,15.750043869018555,15.830607063726054,2600
2018-06-13,15.588919639587402,15.830607696759376,15.387512413072358,15.830607696759376,3400
2018-06-14,15.427793502807617,15.830607962602151,15.387512671474251,15.741989826345703,3100
2018-06-15,15.790326118469238,15.790326118469238,15.42779251326116,15.508355707375745,2900
2018-06-18,15.790326118469238,15.790326118469238,15.548636536125478,15.790326118469238,6800
2018-06-19,15.588919639587402,15.790326866102445,15.548637272315277,15.790326866102445,2700
2018-06-20,15.758100509643555,15.790326402515136,15.54863681582372,15.790326402515136,3400
2018-06-21,15.790326118469238,15.790326118469238,15.709762924354651,15.790326118469238,4700
2018-06-22,15.548635482788086,15.79032504875866,15.548635482788086,15.79032504875866,800
2018-06-25,15.588919639587402,15.629200470244333,15.42779324372929,15.540582335476044,7500
2018-06-26,15.588919639587402,15.5889196395874,15.42779324372929,15.5889196395874,11400
2018-06-27,15.460021018981934,15.508358328975786,15.460021018981935,15.508358328975786,1100
2018-06-28,15.548635482788086,15.548635482788086,15.548635482788086,15.548635482788086,200
2018-06-29,15.548635482788086,15.548635482788086,15.306947453432524,15.468073830746242,5500
2018-07-02,15.306949615478516,15.548637678971557,15.266668783768086,15.548637678971557,13100
2018-07-03,15.419736862182617,15.588919732503552,15.226386107969551,15.306949306378796,900
2018-07-05,15.145820617675781,15.145820617675781,14.83162588170079,14.83162588170079,3200
2018-07-06,15.226388931274414,15.266671306255867,15.113601354557314,15.266671306255867,1600
2018-07-09,15.548635482788086,15.548635482788086,15.508354656767164,15.508354656767164,1400
2018-07-10,15.508356094360352,15.548636924115224,15.508356094360352,15.548636924115224,1700
2018-07-11,15.508356094360352,15.508356094360352,15.508356094360352,15.508356094360352,400
2018-07-12,15.548635482788086,15.548635482788086,15.347228279453446,15.347228279453446,600
2018-07-13,15.347229957580566,15.468075522087096,15.347229957580566,15.468075522087096,1500
2018-07-16,15.411678314208984,15.42779125904501,15.411678314208986,15.42779125904501,1000
2018-07-17,15.306949615478516,15.427793647225036,15.105542383695903,15.105542383695903,1300
2018-07-18,15.427793502807617,15.427793502807617,15.323062419371734,15.427793502807617,600
2018-07-19,15.347229957580566,15.468075522087096,15.347229957580566,15.427793155046524,1200
2018-07-20,15.347229957580566,15.347229957580566,15.347229957580566,15.347229957580566,500
2018-07-23,15.105545043945312,15.347233150002236,15.097488568861348,15.266671472393597,1400
2018-07-24,15.427793502807617,15.427793502807617,15.3069494721923,15.3069494721923,500
2018-07-25,15.3955717086792,15.3955717086792,15.3955717086792,15.3955717086792,500
2018-07-26,15.548635482788086,15.548635482788086,15.427791468110305,15.427791468110305,600
2018-07-27,15.38751220703125,15.38751220703125,15.38751220703125,15.38751220703125,800
2018-07-30,15.38751220703125,15.38751220703125,15.38751220703125,15.38751220703125,1200
2018-07-31,15.347229957580566,15.347229957580566,15.347229957580566,15.347229957580566,700
