Date,Close,High,Low,Open,Volume
,JMSB,JMSB,JMSB,JMSB,JMSB
2018-01-02,16.938888549804688,16.938888549804688,16.938888549804688,16.938888549804688,500
2018-01-03,16.938888549804688,16.938888549804688,16.938888549804688,16.938888549804688,3600
2018-01-04,16.938888549804688,16.938888549804688,16.938888549804688,16.938888549804688,0
2018-01-05,17.024532318115234,17.024532318115234,16.938886115843456,16.938886115843456,2600
2018-01-08,17.03404998779297,17.03404998779297,16.89130691211438,16.938887332315016,5400
2018-01-09,16.892257690429688,16.892257690429688,16.892257690429688,16.892257690429688,400
2018-01-10,17.03404998779297,17.03404998779297,17.03404998779297,17.03404998779297,100
2018-01-11,16.891307830810547,16.891307830810547,16.891307830810547,16.891307830810547,1600
2018-01-12,17.03404998779297,17.03404998779297,17.03404998779297,17.03404998779297,1000
2018-01-16,17.03404998779297,17.03404998779297,17.03404998779297,17.03404998779297,100
2018-01-17,17.03404998779297,17.03404998779297,16.89130691211438,16.89130691211438,1400
2018-01-18,17.03404998779297,17.03404998779297,17.03404998779297,17.03404998779297,100
2018-01-19,16.938888549804688,16.938888549804688,16.938888549804688,16.938888549804688,200
2018-01-22,16.891307830810547,16.891307830810547,16.891307830810547,16.891307830810547,700
2018-01-23,16.910341262817383,16.910341262817383,16.910341262817383,16.910341262817383,1100
2018-01-24,16.910341262817383,16.910341262817383,16.910341262817383,16.910341262817383,0
2018-01-25,16.843725204467773,16.872272728375457,16.843725204467773,16.872272728375457,1400
2018-01-26,16.843725204467773,16.843725204467773,16.843725204467773,16.843725204467773,3000
2018-01-29,16.843725204467773,16.843725204467773,16.843725204467773,16.843725204467773,0
2018-01-30,16.98647117614746,16.98647117614746,16.84372808695164,16.84372808695164,8600
2018-01-31,17.081632614135742,17.081632614135742,17.03405037776908,17.03405037776908,500
2018-02-01,16.86275863647461,16.938888402652136,16.86275863647461,16.86275863647461,24500
2018-02-02,16.938888549804688,16.938888549804688,16.89130812618419,16.89130812618419,11600
2018-02-05,16.938888549804688,16.938888549804688,16.938888549804688,16.938888549804688,0
2018-02-06,16.98647117614746,16.98647117614746,16.91034140757123,16.91034140757123,12100
2018-02-07,16.910341262817383,16.938888791366065,16.910341262817383,16.938888791366065,500
2018-02-08,16.891307830810547,16.910340725956647,16.891307830810547,16.910340725956647,16800
2018-02-09,16.891307830810547,16.891307830810547,16.891307830810547,16.891307830810547,0
2018-02-12,16.910341262817383,16.910341262817383,16.891308367067033,16.891308367067033,17300
2018-02-13,16.891307830810547,16.910340725956647,16.891307830810547,16.891307830810547,15400
2018-02-14,16.891307830810547,16.891307830810547,16.700982509503095,16.700982509503095,12600
2018-02-15,16.891307830810547,16.891307830810547,16.891307830810547,16.891307830810547,0
2018-02-16,16.957921981811523,16.957921981811523,16.891308660604537,16.91985800472619,12600
2018-02-20,16.910341262817383,16.910341262817383,16.910341262817383,16.910341262817383,5000
2018-02-21,16.891307830810547,16.98647049146427,16.891307830810547,16.98647049146427,1300
2018-02-22,16.891307830810547,16.891307830810547,16.891307830810547,16.891307830810547,1600
2018-02-23,17.024532318115234,17.034048764487274,16.891305699059824,16.891305699059824,900
2018-02-26,16.891307830810547,16.910340725956647,16.891307830810547,16.910340725956647,17400
2018-02-27,16.843725204467773,16.89130562103161,16.843725204467773,16.89130562103161,1500
2018-02-28,16.891307830810547,16.891307830810547,16.843727408022076,16.843727408022076,9100
2018-03-01,16.853240966796875,16.853240966796875,16.853240966796875,16.853240966796875,1000
2018-03-02,16.843725204467773,16.89130562103161,16.843725204467773,16.89130562103161,1300
2018-03-05,16.853240966796875,16.853240966796875,16.853240966796875,16.853240966796875,200
2018-03-06,16.86275863647461,16.86275863647461,16.86275863647461,16.86275863647461,500
2018-03-07,16.796144485473633,16.843726721399232,16.796144485473633,16.843726721399232,1200
2018-03-08,16.824695587158203,16.824695587158203,16.824695587158203,16.824695587158203,200
2018-03-09,16.805662155151367,16.824695050906115,16.796145707273993,16.796145707273993,4700
