Date,Close,High,Low,Open,Volume
,GTX,GTX,GTX,GTX,GTX
2018-09-17,18.768672943115234,21.530441943371297,17.185206773959248,21.530441943371297,313400
2018-09-18,17.870267868041992,19.083801700924607,17.870267868041992,18.790205498335265,148500
2018-09-19,16.402280807495117,17.674533328056036,16.402280807495117,17.674533328056036,192200
2018-09-20,15.903167724609375,17.126488318810097,15.65850360576923,17.126488318810097,727500
2018-09-21,15.903167724609375,16.14783184344952,15.43341306442968,16.049965822585644,558300
2018-09-24,15.560637474060059,15.952099688087912,15.413839377129497,15.756369514393523,100800
2018-09-25,14.973443984985352,15.589997665149872,14.679846861099456,15.589997665149872,267700
2018-09-26,15.247467041015625,15.90316692104103,14.99301614628229,15.638929238051913,645100
2018-09-27,16.39249610900879,16.539294208298955,15.375672455068456,15.64871695708095,1663700
2018-09-28,18.105144500732422,18.232369019146113,16.22612402382868,16.62737302289217,1914700
2018-10-01,17.99749183654785,18.251942742045724,16.50014863620911,17.224354198023487,24931300
2018-10-02,16.63715934753418,17.7038950079719,16.500148044349558,17.204780003549196,5927300
2018-10-03,16.35334587097168,16.852460807783935,16.108681796062072,16.470785448249345,5540400
2018-10-04,15.893379211425781,16.353347032948623,15.74658112937712,15.75636791706555,7557400
2018-10-05,16.020606994628906,16.735025759006618,15.394265593920524,15.805301379813285,7559100
2018-10-08,16.872037887573242,17.106915224294458,15.560638024233775,15.952100252102465,4530500
2018-10-09,15.864019393920898,17.18520591107196,15.570423219726862,16.911183312927918,4515700
2018-10-10,15.36490535736084,15.805300552532048,14.699419637245038,15.668289253285591,3851600
2018-10-11,14.914724349975586,15.80530158662312,14.904937561297812,15.31597335256891,2450800
2018-10-12,14.895151138305664,15.198534109198821,14.777712478606427,15.1789614659087,1444000
2018-10-15,14.983229637145996,15.599782337228259,14.797284401682905,14.914723055666167,2202900
2018-10-16,15.286613464355469,15.384479481577985,14.90983051136415,15.061522931391,1565200
2018-10-17,14.640700340270996,15.15938799074349,14.53304846815618,15.130028558952086,1572500
2018-10-18,14.200305938720703,14.640701173946923,14.131799349547158,14.49390307331137,2289100
2018-10-19,13.78926944732666,14.513474991996882,13.045490325780182,14.102439210790644,3265400
2018-10-22,13.662042617797852,14.229663223409501,13.417378531471472,13.632683188768125,1467400
2018-10-23,14.366677284240723,14.679847056108791,13.045490675863116,13.388020813833469,1545100
2018-10-24,13.476099967956543,14.288384759054917,13.045490600796239,14.200305527893967,1548900
2018-10-25,13.877347946166992,14.141584686851186,13.427165968224044,13.436951822827558,1058400
2018-10-26,14.268810272216797,14.533047948856115,13.407592526113078,13.515245327700715,1374400
2018-10-29,14.484115600585938,15.54106448855793,14.053506241296892,14.914724026555463,1076000
2018-10-30,14.229665756225586,14.679847792529266,14.09265350750026,14.249239334609026,1292300
2018-10-31,14.84621810913086,14.953869980373229,14.048612596485833,14.366676682706446,1329600
2018-11-01,15.110454559326172,15.815087435836357,14.953869683061573,15.022376266416947,1348100
2018-11-02,14.621126174926758,14.718013135925561,13.945853670991927,14.4351818699741,1291400
2018-11-05,14.493902206420898,15.048799852288465,14.337316392903706,14.611340866569163,1409000
2018-11-06,14.454754829406738,15.345331964238541,14.43518125428895,14.75813777717698,706600
2018-11-07,13.701190948486328,14.444970109686567,13.309728723285973,14.435183320726667,2079300
2018-11-08,13.573965072631836,13.887134843117504,13.309728312114437,13.50545941866798,2348400
2018-11-09,12.732320785522461,13.397806544549848,12.448510449077958,13.31951410231133,1433300
2018-11-12,13.270581245422363,13.57396420792394,12.624667234963296,12.791038898265247,1557600
2018-11-13,13.55439281463623,13.750123926763775,13.045490989785051,13.290155113274373,1282400
2018-11-14,13.211861610412598,13.948790145211847,13.0454899450974,13.60332380331925,995500
2018-11-15,12.683387756347656,13.260795216961094,12.008115209745885,13.04549053447551,1138800
2018-11-16,11.79280948638916,12.810612077414413,11.743876481054212,12.458295185658342,1907100
2018-11-19,11.675371170043945,12.066833357366004,11.557932513847328,11.743876819495437,614700
2018-11-20,11.509000778198242,11.822170562643501,11.205616849527212,11.430708332086928,952200
2018-11-21,11.939607620239258,12.301710367958478,11.420920001432748,11.489425649203573,730400
2018-11-23,11.861315727233887,11.939608166358639,11.743877068546759,11.792810076329602,131900
2018-11-26,12.066834449768066,12.174486327697412,11.743877882660467,11.900462771764811,928100
2018-11-27,11.283907890319824,11.988540750884962,11.254548460014453,11.910248314524331,1253700
2018-11-28,11.509000778198242,11.587293224309557,11.059796865316025,11.283909295638528,1004200
2018-11-29,11.303482055664062,11.988541376212291,11.127323598004415,11.7145178346569,1696000
2018-11-30,11.254549026489258,11.391561263676325,10.990311340482668,11.22518959470614,964200
2018-12-03,11.332841873168945,11.871103119531384,11.078390966405678,11.597079568650695,671200
2018-12-04,11.186043739318848,11.567719164903885,10.902233400641968,11.215403172059341,1047600
2018-12-06,11.31326961517334,11.606865820191887,10.775008350440048,10.95116588678726,1684500
2018-12-07,11.381773948669434,11.587291828280883,10.990310831956478,11.088176844464584,2320900
2018-12-10,11.381773948669434,11.460066385348131,10.833725958599082,11.254548505736683,1346800
2018-12-11,11.59708023071289,12.194060376827952,11.420921757001734,11.440494402236531,1398400
2018-12-12,11.783023834228516,11.84174363295337,11.303482389033757,11.694944602801002,1534500
2018-12-13,11.76345157623291,12.07662135752378,11.499213873279063,11.920036466878345,976900
2018-12-14,11.802597045898438,11.90046212964834,11.352415047354263,11.567718791595754,935000
2018-12-17,11.861315727233887,11.900461946796263,11.313268653360621,11.675371417642474,767100
2018-12-18,12.252779960632324,12.487657299178224,11.773237561118304,11.773237561118304,1208800
2018-12-19,12.086408615112305,12.663815188423662,11.900463350272027,12.174486919525505,1141400
2018-12-20,11.90046215057373,12.2919252862202,11.76345084641905,11.988541379427174,970000
2018-12-21,11.783023834228516,12.194059625343892,11.704731391475066,11.910249287032755,2626600
2018-12-24,12.09619426727295,12.242993305459702,11.54814713800392,11.616652795832652,517600
2018-12-26,12.194059371948242,12.24299238098219,11.776173024108711,12.16469993985568,714100
2018-12-27,11.812382698059082,12.135339242193691,11.528572373415956,11.939608144736276,378200
2018-12-28,12.037474632263184,12.194059516370748,11.716475246514863,11.783023728928626,392300
2018-12-31,12.076620101928711,12.213631400338745,11.71451734662874,12.037473883337348,750700
2019-01-02,12.380003929138184,12.605095401781908,11.773237031845705,11.87110305183333,542200
2019-01-03,11.469854354858398,12.242992946696933,11.42092134356339,12.242992946696933,508700
2019-01-04,11.303482055664062,11.763450843264527,11.29858866147135,11.597079173990306,1050400
2019-01-07,11.450281143188477,11.46985472166026,11.11753777572488,11.342629261552439,1115400
2019-01-08,12.751893043518066,12.947624143191042,11.499213072291516,11.58729230047423,570500
2019-01-09,12.937838554382324,13.40759320326228,12.800826315132577,12.859546112902333,1917800
2019-01-10,12.839972496032715,12.888905505135762,12.662835917732815,12.859546073001741,1081600
2019-01-11,12.96719741821289,13.16292851333334,12.624667301762493,12.839971973054729,859100
2019-01-14,13.16292953491211,13.182503112603007,12.644241859257548,12.888905980476434,533100
2019-01-15,13.202075004577637,13.329300452359124,12.71274679002707,13.084636345083842,773800
2019-01-16,13.994787216186523,14.170944739942831,13.192288304311878,13.192288304311878,652600
2019-01-17,14.92451000213623,15.218107106874935,13.924322861765923,13.994786614896555,946800
2019-01-18,15.472558975219727,15.912954193619175,15.071309044395825,15.071309044395825,1235600
2019-01-22,14.875577926635742,15.44319859576714,14.767926052600313,15.44319859576714,2148500
2019-01-23,14.934297561645508,15.31597297753747,14.493902348444276,15.178961672681694,1233300
2019-01-24,14.699420928955078,15.169175596198816,14.601554906619521,14.73856715122539,1317500
2019-01-25,14.865792274475098,15.296401670172894,14.630914931359715,14.68963473379836,1250600
2019-01-28,15.041949272155762,15.433412405580233,14.533048412019307,14.718992723739289,1503800
2019-01-29,15.100668907165527,15.267040573758862,14.67984634656833,14.92451045234447,947000
2019-01-30,15.521491050720215,15.570424060166955,14.758139276637458,15.20832128357232,991700
2019-01-31,15.629143714904785,15.844448394505168,15.081095694100041,15.364906026306198,929500
2019-02-01,15.815088272094727,16.118471252569577,15.440263414713517,15.687863753392069,668300
2019-02-04,15.883594512939453,15.971673747081672,15.46277285349934,15.658503966415621,854000
2019-02-05,15.795514106750488,15.903166910856147,15.511704714070564,15.88359333435712,364700
2019-02-06,15.95209789276123,16.04017711433452,15.511703651533658,15.80529981235204,513200
2019-02-07,14.963656425476074,15.76615531386146,14.787497973556444,15.76615531386146,1401700
2019-02-08,14.572195053100586,14.934297831990696,14.474329033586706,14.87557803361846,582200
2019-02-11,14.356890678405762,14.752268173748856,14.347103889580344,14.581981221473063,651000
2019-02-12,14.67984676361084,14.699420340622357,14.268810979564174,14.396036430180477,532800
2019-02-13,14.6896333694458,14.963656910962824,14.59176735224425,14.59176735224425,393400
2019-02-14,15.149601936340332,15.178962302873694,14.43518315044718,14.689634060485654,588200
2019-02-15,15.80530071258545,16.069538392355682,15.276826286364473,15.276826286364473,772100
2019-02-19,15.95209789276123,16.049963901913646,15.267039561972052,15.736794165937008,719800
2019-02-20,16.59801483154297,17.506209518782637,16.113580865945455,16.147833697184097,2040500
2019-02-21,15.501917839050293,16.8720364534502,15.325759384823066,16.56865348596941,1203300
2019-02-22,15.893379211425781,16.157616879096704,15.511703824771484,15.629142477074302,1409100
2019-02-25,16.001035690307617,16.14685568712417,15.599785702651722,16.01082248024744,735400
2019-02-26,16.549081802368164,16.783959145988717,15.90316864075184,15.95210072068309,726600
2019-02-27,16.421855926513672,16.754599269321435,16.09987749107597,16.45121442540674,978600
2019-02-28,16.382707595825195,16.42185474705637,16.049964276915862,16.382707595825195,425800
2019-03-01,16.421855926513672,16.862250209661095,16.31420311953497,16.39249556098156,450500
2019-03-04,15.824874877929688,16.534401177810775,15.775942802064389,16.47078798587465,498200
2019-03-05,15.68786334991455,15.88359351724149,15.609569976336465,15.68786334991455,343400
2019-03-06,15.002803802490234,15.63893014280568,14.98323115816584,15.63893014280568,512400
2019-03-07,15.188748359680176,15.247467223277772,14.689633352503064,14.973443682076802,1079300
2019-03-08,14.885364532470703,15.110455066323604,14.562407981009011,15.02237677045911,843000
