Date,Close,High,Low,Open,Volume
,CHRW,CHRW,CHRW,CHRW,CHRW
2018-01-02,74.37520599365234,74.65699634029221,73.61272488201956,74.37520599365234,988800
2018-01-03,74.16802978515625,74.25919671710052,73.30609190694952,73.91110824411311,1214300
2018-01-04,74.358642578125,75.09626123181653,73.91109761018878,74.87248558628237,1610700
2018-01-05,74.23432922363281,75.14599215934362,73.95254514226856,74.65701166881179,902500
2018-01-08,75.2371597290039,75.59353780874683,74.08514819002548,74.08514819002548,1083100
2018-01-09,75.80073547363281,76.58808564211107,75.34490715590275,75.34490715590275,1932600
2018-01-10,75.78417205810547,76.57980563040243,75.4940919830616,75.73444061268259,1043100
2018-01-11,77.83953857421875,77.9141325629316,75.98306068322249,75.99135030933104,1060300
2018-01-12,78.13790893554688,78.32853241445694,77.25939818270744,77.93071252605587,983300
2018-01-16,77.05221557617188,78.7014975206917,76.89474425334723,78.32025681770959,1601300
2018-01-17,77.06049346923828,77.5991990898737,76.82014486899917,77.30083574634462,1104300
2018-01-18,77.64064025878906,78.36168605353168,76.53006419527053,77.18480562019326,1378400
2018-01-19,78.86722564697266,78.96667585314714,77.56602643363274,77.9389836761804,1622300
2018-01-22,79.09100341796875,79.28991017478526,77.98042751921865,78.62688554435296,972500
2018-01-23,78.65178680419922,79.27337625788392,78.17937907232424,78.92528768137286,1021500
2018-01-24,79.71257781982422,79.9943618129264,78.17103651261765,78.83406734352845,1765600
2018-01-25,80.00267028808594,81.76798760401456,79.82862607666647,80.10212683309655,2246800
2018-01-26,80.16841888427734,83.02772614053346,80.04409980288987,80.67397218849241,2835700
2018-01-29,79.82034301757812,80.91433981017347,79.62143623432424,79.80377008694556,2123200
2018-01-30,78.67662048339844,80.25131445252194,78.58545355781379,79.35622445030867,3124700
2018-01-31,75.80073547363281,79.47225618916003,74.84763070291321,76.19855537139789,7558700
2018-02-01,76.23169708251953,76.81184443378687,74.73988057478651,75.62668085351339,2107300
2018-02-02,76.07423400878906,76.46376426798462,75.0548248980617,75.56038464002198,2045700
2018-02-05,74.86419677734375,76.34772360182339,74.8310445981053,75.6183883048407,2989200
2018-02-06,75.22886657714844,75.73442630200519,72.96628541664876,73.74534590868356,2467000
2018-02-07,76.72068786621094,77.61577789158031,74.98023925452566,74.98023925452566,2069300
2018-02-08,74.9802474975586,77.19310392316163,74.9802474975586,76.80357361060527,1641300
2018-02-09,74.05198669433594,75.63497010998336,72.23695066244694,75.28687537779135,2591400
2018-02-12,75.56866455078125,75.69298364436875,74.06027514564447,74.50782008868045,1357100
2018-02-13,76.8449935913086,77.28424890043574,74.92221145872168,75.22885805098618,1181400
2018-02-14,76.60464477539062,77.25938608564047,74.62384791665507,75.18742231515294,1482300
2018-02-15,77.03562927246094,77.03562927246094,75.78416740208735,76.6958304191378,1382500
2018-02-16,76.76211547851562,77.49973406951187,76.52176692413808,76.9775951564004,875700
2018-02-20,74.56584930419922,77.04391673895226,74.29234850981587,76.66267608153895,1204400
2018-02-21,74.73988342285156,75.89189486650419,74.59899139262231,74.59899139262231,1219900
2018-02-22,74.66529083251953,75.4775034935996,74.47467368760887,75.09626288064602,982000
2018-02-23,76.77040100097656,76.80355318079407,74.71501643734528,74.85590845922087,1003400
2018-02-26,78.427978515625,78.46113069817429,76.59636311091978,77.07706027318602,854100
2018-02-27,77.46659088134766,79.28991666827342,77.45830125488797,78.57716054791662,1147400
2018-02-28,77.37541961669922,78.47770591807081,77.06876668622631,77.67378292117772,1573000
2018-03-01,74.71018981933594,77.61697891337862,74.5769307961348,77.21718913488934,1863300
2018-03-02,74.55194091796875,74.91840797691694,73.41921068970869,73.74403708632593,1418600
2018-03-05,74.77680969238281,74.93506071260225,73.08604521856712,74.30206298616638,1303700
2018-03-06,74.95171356201172,75.6596682644545,74.66020354976372,75.10163390465951,941200
2018-03-07,74.96836853027344,75.15160519508119,73.25261223161628,74.21876688080586,1183500
2018-03-08,74.62688446044922,75.27653713648907,74.32704378620906,75.06831479906904,1045700
2018-03-09,76.40926361083984,76.45091061816572,74.34370167807545,74.96836866131682,1630600
2018-03-12,75.81790924072266,77.05058815642838,75.54305425652302,76.65912918276965,783600
2018-03-13,76.38428497314453,76.85070099677235,75.75961793245368,76.13442196953324,937000
2018-03-14,74.74346923828125,76.46754949453685,74.61853459707204,76.42590885042699,946800
2018-03-15,75.1932601928711,75.56806426632862,74.71018277611732,74.94339716500843,752500
2018-03-16,76.742431640625,77.00062533073495,75.02668144670872,75.46811182829362,1817300
2018-03-19,77.15054321289062,78.34157531491134,76.5092211676988,76.72577419200489,1255700
2018-03-20,77.51702880859375,77.98344491501464,76.66748427840672,77.35045344328425,716200
2018-03-21,77.97511291503906,78.64975133887269,77.49203550700011,77.54200684078268,904600
2018-03-22,77.1755142211914,78.24993566803508,75.96782110140411,77.35874450247348,1229000
2018-03-23,75.67633819580078,77.72524554146838,75.61803618673699,77.1089091093023,1517600
2018-03-26,77.2588119506836,77.50035060616301,76.36762066881724,76.57584299032285,927000
2018-03-27,76.25933837890625,78.05005155331672,76.00114474251708,77.40039894921449,943400
2018-03-28,76.36763763427734,76.7924066893159,75.50976249580346,76.42593964307336,847200
2018-03-29,78.05006408691406,78.39987610615246,76.52587497595019,76.52587497595019,1333200
2018-04-02,76.8174057006836,78.0334236765317,76.31766688902734,77.90015829890524,1614100
2018-04-03,77.9834213256836,78.02506833163453,76.79238939611352,77.12554638039819,1298500
2018-04-04,78.5914535522461,78.77469025854631,76.98397656667046,77.10891126227902,1114900
2018-04-05,77.70024108886719,79.10782599453078,76.82570480989874,79.09116465057357,1688400
2018-04-06,75.3598403930664,77.54200668988864,74.7601589710736,77.2588273264155,1507300
2018-04-09,76.26768493652344,77.03394168791736,75.3348464862773,75.48476683802325,1083200
2018-04-10,78.39155578613281,78.60810246369289,77.2088479609226,77.35044399402523,1655500
2018-04-11,78.24993896484375,78.5247939300072,77.56697006483905,78.00007601378276,728800
2018-04-12,79.46598052978516,80.21557590458708,78.4165381088439,78.49149510454737,1218700
2018-04-13,78.5164794921875,79.94905025044484,78.19165314054098,79.4826342284789,1290300
2018-04-16,81.3066635131836,82.17286923038375,79.98236609548856,80.8319168210533,2290900
2018-04-17,79.98237609863281,82.03961413997027,79.30773765029424,81.90634877245316,1794300
2018-04-18,79.07453155517578,80.44046983358756,79.07453155517578,80.44046983358756,1834700
2018-04-19,78.53313446044922,79.39100944022664,78.35822846641665,78.69970978206847,2094800
2018-04-20,78.02507781982422,78.81632019358302,77.6003024543457,78.80799587493331,1151500
2018-04-23,78.05006408691406,78.59144346208308,77.475368373564,77.88348875045057,1048000
2018-04-24,76.92567443847656,78.74970447002471,76.20938896282034,78.49150440497672,1267400
2018-04-25,77.11723327636719,77.55867003491146,76.75909690314236,77.08392328934724,1180000
2018-04-26,76.05945587158203,77.73356525937555,75.20158085008053,77.51701224718518,1882400
2018-04-27,76.62581634521484,76.75908168464261,75.59303538241416,76.02613502667215,972800
2018-04-30,76.65081787109375,77.24216863969552,76.4675811686792,76.70078920650046,1456000
2018-05-01,75.50141143798828,76.78406163965336,75.06830547148284,76.65912698183676,1660100
2018-05-02,69.04653930664062,72.16987486314329,68.70505156899729,70.3791612065266,4962300
2018-05-03,68.79667663574219,69.8211335942293,67.32246490512648,68.61343991516375,2740400
2018-05-04,68.7467041015625,69.01322850292742,67.36410440080243,68.00543291168997,1449900
2018-05-07,68.65507507324219,69.3213891503247,68.28860169540259,69.04653411694503,1203600
2018-05-08,69.90438842773438,70.37080433041734,68.60508335343748,68.77998931694358,1712600
2018-05-09,69.53793334960938,70.42912474219027,69.33804167537451,70.0210107205819,1376600
2018-05-10,70.4457778930664,70.57071255784442,69.61288860046768,69.80444957927843,1506100
2018-05-11,71.99494171142578,72.30310663672738,70.46242233808029,70.62900398433527,1383100
2018-05-14,71.36194610595703,72.42804325323209,71.02878915882351,72.16151896641333,1045300
2018-05-15,70.94551086425781,71.38694117677173,70.5790375386503,71.08710052026396,1454900
2018-05-16,71.41194915771484,71.7034592330816,70.87056967235196,70.97884938209037,1025000
2018-05-17,72.92780303955078,73.26929078680429,71.44526073705316,71.51189342253326,1729300
2018-05-18,73.71072387695312,74.32706035385539,72.68626695253892,72.86950366702298,1752600
2018-05-21,74.88507080078125,75.14326441859717,73.7106939821212,73.93557126950276,947800
2018-05-22,73.58576965332031,75.15992994911616,73.43584932255683,74.76847095465371,1229000
2018-05-23,72.8278579711914,73.28594337130927,72.32811920096475,73.28594337130927,1615400
2018-05-24,73.29425811767578,73.50248044187373,72.81118080047071,72.86948279706849,929000
2018-05-25,73.48583984375,73.61909885302549,73.02774809902299,73.13602144121197,670800
2018-05-29,73.23595428466797,73.51080927078306,72.31144668005608,73.21929929510382,963200
2018-05-30,74.48530578613281,75.00169954672562,73.4858409608255,73.5857836306908,942000
2018-05-31,72.8360366821289,74.63600898104326,72.78580697662807,74.4685659838784,1295300
2018-06-01,73.27135467529297,73.89925136307036,72.84438952645704,73.35507934349961,1113900
2018-06-04,73.63973236083984,74.17553709316539,72.91136980878969,73.12066873195735,3034100
2018-06-05,73.53926849365234,74.17553902509695,73.2629987622206,73.8992629063688,1822600
2018-06-06,73.50579071044922,73.77369309971554,73.01184188778196,73.43881351630843,1487500
2018-06-07,73.66481018066406,74.1001552989044,73.50574742237393,73.8489941624355,962500
2018-06-08,73.94112396240234,74.16716399097331,73.5225261124369,73.59787704682476,1212000
2018-06-11,74.24252319335938,74.66112108994184,73.68160354489014,74.06671284327038,1023100
2018-06-12,76.04247283935547,76.27688656984662,74.25087488512158,74.41831143910237,1544000
2018-06-13,76.00900268554688,76.81270983670878,75.74110030182625,76.24341647289035,1311800
2018-06-14,75.70759582519531,76.16805594467539,75.56527411091794,76.12619361116072,551400
2018-06-15,75.42295837402344,75.81644137930493,73.20439485453649,75.46482071440093,1414100
2018-06-18,75.87503814697266,76.17642908674043,74.29273890683976,74.9624979701672,1385400
2018-06-19,75.33087158203125,75.74946943028431,74.29274431951035,75.61551505294112,1529900
2018-06-20,75.57363891601562,76.08432870863344,74.96248974602717,75.33922518575731,867800
2018-06-21,75.17179107666016,75.66573339758332,75.00434813010503,75.66573339758332,1433500
2018-06-22,74.18392944335938,75.60715992291759,73.98300421517067,75.34763123703644,1235900
2018-06-25,71.65557098388672,73.85739958105552,71.22860581097437,73.85739958105552,1645100
2018-06-26,71.06954956054688,72.54301592816182,70.818388270542,71.99883739134921,1021700
2018-06-27,70.09001159667969,72.69369023579702,70.0732641090026,71.11975853349364,923500
2018-06-28,69.93093872070312,70.28255929588026,68.84258840887463,69.88070903490488,1157600
2018-06-29,70.039794921875,70.91884656940127,69.98118509141032,69.98118509141032,1494600
2018-07-02,71.68067932128906,71.73928274941711,70.03977694640899,70.03977694640899,1605100
2018-07-03,71.15323638916016,72.55135758373895,70.98579986141489,71.78950669172156,1009700
2018-07-05,70.65931701660156,71.57185724638263,70.11513854446883,71.46302410687456,1633700
2018-07-06,70.70953369140625,70.97743600549202,70.07326330021691,70.50860855266566,1346500
2018-07-09,71.8816146850586,72.04068389290039,70.78489049363283,70.95232705861696,1350400
2018-07-10,71.89836883544922,72.27511075598157,71.51325955625595,71.8900014767883,722000
2018-07-11,71.86487579345703,72.76068132390446,71.4881402835257,72.434169124722,947500
2018-07-12,71.85652160644531,72.12442402395257,71.45466478653569,72.03233196912532,858700
2018-07-13,72.61834716796875,72.8527609224344,71.83138761901921,72.58485857628855,1007700
2018-07-16,73.08716583251953,74.34295901598348,72.208108049177,73.00344117711973,1692700
2018-07-17,73.42205047607422,73.73181514290613,72.91973440098376,72.91973440098376,1266100
2018-07-18,74.37644958496094,74.67784049389942,73.12903000409037,73.49739808996966,786700
2018-07-19,75.00435638427734,75.4899314017814,73.81554007573654,74.04995383941545,1552000
2018-07-20,75.61552429199219,75.82482324169183,74.61089188835277,74.92902399246927,894000
2018-07-23,75.04620361328125,76.31037059837304,74.57737618031253,75.61549680501244,1231900
2018-07-24,75.33087158203125,75.69923334513248,74.4518135457813,75.34761268555101,1236700
2018-07-25,76.81269836425781,76.92153149575618,75.23039914871887,75.50667523709443,1052000
2018-07-26,76.89642333984375,77.25641774433332,75.33087147742097,76.76247534998285,1454500
2018-07-27,76.56153106689453,77.43221521190122,76.00061157713773,76.85455462142872,1016900
2018-07-30,75.74110412597656,77.44061055732107,75.34762108279887,76.4359781644692,1515500
2018-07-31,77.21456146240234,77.54943462927355,75.98388277353233,76.09271591403585,1991400
2018-08-01,79.8517074584961,80.28705271156205,77.34012086514564,78.52894337367573,2109700
2018-08-02,79.89356994628906,80.41263347602329,79.24055845270746,79.92705853407466,1306500
2018-08-03,80.19496154785156,80.5884444736422,78.64615107621833,79.89357064245,1021900
2018-08-06,80.55497741699219,80.69729916389083,80.08614983318643,80.27870128197945,783700
2018-08-07,80.63868713378906,80.6972905755278,79.62568113385025,80.37078477336968,1022500
2018-08-08,80.42938995361328,81.00705702559307,79.50847596897181,80.4796196512476,790400
2018-08-09,79.32429504394531,80.52148518769935,79.14848470794882,79.18197330346669,1055100
2018-08-10,79.44989013671875,79.72616630953905,78.69641256870777,79.0312921975235,925300
2018-08-13,78.64615631103516,79.65916221544741,78.49546084830384,79.65916221544741,773100
2018-08-14,78.67127227783203,79.16521462047501,78.49546196668985,78.82196774271043,920100
2018-08-15,79.173583984375,79.29079085198481,77.96802033205088,78.0852271996607,873000
2018-08-16,80.70565795898438,80.71403170351444,79.4749793921847,79.48335313671475,708600
2018-08-17,81.32518005371094,81.61819723618227,77.499196418111,80.7307719443275,1009000
2018-08-20,81.51774597167969,81.96983240707807,81.13263672388763,81.21635501474744,800300
2018-08-21,81.3838119506836,81.88612820876868,81.13265701528992,81.21637532708782,790400
2018-08-22,81.43402099609375,82.71493575202548,81.3921650444648,81.3921650444648,681300
2018-08-23,80.70565795898438,81.85261185507463,80.59681844198036,81.42564669347541,569100
2018-08-24,80.78939819335938,81.07404171176486,80.61358783423293,80.89823135263842,484200
2018-08-27,81.04891967773438,81.60984569263688,80.80613214027143,80.9819488711179,820000
2018-08-28,80.63868713378906,81.42565311196306,80.42938821510842,81.1661181094377,560500
2018-08-29,80.42938995361328,80.80612546046325,80.06939555020934,80.59682653725855,592900
2018-08-30,80.01914978027344,80.4796034864613,79.34101706193555,79.48334515547249,689900
2018-08-31,80.4377670288086,80.6805545562521,79.75963414619171,80.11962856449809,939500
2018-09-04,80.44612884521484,81.42565263322628,80.0610196035822,80.25357741804656,826500
2018-09-05,80.84797668457031,81.2247121396245,79.92706282654147,79.92706282654147,1158000
2018-09-06,81.76490783691406,82.43787262960905,81.0667144054878,81.0667144054878,1258000
2018-09-07,81.12556457519531,82.20230266102345,80.63766562447157,81.54616579108851,638200
2018-09-10,84.27169036865234,84.29692542387936,80.8564093134214,81.63031429043187,1609100
2018-09-11,83.83424377441406,85.12968996964338,83.6744132465667,84.12024954228228,1238500
2018-09-12,83.37159729003906,83.98567164625977,82.51356697105982,83.65760311778743,592100
2018-09-13,82.88368225097656,84.06136704808843,82.67338162355892,83.81741755014009,844000
2018-09-14,84.19596862792969,84.57451366427097,82.9846411980912,82.9846411980912,988300
2018-09-17,81.35269165039062,84.30531417323394,80.7217897858947,84.2969003513716,1187800
2018-09-18,81.75650024414062,82.02568487703323,80.7386456504571,81.46207413683831,700200
2018-09-19,81.4788818359375,82.47150113003146,81.36952781174284,81.71441752981296,546400
2018-09-20,81.05829620361328,82.85005572194903,80.8564093438536,81.75649601520549,697100
2018-09-21,82.07615661621094,82.20233831928786,80.83117365324959,81.45366834366428,1313300
2018-09-24,81.05829620361328,82.4967521129027,80.84799551948558,81.82378735654702,720700
2018-09-25,80.91529846191406,81.27701591849909,80.33486648282303,81.0414737461791,765000
2018-09-26,81.79014587402344,82.33692252500758,81.01623446958865,81.24336280517164,880300
2018-09-27,81.92472839355469,82.4210413114506,81.49571323026622,81.89107951625097,745500
2018-09-28,82.37055206298828,82.47149867930645,81.67235240698636,81.73965015119848,937500
2018-10-01,82.30326080322266,83.23699621966729,81.96678489138434,82.9930531089445,847900
2018-10-02,81.63871002197266,82.53038267100786,81.45364443416548,82.38737977783543,867100
