Date,Close,High,Low,Open,Volume
,DMII,DMII,DMII,DMII,DMII
2025-12-03,9.880000114440918,9.880000114440918,9.869999885559082,9.869999885559082,922400
2025-12-04,9.880000114440918,9.880000114440918,9.859999656677246,9.859999656677246,79200
2025-12-05,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,209900
2025-12-08,9.869999885559082,9.890000343322754,9.869999885559082,9.880000114440918,993900
2025-12-09,9.880000114440918,9.880000114440918,9.869999885559082,9.869999885559082,81100
2025-12-10,9.880000114440918,9.890000343322754,9.875,9.880000114440918,291800
2025-12-11,9.869999885559082,9.890000343322754,9.869999885559082,9.890000343322754,70200
2025-12-12,9.869999885559082,9.890000343322754,9.869999885559082,9.880000114440918,24000
2025-12-15,9.869999885559082,9.880000114440918,9.869999885559082,9.880000114440918,7800
2025-12-16,9.869999885559082,9.880000114440918,9.869999885559082,9.875,63000
2025-12-17,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,2400
2025-12-18,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,1300
2025-12-19,9.920000076293945,9.920000076293945,9.875,9.880000114440918,372100
2025-12-22,9.880000114440918,9.899999618530273,9.880000114440918,9.890000343322754,15700
2025-12-23,9.899999618530273,9.899999618530273,9.890000343322754,9.899999618530273,66900
2025-12-24,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,400
2025-12-26,9.899999618530273,9.90999984741211,9.890000343322754,9.90999984741211,192900
2025-12-29,9.899999618530273,9.90999984741211,9.895000457763672,9.90999984741211,6700
2025-12-30,9.90999984741211,9.90999984741211,9.880000114440918,9.890000343322754,23200
2025-12-31,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,200300
2026-01-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,11700
2026-01-05,9.890000343322754,9.904999732971191,9.890000343322754,9.899999618530273,430000
2026-01-06,9.880000114440918,9.90999984741211,9.880000114440918,9.90999984741211,3400
2026-01-07,9.914999961853027,9.914999961853027,9.895000457763672,9.895000457763672,210500
2026-01-08,9.914999961853027,9.925000190734863,9.90999984741211,9.90999984741211,172000
2026-01-09,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,3100
2026-01-12,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,400
2026-01-13,9.930000305175781,9.930000305175781,9.920000076293945,9.920000076293945,85700
2026-01-14,9.9399995803833,9.9399995803833,9.930000305175781,9.930000305175781,13200
2026-01-15,9.9399995803833,9.9399995803833,9.930000305175781,9.930000305175781,629800
2026-01-16,9.960000038146973,9.96500015258789,9.9399995803833,9.9399995803833,11800
2026-01-20,9.949999809265137,9.970000267028809,9.9399995803833,9.954999923706055,38400
2026-01-21,9.949999809265137,9.979999542236328,9.949999809265137,9.951000213623047,8600
2026-01-22,9.970000267028809,9.989999771118164,9.949999809265137,9.970000267028809,24900
2026-01-23,9.960000038146973,9.960000038146973,9.949999809265137,9.960000038146973,1600
2026-01-26,9.949999809265137,9.96500015258789,9.949999809265137,9.949999809265137,1000
2026-01-27,9.960000038146973,9.960000038146973,9.949999809265137,9.949999809265137,11900
2026-01-28,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,1000
2026-01-29,9.960000038146973,9.970000267028809,9.960000038146973,9.96500015258789,900
2026-01-30,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,900
2026-02-02,9.970000267028809,9.970000267028809,9.949999809265137,9.970000267028809,39500
2026-02-03,10.010000228881836,10.010000228881836,9.970000267028809,9.970000267028809,262500
2026-02-04,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2026-02-05,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2026-02-06,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,200
