Date,Close,High,Low,Open,Volume
,PLUS,PLUS,PLUS,PLUS,PLUS
2018-01-02,37.49124526977539,38.31113412867972,37.3918664103581,37.690006779670455,222000
2018-01-03,37.11857223510742,37.590631337909315,36.68626998717173,37.590631337909315,142400
2018-01-04,36.7707405090332,37.34217845083165,36.646515034340524,37.34217845083165,205000
2018-01-05,37.46640396118164,37.8887698173266,36.54713620579305,36.82042997574067,370800
2018-01-08,37.839080810546875,38.13722119522904,37.14341738558138,37.491247202533785,168400
2018-01-09,37.839080810546875,38.21175723916475,37.64031929040521,37.789391378276626,334200
2018-01-10,38.1372184753418,38.18690790406827,37.39186567126345,37.64031660595624,222800
2018-01-11,38.53474426269531,38.69871901019673,38.311136130730446,38.311136130730446,114000
2018-01-12,38.68381118774414,39.205559686098404,38.460206854769766,38.658968368002846,95400
2018-01-16,38.70866012573242,39.603081302463565,38.331013606991306,38.783196171558544,175800
2018-01-17,39.47885513305664,39.62792722210325,38.55958736009773,38.783195493667655,153400
2018-01-18,39.6279296875,39.77700178582093,39.280099846165754,39.57824025174667,127200
2018-01-19,40.472660064697266,40.59688554530231,38.8825754293771,39.627928313007324,161000
2018-01-22,40.596885681152344,40.795647208997686,40.02545150130561,40.422970765935474,118400
2018-01-23,39.52854919433594,40.57204246659033,39.35463048974288,40.49750642048771,128800
2018-01-24,39.031646728515625,39.52854864082742,38.80803859333888,39.52854864082742,121400
2018-01-25,38.93226623535156,39.7720317269738,38.78816421784437,39.230406641097744,121800
2018-01-26,39.2552490234375,39.50369996662381,38.758347137064874,39.106176941101495,118600
2018-01-29,38.90742111206055,39.65277397787733,38.90742111206055,39.15587206733281,81000
2018-01-30,39.05649185180664,39.42916830800911,38.83288749450954,38.88257693045768,126800
2018-01-31,38.3608283996582,39.60308325445362,38.26144952769895,39.304942847514916,189000
2018-02-01,38.68381118774414,38.80803665963225,37.665164592897995,37.83907949532924,119400
2018-02-02,38.16206741333008,38.46020779493753,37.81423380890419,38.286292888254906,133400
2018-02-05,37.16826629638672,38.360827908884374,37.09373024784039,37.91361919972821,163200
2018-02-06,37.76454544067383,37.963306964363206,36.373218565908914,36.5719800895983,190000
2018-02-07,37.76454544067383,38.28629396647585,37.019192570134216,37.615473350141606,168600
2018-02-08,34.63405990600586,40.77080122532503,33.615413315276584,40.77080122532503,631600
2018-02-09,35.92601013183594,37.36702265894159,34.832823639303136,34.95704911860954,495600
2018-02-12,35.47879409790039,36.323525756230715,35.10611769727341,36.323525756230715,300600
2018-02-13,36.49744415283203,36.54713737719766,35.1558104982966,35.28003597708917,269600
2018-02-14,36.44775390625,36.67136203772359,35.97569861379575,36.124766910384146,200800
2018-02-15,37.441558837890625,37.73969923107411,36.59682709202728,36.77074200546259,202400
2018-02-16,37.76454544067383,37.988149785411416,37.06888200329137,37.26764352698075,623400
2018-02-20,38.857730865478516,39.25525394079707,37.46640768398561,37.46640768398561,242000
2018-02-21,39.52854919433594,40.00060450121792,38.783196315431255,39.03164727506615,247400
2018-02-22,38.06268310546875,39.77699685960501,38.01299367586925,39.77699685960501,301000
2018-02-23,37.81423568725586,39.15090307698283,37.690010206160366,38.38567365850729,194600
2018-02-26,38.73350143432617,38.83288408856678,37.76454424960913,37.81423368119913,129600
