Date,Close,High,Low,Open,Volume
,NXST,NXST,NXST,NXST,NXST
2018-01-02,61.78900909423828,63.056888932003886,61.355682841245866,62.75195224161484,585200
2018-01-03,60.665565490722656,62.02974196057341,60.46495184417778,61.789003135822504,1149800
2018-01-04,59.54216003417969,61.62854798394413,59.46191575663011,61.22732047395034,631600
2018-01-05,58.94029235839844,59.7427470188109,58.579190210110106,59.54213335370778,1020800
2018-01-08,60.34461975097656,60.384744953997384,58.87613160300921,58.980448559718376,572100
2018-01-09,60.986568450927734,61.66865384731155,60.424852506198626,60.424852506198626,627900
2018-01-10,62.91246795654297,62.95258702983617,60.785961160154514,60.826086355692986,727400
2018-01-11,64.19640350341797,64.3167729844361,62.872351456710746,62.952595736640795,626600
2018-01-12,63.7550048828125,64.47721512675157,63.5543912662873,63.99574367153942,542800
2018-01-16,63.955631256103516,64.95869953880428,63.31367122852079,64.35685856918383,556500
2018-01-17,64.03589630126953,64.47724277352198,63.377883601811625,63.99577111186279,556600
2018-01-18,64.87849426269531,65.0389889576565,63.87542537761268,64.0760391546292,379100
2018-01-19,65.6006851196289,65.8414240276814,64.31675856191998,64.79823025578023,569400
2018-01-22,64.99881744384766,65.71300149141426,64.95869226813357,65.6006583461055,332600
2018-01-23,63.71491622924805,66.5636272695919,63.27356361344037,65.03896795442643,587400
2018-01-24,63.11309051513672,64.35689216156737,63.07296531398735,63.59456231769846,342400
2018-01-25,63.032840728759766,63.5945567623046,62.75197658974176,63.233454472489434,570400
2018-01-26,63.5544319152832,63.674801386634186,62.95259068077391,63.474187641797755,367900
2018-01-29,63.27356719970703,63.875408370513846,63.11307866972321,63.59455038191966,304400
2018-01-30,62.43098831176758,63.313687401575194,62.43098831176758,63.0328294351243,762300
2018-01-31,60.26435470581055,63.27356022829354,59.9433715589635,62.71184431299444,646800
2018-02-01,61.14706802368164,61.588420718773094,58.988468255427634,60.26436875574446,491900
2018-02-02,59.86312484741211,61.14705125989329,59.381653208012175,61.14705125989329,523700
2018-02-05,58.619327545166016,60.10386775025985,58.506984359196395,59.38165718170909,524000
2018-02-06,58.69956970214844,59.10079710117578,57.054534917238655,57.77674545993671,889500
2018-02-07,57.73662185668945,58.779815571706244,57.57613334156891,58.779815571706244,830300
2018-02-08,57.25514602661133,59.542140873157926,57.25514602661133,57.65637340748771,504500
2018-02-09,57.014408111572266,58.900175406578704,55.69035665005936,57.776737617348246,758100
2018-02-12,58.819950103759766,59.34154092186605,57.01442647178926,57.09467074209442,579200
2018-02-13,59.78287887573242,60.18410625073734,58.53907156431963,58.699566187667926,324200
2018-02-14,59.54216003417969,60.344615054167264,59.4217966789783,59.74277378917658,467400
2018-02-15,59.76394271850586,59.88492359279624,58.47349441720845,59.76394271850586,546200
2018-02-16,59.078392028808594,60.086555715307036,58.99774016455728,59.60263837645635,635200
2018-02-20,59.68329620361328,60.207542603638025,58.433170646119144,58.83643616100842,601500
2018-02-21,60.167198181152344,61.09470985851768,59.118711802978275,59.844584621198074,446800
2018-02-22,58.63481140136719,60.368854582583715,58.35252673310968,60.288202699273604,601200
2018-02-23,59.03806686401367,59.76394599622351,58.51382663557515,58.79611125550586,334400
2018-02-26,59.48166275024414,60.167212886866416,58.699326675977176,59.40101087887858,461500
2018-02-27,59.32036590576172,64.8854256705987,57.183057222642546,64.4821601135326,1299600
2018-02-28,57.62664031982422,59.683296932203774,56.61847652029375,59.683296932203774,1633100
2018-03-01,56.05390548706055,57.8282712569683,55.65063997995939,57.54598663266616,1243600
2018-03-02,58.594482421875,58.71546331088758,54.965092671559404,55.56999096327867,1021300
2018-03-05,57.18304443359375,58.513821704950956,57.062063562862605,58.31218897151328,571500
2018-03-06,57.58631896972656,59.88493126225551,56.53782612938664,56.90076879873984,554800
2018-03-07,56.69912338256836,57.38467340059189,56.416832651609596,57.02173081222017,509900
2018-03-08,56.69912338256836,57.892785640301554,56.45716165698722,56.900756102771886,332400
2018-03-09,57.78792190551758,57.989554566630105,56.86041043373187,56.86041043373187,387500
2018-03-12,57.70730972290039,59.32037212014882,57.38469601278176,57.70730972290039,490200
2018-03-13,56.73944854736328,58.79610483860763,56.457163958240585,58.79610483860763,452800
2018-03-14,56.61847686767578,57.304033178237525,56.49750213366468,56.77978676859647,202700
2018-03-15,56.497501373291016,56.900766890150074,56.41684334724444,56.820108864103496,275300
2018-03-16,56.497501373291016,57.54598802511849,56.41684334724444,56.497501373291016,1132300
2018-03-19,56.05390548706055,56.61847473566484,55.73129185071096,56.25553824061112,593800
2018-03-20,55.04573440551758,56.02970309664185,54.948948481469415,56.01356903262924,754100
2018-03-21,54.56182098388672,55.24737107310336,54.08596451505159,55.20704206353764,519400
2018-03-22,53.55364990234375,54.72311717856609,53.392340039640686,54.27952890115235,673900
2018-03-23,52.38418197631836,53.83594012645884,52.36805406502468,53.59397838365451,420900
2018-03-26,52.9084358215332,53.06974572406437,51.69863924259566,53.06974572406437,756600
2018-03-27,53.99723815917969,54.561813448412146,52.98907459270253,53.150384455344124,728900
2018-03-28,53.150394439697266,54.68280457927569,52.86810981872464,53.876273574586335,535600
2018-03-29,53.63430404663086,54.52148679267358,53.029405880691414,53.513323182774506,376000
2018-04-02,51.6583137512207,54.819913839700796,51.33570011593138,53.35202764481052,601200
2018-04-03,51.9002685546875,53.634311433196316,51.17439250159457,51.73896481622569,425700
2018-04-04,52.30353927612305,52.62615293859932,50.73080613239898,51.21472354944148,328400
2018-04-05,52.18254852294922,53.295565140506056,51.617979335306366,52.424510262420526,399900
2018-04-06,52.62614440917969,52.70679627339109,51.626047755604056,51.9002653245914,463200
2018-04-09,51.859947204589844,53.997249491396005,51.6986373080947,52.827781970187225,388600
2018-04-10,51.73896408081055,52.38418517882984,51.53733133392769,52.38418517882984,1163800
2018-04-11,51.57765579223633,52.021247207352324,51.214716242897246,51.45667491689948,859500
2018-04-12,50.77112579345703,52.2632099520815,50.69047084947458,51.57765677325247,437600
2018-04-13,50.287200927734375,51.23890764615221,50.04524227045402,50.81144724906787,447400
2018-04-16,52.9084358215332,53.19072045928324,50.32753891447055,50.5694976149237,1339300
2018-04-17,52.14222717285156,53.1745858048054,52.06157530848195,52.98908097874675,416000
2018-04-18,52.26321792602539,52.650349409520814,52.10190801344898,52.3035407891615,280900
2018-04-19,54.077911376953125,54.803784426299764,52.303539308893825,52.303539308893825,721600
2018-04-20,51.98091506958008,54.319855956410876,51.01308043181547,53.91659049845187,993000
2018-04-23,51.859947204589844,52.787452957727595,51.601854446869304,51.94059907616573,374100
2018-04-24,51.98091506958008,52.42450953467202,51.57765268829234,52.06157308384593,247600
2018-04-25,53.63430404663086,53.95691763246703,52.101894128915795,52.101894128915795,529900
2018-04-26,52.26321792602539,53.55366645991678,51.92447018628691,53.55366645991678,407600
2018-04-27,50.60980987548828,52.34385240069531,50.408177166821,52.34385240069531,452900
2018-04-30,50.20655822753906,51.13407017245148,49.843618637065866,50.85178245689597,416100
2018-05-01,50.93244171142578,51.21472637415782,50.1259105874233,50.609828031155956,455400
2018-05-02,50.327537536621094,52.30353610011679,50.327537536621094,50.69047403902857,371300
2018-05-03,49.35969543457031,50.085571453556206,48.633816338912965,50.045245520835564,703700
2018-05-04,50.12589645385742,50.650139690639456,49.19838469210821,49.19838469210821,762400
2018-05-07,51.3357048034668,51.359899751487696,50.085579160073685,50.28721193137297,407600
2018-05-08,50.287200927734375,52.10189547234394,50.166223137429824,51.17438677332403,541900
2018-05-09,51.537330627441406,54.07790443400726,49.19838956499438,49.19838956499438,947600
2018-05-10,51.55760955810547,51.55760955810547,50.502930503898405,51.43591760656249,627200
2018-05-11,52.81511688232422,53.082844773062384,51.435922725250656,51.84156879376262,518500
2018-05-14,53.91035079956055,54.113173799091875,52.27154368680077,52.77454695391849,981200
2018-05-15,54.518836975097656,54.68109913964579,53.66698382247753,53.82923979735698,402000
2018-05-16,55.33012771606445,55.85746890450777,53.78867742784808,54.72165854239951,851100
2018-05-17,55.33012771606445,56.506505165617774,54.965048687732896,55.49238987617621,882200
2018-05-18,56.084625244140625,56.79045165730476,55.45181834459183,55.53294632331152,848300
2018-05-21,56.506492614746094,56.58762058194808,55.45181047211892,56.06027951063449,586200
2018-05-22,56.30368423461914,57.11497649681922,55.97916609180536,56.10086116906912,344200
2018-05-23,54.43770217895508,56.303676605028556,54.307898653220214,56.303676605028556,1099100
2018-05-24,54.64052200317383,54.80278413788336,53.9103578711498,54.43769897703757,469600
2018-05-25,54.3565788269043,54.640529866424586,54.15375577158002,54.31601173997206,334700
2018-05-29,53.54528045654297,54.35657258467241,53.26132944963121,54.27544460979301,351900
2018-05-30,54.07262420654297,54.35657522725922,53.66697812275745,53.66697812275745,308000
2018-05-31,53.78866958618164,54.39713867113995,53.545279476331274,54.15374856128958,457400
2018-06-01,54.23487854003906,54.397140682494886,53.34245842036949,54.07262258725108,465400
2018-06-04,54.27544403076172,54.397139086616384,53.81300777024809,54.11318189306627,326900
2018-06-05,53.58585739135742,54.762228717571034,53.46416231182905,54.153759509598025,484400
2018-06-06,54.76221466064453,55.45181168140068,52.896240425970475,53.78866665365554,725400
2018-06-07,55.81690216064453,56.0846238648687,54.68109191749746,54.88391495414273,531900
2018-06-08,57.277217864990234,57.398912911216,55.61407286546201,55.61407286546201,846000
2018-06-11,59.06206512451172,60.116741100865724,57.35834682714391,57.35834682714391,1249100
2018-06-12,58.85926055908203,59.46772980184441,57.72345006799174,59.346034715358094,527700
2018-06-13,59.508270263671875,60.360129386800956,58.81867326334538,59.34601433053638,770400
2018-06-14,60.157310485839844,60.76577956117268,59.67053646350708,59.751664435617954,659600
2018-06-15,60.400691986083984,61.69876424660385,59.832790014356995,60.03561303135481,565200
2018-06-18,61.13085174560547,61.5364977508048,59.83278576690098,60.19786469571365,521700
