Date,Close,High,Low,Open,Volume
,TXRH,TXRH,TXRH,TXRH,TXRH
2018-01-02,47.26725769042969,47.73264108304526,46.63503621395251,46.74040534349063,925700
2018-01-03,49.321964263916016,49.38343321010652,47.54823797781416,47.6009208608006,1210000
2018-01-04,49.945404052734375,50.533718550522316,49.32196205182462,49.62929337049814,1431800
2018-01-05,50.19126892089844,50.402010502731024,49.708323509994194,49.98931005268844,929900
2018-01-08,49.813690185546875,49.96296616320302,48.891702928151375,49.96296616320302,805500
2018-01-09,49.65563201904297,49.761001123989715,49.18146602234744,49.761001123989715,581600
2018-01-10,49.76100158691406,49.9980845874674,49.172687116729605,49.374645965432784,568900
2018-01-11,50.41078186035156,50.41956122295598,49.66441210291493,49.80490535194853,502800
2018-01-12,51.13959884643555,51.44692681771951,50.60396722537752,50.89373311978472,707600
2018-01-16,50.1649284362793,51.69279237262347,49.83125565435545,51.69279237262347,736800
2018-01-17,49.97174835205078,50.59518703900533,49.65563765172909,50.270296974618624,757300
2018-01-18,50.21759796142578,50.42833949121635,49.69074916138384,49.954173561404815,519700
2018-01-19,51.13959884643555,51.26253003494913,50.182487429206525,50.182487429206525,725600
2018-01-22,51.00788879394531,51.02545087214737,50.20004994477018,50.94642319505006,445700
2018-01-23,51.973777770996094,52.351354064646856,51.77181890340072,51.98256048459195,608100
2018-01-24,51.47327423095703,52.52697551846325,51.03423230696478,52.26355103399271,730100
2018-01-25,52.52696228027344,52.623552015148405,51.429357746918306,51.98255136962379,587300
2018-01-26,52.63233184814453,52.68501807208098,51.89474146115047,52.68501807208098,400600
2018-01-29,52.65868377685547,53.06260149961393,52.21085918671673,52.597218182071515,365200
2018-01-30,52.11426544189453,52.737707404879416,52.00011697440476,52.26354141036926,312100
2018-01-31,51.561073303222656,52.63233308478123,51.27130408919871,52.2284154073145,551700
2018-02-01,51.78937530517578,51.842061532105454,50.71811213830308,51.36789553860867,458300
2018-02-02,50.586402893066406,51.508390115434416,50.31419573804886,51.508390115434416,672300
2018-02-05,48.43510437011719,50.45469652759331,48.39120084814197,50.12102708088245,1041900
2018-02-06,49.19902420043945,49.6205039364592,46.9335702006304,47.60969499058599,732400
2018-02-07,49.7697868347168,50.12980103545956,48.91804453189608,49.0058549159941,388500
2018-02-08,48.241920471191406,50.12980189123147,48.189237589456894,49.778567048090714,636300
2018-02-09,47.960933685302734,48.78633455747284,46.58234246007564,48.72486896268873,1042700
2018-02-12,49.5151481628418,49.91028656843697,48.02240493594005,48.02240493594005,1033700
2018-02-13,49.59416580200195,50.70933247660239,48.926823679607374,49.42733110880916,476000
2018-02-14,50.533714294433594,52.24597811258587,49.365864760779935,49.42733034941311,675000
2018-02-15,52.008914947509766,52.21087386566923,49.64687019203646,50.94643411081775,604800
2018-02-16,50.911293029785156,52.421598080667664,50.85860680139733,51.78937673850782,983800
2018-02-20,49.97174835205078,50.95520125889974,49.61173413215637,50.6566526363319,1436800
2018-02-21,49.752220153808594,51.16593538553632,47.69750425079018,48.733643239896594,2708100
2018-02-22,49.54148483276367,51.05178999322539,49.15512917875838,50.12980270209711,1130800
2018-02-23,50.296634674072266,50.419565859578604,49.52392340813998,49.8400307353176,1148700
2018-02-26,50.4634895324707,50.73569343400032,49.86639213289812,50.52495514569511,1051200
2018-02-27,49.093666076660156,51.08691674329334,49.0848867123243,50.37566764562721,1141900
2018-02-28,48.52290344238281,49.85759105882641,48.50534471617661,49.33074218243022,1021600
2018-03-01,49.058528900146484,49.79611924469082,48.3121591935963,48.40874892377591,789300
2018-03-02,50.296634674072266,50.50737624181426,48.522905148394976,48.60193281759528,832600
2018-03-05,50.93763732910156,51.06057186890875,49.76978767273481,50.15614332040055,660200
2018-03-06,50.84982681274414,51.06934773722493,50.21760547835997,51.05178566131165,902100
2018-03-07,50.78836441040039,50.85860936884007,49.866377139622564,50.47225372336258,613900
2018-03-08,50.779579162597656,51.13959332564643,50.35809606230433,50.928851775499766,749800
2018-03-09,51.23619079589844,51.41180823406917,50.402013826429524,50.98154902765611,716400
2018-03-12,51.84205627441406,52.27231536035527,51.499604208160385,51.499604208160385,609700
2018-03-13,51.612789154052734,52.494606858315336,51.454061698176055,51.71860970054891,580200
2018-03-14,51.57752227783203,52.00961109659449,51.21597713067928,51.709792923550665,431400
2018-03-15,51.08369827270508,51.947879192077814,51.0219713044547,51.58633407923955,446300
2018-03-16,51.762699127197266,52.291788396175875,50.85442461816501,51.14542607081053,1309600
2018-03-19,51.67451858520508,51.70979210238368,50.960248363610994,51.648065129255,522900
2018-03-20,52.43288040161133,52.688608345680095,51.621609720401246,51.842064148625845,637900
2018-03-21,51.86852264404297,52.71506692336251,51.56870445796714,52.43288549692266,886600
2018-03-22,50.96906280517578,52.90024573688684,50.76624513617677,51.057246594219436,1131400
2018-03-23,49.16133499145508,51.34824240445123,49.16133499145508,51.092514473400676,912600
2018-03-26,50.228336334228516,50.38706379233863,49.73452056576827,49.83151768895322,1057300
2018-03-27,50.1313362121582,51.19833821363734,49.86679156800453,50.50170140506747,584900
2018-03-28,50.69569396972656,51.021965531255866,49.381784300208764,50.25478518133184,812000
2018-03-29,50.95143127441406,51.3835234753868,50.70452336749704,50.79270380171942,558800
2018-04-02,50.47523880004883,51.665691164878126,50.104873674276504,50.95141772766032,784100
2018-04-03,51.630435943603516,51.78034673166699,50.6075273424623,50.6075273424623,680600
2018-04-04,52.565155029296875,52.90906340319884,50.924973525578885,50.924973525578885,732700
2018-04-05,53.358795166015625,53.56161622617996,52.415250361396,52.99724999194519,731400
2018-04-06,53.552791595458984,54.44342940741716,52.90906504112279,53.09424596143845,1397600
2018-04-09,52.46814727783203,54.11714525039537,52.40642031484984,54.04660159150166,759400
2018-04-10,53.2794189453125,53.52633016615487,52.28296745745309,52.97960418405259,931400
2018-04-11,52.970794677734375,53.43815703265717,52.882614243779564,53.15597560736025,685800
2018-04-12,53.3852424621582,53.879058203678554,53.22651501270739,53.22651501270739,514600
2018-04-13,53.93197250366211,54.028972992669104,53.21769892777511,53.711518070052655,707000
2018-04-16,55.02542495727539,55.28114952970084,54.30233472379477,54.45224211577288,651700
2018-04-17,55.272335052490234,55.369335540073635,53.63215355228851,54.31997029861788,1014200
2018-04-18,55.3428840637207,56.25997538993964,55.28115708636635,55.77497626906916,956500
2018-04-19,55.439884185791016,55.75733913224852,53.79970253833922,55.19297627804316,634900
2018-04-20,55.84551239013672,56.1541472165686,55.28114627858405,55.53687419983751,651100
2018-04-23,55.58979034423828,55.99542569152582,55.334062395956614,55.977788933313185,830000
2018-04-24,54.37287521362305,55.88960262153749,53.62333156977732,55.19296588289146,1317900
2018-04-25,54.17887878417969,54.76969839792152,53.58806253430545,54.43460672690179,1032700
2018-04-26,55.78378677368164,56.0747882322165,54.48751702928958,54.83142539747252,1066800
