Date,Close,High,Low,Open,Volume
,TW,TW,TW,TW,TW
2019-04-04,34.70270919799805,35.129102490504,32.63857055450279,33.2006342720451,32661800
2019-04-05,35.44889831542969,35.66209310178258,33.840224229158885,34.3053852280454,4490500
2019-04-08,38.00727462768555,38.19139828294947,35.45859615354525,35.85591834408296,3526100
2019-04-09,37.40644073486328,38.763152552912125,36.49550798069708,38.10417866377323,2905600
2019-04-10,39.015098571777344,39.712836270949275,37.416121273496444,37.755297267959975,4579900
2019-04-11,40.75945281982422,41.651003479289095,39.13140025348298,39.89696964263495,2523800
2019-04-12,40.57532501220703,41.974674921888884,39.74191672068835,41.796366270813174,1700300
2019-04-15,41.021095275878906,42.88172424849656,40.22644749332298,40.55593433598334,1609900
2019-04-16,39.557796478271484,41.893276247730704,38.830987375368295,41.80605900751263,1636300
2019-04-17,38.181697845458984,39.99387376991061,37.43550688909856,39.82912848764695,1460300
2019-04-18,38.14293670654297,38.50730975092111,37.02849476716732,38.268917967620446,778300
2019-04-22,38.81160354614258,39.063566093577265,37.55180189919541,38.05572329732269,721000
2019-04-23,38.084800720214844,39.48996589000529,37.64871446797054,39.102332844289755,909500
2019-04-24,38.753456115722656,38.81159846772124,37.086639685919906,37.88128386832782,704200
2019-04-25,38.569332122802734,39.05387148036745,37.986917826037555,38.63716733712244,627800
2019-04-26,38.98603439331055,39.790371462666876,38.6953115320853,38.6953115320853,822000
2019-04-29,39.97449493408203,40.14892938953373,37.50334507750531,38.142936848580945,1084100
2019-04-30,39.00542068481445,40.06171669719216,38.570303043259834,40.06171669719216,485600
2019-05-01,39.06357192993164,40.623785859263656,38.96666182153849,39.24769559076467,669300
2019-05-02,38.230167388916016,39.0441938989058,37.745627887654074,38.821306171934474,619700
2019-05-03,37.95880889892578,38.74861036360966,37.17385755931522,38.25922461087972,754800
2019-05-06,39.00542068481445,39.78068296528842,36.35014321535619,37.15448037285816,612400
2019-05-07,38.03633499145508,39.27675441458857,37.338597217571746,38.763143940336384,708200
2019-05-08,38.656558990478516,39.904734638562324,37.57119159408513,38.28830795185219,791800
2019-05-09,39.80974578857422,40.89511265260638,39.14107927052375,40.17799294983627,1464100
2019-05-10,41.67037582397461,42.62976517299966,39.81943602245376,39.81943602245376,1237500
