Date,Close,High,Low,Open,Volume
,ROST,ROST,ROST,ROST,ROST
2018-01-02,74.3470230102539,75.14128990673392,74.28237370687742,74.67950715511742,2107900
2018-01-03,74.30086517333984,74.49482019042432,73.53431092086572,74.47634492867923,2942000
2018-01-04,74.72570037841797,74.81805553448343,73.52506221082663,74.31009160675323,2313200
2018-01-05,75.70467376708984,75.84321001708517,74.78110816211618,75.1043547146077,2224500
2018-01-08,75.01200103759766,75.8432115076593,74.6518110082787,75.695437625761,3318300
2018-01-09,74.35628509521484,74.96583486379163,73.4881309818274,74.96583486379163,1676300
2018-01-10,74.51327514648438,75.00276380190913,73.811363296278,74.2362026395947,3348600
2018-01-11,76.24958801269531,76.30500675055904,74.23621434442174,74.7718841842027,2252100
2018-01-12,77.19161987304688,77.51486644613396,76.48047036600843,76.58206315272821,2202600
2018-01-16,74.68876647949219,77.81965388124604,74.43939977528304,77.65341176052249,2596500
2018-01-17,75.08589172363281,75.93557044818822,74.97506130668117,75.34448898360647,2950200
2018-01-18,75.40914154052734,76.15722750993321,75.13206900935997,75.27984290498182,2186400
2018-01-19,77.35784149169922,77.48714008669857,75.49223539885986,75.88013823010292,2514500
2018-01-22,78.0228271484375,78.09670704333567,77.09002389366354,77.45945155314054,1853000
2018-01-23,78.11518859863281,78.18907554573357,77.44098253727086,77.78270438292652,1537500
2018-01-24,78.12442016601562,78.79862623586665,77.0715558184379,78.16136364003117,1752000
2018-01-25,77.93968963623047,78.60465790362201,77.4040199712489,78.56771443918412,1259000
2018-01-26,78.92790985107422,78.97409094636674,77.72727888217288,78.38300956710083,1842300
2018-01-29,78.10594940185547,79.11263965872922,77.80117103586413,78.54002639955581,1785700
2018-01-30,77.01614379882812,78.68779547491013,76.87760753342832,78.31837482884022,2233800
2018-01-31,76.09256744384766,77.28396788558285,75.41836851748542,77.1269634283474,3241300
2018-02-01,75.73238372802734,76.82219148303663,75.36295605669005,75.46454884246398,2189700
2018-02-02,73.03557586669922,75.66773665270097,72.96168892099641,75.26136549758246,3230000
2018-02-05,71.02218627929688,74.14383504122802,71.01294865161864,72.98937820003738,3673300
2018-02-06,72.34288787841797,72.83237646989112,68.34384754068182,69.7014899638217,3034500
2018-02-07,72.02888488769531,73.27569713740054,71.29926716023891,71.76104999688876,2219200
2018-02-08,69.32283020019531,72.68460834867493,69.28588673143501,71.91805427219872,3438500
2018-02-09,71.41009521484375,72.05658834626341,68.34385756279524,69.75691186878869,3907800
2018-02-12,71.43780517578125,72.17666055107419,70.40341610586762,71.77952701994747,2302200
2018-02-13,71.87186431884766,72.02886875704868,70.75435094996836,71.23460189218484,1369100
2018-02-14,72.89702606201172,73.18332911561106,71.05913266814785,71.25308057990021,1996700
2018-02-15,74.44862365722656,74.46709186889741,72.70308523510856,73.10945635433056,2184700
2018-02-16,74.04226684570312,74.75341644176197,73.60818980197197,74.32857702877448,2356300
2018-02-20,72.01964569091797,73.81135809138787,71.98270222285468,73.59894195783156,2256800
2018-02-21,71.92728424072266,73.55276162106979,71.86263493250553,72.07505811450245,1755600
2018-02-22,72.49989318847656,73.47887038310195,72.18588429444415,72.241295970745,1262100
2018-02-23,72.84159851074219,73.31261174538085,71.0036984711925,73.00784054833352,3196400
2018-02-26,73.83907318115234,73.9037224968006,72.64767965652695,73.24799171058348,2114600
2018-02-27,71.61328887939453,74.95659942071886,71.594813618553,74.08844536360068,3214600
2018-02-28,72.12123107910156,74.53173775042055,72.11200049681395,72.86932397291346,3781300
2018-03-01,71.99195098876953,73.24800103518758,71.02221113059608,71.97348277319625,3033100
2018-03-02,72.4260025024414,73.00785325842877,70.81900055678823,71.28078329201865,2603800
2018-03-05,72.01964569091797,72.37983569672741,70.86518873736306,72.37059806815009,2756800
2018-03-06,74.35628509521484,74.50405196028731,72.18590685799413,72.49991585017807,4420900
2018-03-07,69.63684844970703,71.40085510193575,68.12220141199626,70.80977367484113,8768200
2018-03-08,69.47062683105469,71.04992364508011,69.18432366218852,70.14482597959409,3795100
2018-03-09,71.12378692626953,71.1607303948308,69.47060370094536,70.31104471041408,3419800
2018-03-12,70.5881118774414,71.25308016889704,70.20021605617416,70.99448295471888,4057100
2018-03-13,71.11454010009766,72.11199248350958,70.85594289986018,71.28078216399965,2428300
2018-03-14,71.28079223632812,71.65021988011729,70.81900944315322,71.50244600410313,2468900
2018-03-15,70.94829559326172,71.62250145316213,70.65275493941722,71.31772317212858,2634000
2018-03-16,71.0918960571289,71.77734037261557,70.63802143563942,71.10116082363373,4289000
2018-03-19,71.36050415039062,71.93479942615565,70.86031285864912,70.93441684267265,2853800
2018-03-20,71.6106185913086,71.93482185576337,71.16600868242577,71.64767059487333,2184200
2018-03-21,71.7032241821289,72.90738202731296,71.35123381895127,71.42533779719334,2365900
2018-03-22,69.50794982910156,71.56428953574525,69.35048415674115,71.01778146462738,2540400
2018-03-23,69.32270050048828,70.79548743544558,69.28565556820236,69.60058696125645,2330900
2018-03-26,71.6198501586914,71.78658056396934,69.85991967341178,70.02665007868971,2046600
2018-03-27,71.24935150146484,72.19415967452206,70.84179370419359,71.91627325492989,3371800
2018-03-28,70.54540252685547,72.68510446712894,70.45276898577855,71.53652064063441,2774600
2018-03-29,72.23120880126953,72.48130091541968,70.5824269464486,71.00852132409617,3247500
2018-04-02,70.18411254882812,72.10150858940031,69.03552929045641,71.89773327388647,3098400
2018-04-03,70.5824203491211,71.06408913668164,69.77656256011461,70.35085071927891,2277100
2018-04-04,72.83328247070312,73.03706488976805,69.9710850400496,69.9710850400496,2763400
2018-04-05,73.88924407958984,74.19491772717211,72.40719966744958,73.07412141964899,2206000
2018-04-06,71.74028015136719,73.7688326997121,71.1289399040926,73.36126782356544,3053700
2018-04-09,71.26788330078125,72.6202493141653,71.19377931093804,72.24047166642795,2097300
2018-04-10,72.36088562011719,72.85181213956334,71.83290710922957,72.23120718354443,1692000
2018-04-11,71.60134887695312,72.69435806440724,71.41608889021333,71.70324010292353,2281100
2018-04-12,72.38868713378906,73.06486667695042,71.77733975476477,71.97185744801446,1790600
2018-04-13,70.55465698242188,72.84256682963417,70.37866880975324,72.60173235441533,2426600
2018-04-16,71.86996459960938,72.12006381883094,70.73991046431513,71.0270546145104,2146500
2018-04-17,72.96298217773438,73.37054713468058,72.19417610024061,72.62026352479946,2333700
2018-04-18,73.07410430908203,74.09300916216412,72.83326994008111,73.0185298650601,2308100
2018-04-19,72.94444274902344,73.18527717366962,72.1385777897911,72.86108106372967,2504300
2018-04-20,71.6198501586914,72.96295109730427,71.30491887480186,72.92590617785923,2308500
2018-04-23,72.3794174194336,72.61098709560709,71.40682195272662,71.74954761756385,2088900
2018-04-24,71.99036407470703,73.02779144194625,71.5272248380627,72.8795905610309,2147100
2018-04-25,72.51836395263672,72.86108963313661,71.4716715125988,71.76808042896903,1600000
2018-04-26,74.49131774902344,74.54689926639223,72.26824786176965,72.57392147299272,2224900
2018-04-27,75.65843963623047,75.99190051215513,74.13934323121603,74.40796488498562,2530300
2018-04-30,74.8896255493164,76.7051308094698,74.78773433503194,76.05673859760968,3049900
2018-05-01,73.52798461914062,74.67657504473543,72.52760921228699,74.49131510498911,2488300
2018-05-02,73.83368682861328,74.55618320621674,72.54615978299752,73.42612187019212,2305900
2018-05-03,74.44500732421875,75.00077302378338,73.07411200281135,73.59282571347909,2111100
2018-05-04,74.75993347167969,75.13044626814222,73.25935982613109,74.17638058743825,3237900
2018-05-07,73.58357238769531,75.01929994128129,73.06485157926868,74.88962150591081,2547500
2018-05-08,74.88034057617188,75.25085334022012,73.4168261119433,73.73175736787123,3401700
2018-05-09,75.81591796875,75.82518273544638,74.10230361113184,74.78774794078984,2039600
2018-05-10,75.3156967163086,75.9548310930255,74.47278702167226,75.92704387089756,2021700
2018-05-11,75.89927673339844,76.36241606993723,75.02857251928299,75.43613739685966,1775500
2018-05-14,76.56621551513672,76.79778523484093,75.86224158849073,76.13086331138128,1766900
2018-05-15,76.66808319091797,76.74218718134311,75.8436957315384,76.18642138704556,2497900
2018-05-16,77.2238540649414,78.33538562493321,76.93670287616969,77.51099818676781,2288200
2018-05-17,77.27943420410156,77.78889032893554,76.74219084826679,76.9274508331818,2016500
2018-05-18,76.39019012451172,76.9737430438057,76.10304604680354,76.61249498896501,3649700
2018-05-21,75.8900146484375,76.97375903815033,75.51950175273049,76.93670704188506,3733500
2018-05-22,76.26978302001953,77.43689613404861,75.89001243652437,76.19568609659433,3694600
2018-05-23,76.51988983154297,76.6495682941169,75.16752367402472,75.56582382820069,2493900
2018-05-24,76.84407043457031,77.45541769177755,75.7881134147985,76.44577036101114,4079300
2018-05-25,71.63836669921875,74.52835779626655,70.9158706916926,73.3427225975628,7845400
2018-05-29,71.54576110839844,72.13857888037803,70.79547766163105,71.42534742772753,4873000
2018-05-30,73.0833969116211,73.34275383844461,71.05484412876449,71.7958699770713,3664800
2018-05-31,73.06485748291016,74.1208145802167,72.7128741394564,73.05559978459618,3215100
2018-06-01,74.75993347167969,75.28791190988207,73.21305014341314,73.50945896719442,3771900
2018-06-04,77.01081085205078,77.37205898109961,75.42687511692615,75.43613988270695,3738600
2018-06-05,77.70552062988281,78.18718951789482,76.85334591041017,77.12196758508114,2752200
2018-06-06,78.27056121826172,78.31687798658965,77.23312638345735,77.96488750796937,2580700
2018-06-07,78.81703186035156,79.20607418981447,78.36315738741273,78.55767501867223,3075400
2018-06-08,79.51176452636719,79.61365575424658,78.4372848509291,78.74295853456728,2501100
2018-06-11,79.46065521240234,80.17576794910146,78.98701684372243,79.33063600309623,2226500
2018-06-12,79.59999084472656,79.84145821008212,78.8570246916972,79.81359795360223,2398200
2018-06-13,78.65270233154297,80.02719353539696,78.27192661940337,79.79501529692672,3299400
2018-06-14,78.47625732421875,79.63714870475454,78.10477066534357,78.65271508142617,2286000
2018-06-15,79.07061004638672,79.27492800335936,77.80756002647996,78.30906580663559,3852800
2018-06-18,78.89415740966797,79.29350423699526,78.16048045960619,78.58768754003493,2973300
2018-06-19,78.89415740966797,79.19134525194522,77.93758426376046,78.22549007868194,1973800
2018-06-20,80.43584442138672,80.52871431689644,78.8105964506506,79.40497228453545,2276800
2018-06-21,80.44512939453125,80.5658595439257,79.58142594827649,79.98077285537317,2406900
2018-06-22,79.85073852539062,80.76087320253019,78.85701600250395,80.42653599057606,3682300
2018-06-25,79.18206787109375,80.092202591562,78.2440658103717,79.70214485421846,2794700
2018-06-26,79.33065032958984,79.50710803930737,78.67126505316746,79.09847211596858,2010800
2018-06-27,78.81986236572266,81.0023361526384,78.70841427260373,79.8414450866708,2404400
2018-06-28,79.03345489501953,79.56282088772004,78.32763120958016,78.87557542547218,1873800
2018-06-29,78.70841979980469,79.91574942740093,78.6526992920907,79.40495448829853,1793500
2018-07-02,78.54124450683594,78.56910475832187,77.12031499692048,78.2254855426399,2221600
2018-07-03,79.0892105102539,79.78574533096672,78.79201551798525,78.84774312179492,987400
2018-07-05,79.04275512695312,79.64641992631564,78.46695058078136,79.52568271513289,1747500
2018-07-06,80.16649627685547,80.3150937401099,78.8291474496337,79.07061478466363,2073500
2018-07-09,80.1386489868164,80.76088502243171,79.80431172592976,80.37082724657002,2189700
2018-07-10,79.79500579833984,80.38009942436805,79.12633141746,80.23150196838733,1613900
2018-07-11,78.71771240234375,79.67428561659571,78.67127392017872,79.4049580081772,1798400
2018-07-12,78.77342987060547,79.33994532065783,78.32764454979544,78.97774784741351,1380000
2018-07-13,79.0892105102539,79.24709003575768,78.42981797805606,78.71772385543667,2009400
2018-07-16,79.07061004638672,79.51639532391947,78.12332607421496,79.26563889108336,1662000
2018-07-17,80.23150634765625,80.7608724138277,78.3555094193608,78.65269726202692,2420600
2018-07-18,80.81659698486328,80.90018483399822,79.85074176175743,80.17578987391012,1975600
2018-07-19,81.2066650390625,81.73603115294128,79.51640770303572,80.6494315840173,1822100
