Date,Close,High,Low,Open,Volume
,BSRR,BSRR,BSRR,BSRR,BSRR
2018-01-02,20.07742691040039,20.430849254676545,19.88191621965509,20.160141923758953,35900
2018-01-03,20.28797149658203,20.295491302436602,19.806715395940113,20.05486325211564,39500
2018-01-04,20.280454635620117,20.506044541245803,20.197739627721568,20.30301405645964,22200
2018-01-05,20.1375789642334,20.603795436542747,19.61872385281895,20.33308960671212,22700
2018-01-08,20.03982162475586,20.175175248011303,19.74655639720651,19.97214481312814,19200
2018-01-09,20.069900512695312,20.49851935640013,20.05486090274802,20.07742031766896,18200
2018-01-10,20.29549217224121,20.603797054210013,20.06990372396134,20.19021775427812,26900
2018-01-11,20.709075927734375,20.859467770443253,20.250377723820648,20.310534747755515,27800
2018-01-12,20.836904525756836,21.13017121860934,20.686512710639754,20.754189529432153,23500
2018-01-16,20.709075927734375,21.310646167083046,20.558682650768915,20.964742203765123,33600
2018-01-17,21.03241729736328,21.152731335293172,20.716592589233205,20.731632202538556,26500
2018-01-18,20.799306869506836,21.06249433800982,20.731630050913033,21.009857131160487,20400
2018-01-19,21.340721130371094,21.43095737142887,20.821867405622157,20.821867405622157,37800
2018-01-22,21.38583755493164,21.536229360716437,21.212884898607587,21.415915342386107,34300
2018-01-23,21.430959701538086,21.543753939431713,20.814349862413476,21.44599931572565,13600
2018-01-24,21.054973602294922,21.5813485160548,20.957218998785592,21.5813485160548,24100
2018-01-25,20.88201904296875,21.227921437040216,20.66394901989724,21.100087631784234,29300
2018-01-26,20.851947784423828,21.160252708729267,20.475966029489726,21.0023410601001,18200
2018-01-29,20.573720932006836,20.91962343865146,20.551161511647038,20.581240738793436,13800
2018-01-30,20.6865177154541,20.91962601754949,20.50604663309735,20.50604663309735,28600
2018-01-31,20.709199905395508,20.898290487391126,20.610873437522315,20.807527815915357,25100
2018-02-01,20.784839630126953,20.943676493659808,20.444477395665476,20.92098510097029,26900
2018-02-02,20.55792999267578,20.936111187706178,20.459602074085687,20.648692671600884,17000
2018-02-05,20.194875717163086,20.618438237508837,19.695676671808197,20.39152866248143,38200
2018-02-06,20.096548080444336,20.573057184754767,19.74105828341418,19.77131202824919,28200
2018-02-07,20.104114532470703,20.353714091572886,20.00578804546248,20.353714091572886,14600
2018-02-08,19.756187438964844,20.76971177473235,19.756187438964844,20.141931011324665,18500
2018-02-09,20.28563690185547,20.527672609975234,19.748620354795566,19.937710932094962,20700
2018-02-12,20.157058715820312,20.30833178071658,19.854514028674643,20.30833178071658,20600
2018-02-13,20.005783081054688,20.240254986234206,19.96796410109246,20.073855802340123,18200
2018-02-14,20.38396453857422,20.542799928920857,20.17218257546544,20.28563663180541,26600
2018-02-15,20.686519622802734,20.739464779672,20.331028239285104,20.57306550913326,16500
2018-02-16,20.875600814819336,21.117636532126767,20.588182318531757,20.60330991152514,18300
2018-02-20,20.308334350585938,20.84535105789413,20.066298570241567,20.769714515874753,37300
2018-02-21,20.55792999267578,20.852910863152523,20.315894258679812,20.315894258679812,14400
2018-02-22,20.149492263793945,20.69407407155919,20.04360199790478,20.65625508899401,63200
2018-02-23,20.36884307861328,20.38397067538536,20.05117075963478,20.232697592958633,29200
2018-02-26,20.550365447998047,20.58061919232347,20.157056673240493,20.527674057768937,25400
2018-02-27,20.13437271118164,20.72433460605445,20.058736163912855,20.53524395920606,22500
2018-02-28,19.680551528930664,20.361277453484522,19.680551528930664,20.111677899726544,25200
2018-03-01,19.907459259033203,20.005787184456537,19.400696364769423,19.688114900848692,23600
2018-03-02,20.293201446533203,20.368837968771963,19.63516557849666,19.75618487966668,16700
2018-03-05,20.4671688079834,20.557932942579217,19.725933905597607,20.26295202977501,13800
2018-03-06,20.550365447998047,20.603310582552577,20.096547741942928,20.527674057768937,18200
2018-03-07,20.731887817382812,20.830215711410855,20.217561289795423,20.452034610849115,15400
2018-03-08,20.56549644470215,20.754587066628968,20.436914764086033,20.731895672644846,10500
2018-03-09,21.215972900390625,21.238664300468212,20.172193021826388,20.58819192471744,30100
2018-03-12,21.268917083740234,21.36724358760872,20.875608182971938,21.26135328457386,24500
2018-03-13,21.314292907714844,21.480692118273847,21.193275037736147,21.37480184270419,18200
2018-03-14,21.117639541625977,21.299166355476146,19.226733427378115,19.378006493576695,24900
2018-03-15,21.253780364990234,21.367234418506087,20.890726816680882,21.155452460669018,14800
2018-03-16,21.39749526977539,21.616839638984573,21.04200398058056,21.231094600740555,59600
2018-03-19,21.450437545776367,21.50338268152161,21.049564965260327,21.25378315397492,16500
2018-03-20,21.042007446289062,21.420188748897125,20.958807098068192,21.420188748897125,40800
2018-03-21,21.140329360961914,21.321856161301792,20.79996570867042,21.034437645445244,31600
2018-03-22,20.482295989990234,21.329422606048084,20.45960459613841,20.777276896829235,23600
2018-03-23,20.013349533081055,21.019312966396335,19.907459252793917,20.48229488212542,32100
2018-03-26,20.323457717895508,20.414220395312018,19.77131208591697,20.338583869033762,32200
2018-03-27,20.278074264526367,20.61843790017551,20.194875386759563,20.27051046788453,21000
2018-03-28,20.38396453857422,20.588181262927527,20.26294668612537,20.338581761920953,20000
2018-03-29,20.149492263793945,20.43691076070264,20.06629338744389,20.421783167676566,39800
2018-04-02,19.657861709594727,20.058734364301156,19.453643483085013,20.058734364301156,33200
2018-04-03,19.91502571105957,19.967970858276814,19.514153043683624,19.688117525086508,27500
2018-04-04,20.043601989746094,20.16461984861207,19.665420820128244,19.665420820128244,24200
2018-04-05,20.40665626525879,20.482292790302196,19.688112883963232,19.688112883963232,24800
2018-04-06,19.907459259033203,20.474731091001004,19.741060041008854,20.28564048034507,26400
2018-04-09,20.005783081054688,20.474726891413724,19.960400305100013,20.08898195167844,19800
2018-04-10,20.35371208190918,20.5957478192441,20.149493887540295,20.18731287315312,18300
2018-04-11,20.30076789855957,20.315895493515495,20.096549694595193,20.2478227588607,10100
2018-04-12,20.61087417602539,20.724328240758574,20.346147063216826,20.346147063216826,19400
2018-04-13,20.61087417602539,20.724328240758574,19.884767007615647,20.724328240758574,30100
2018-04-16,20.75458526611328,20.99662101035885,19.816696035838284,20.70164012739042,24100
2018-04-17,20.75458526611328,20.973929618343266,20.51254952186771,20.75458526611328,38500
2018-04-18,20.633569717407227,20.845350296145966,20.56549697634206,20.762151401347314,18800
2018-04-19,20.92854881286621,20.973930155412607,20.557931389669108,20.573058984733528,11300
2018-04-20,21.170583724975586,21.405055668601783,20.86803904890197,20.86803904890197,22800
2018-04-23,21.571456909179688,21.571456909179688,20.66382141362399,21.253784629999878,19000
2018-04-24,22.184110641479492,22.229491984621596,21.556329864534028,21.624402600570622,58000
2018-04-25,21.949634552001953,22.35050565245231,21.8739980325775,22.274870575674473,24300
2018-04-26,21.548765182495117,22.010146720552203,21.44287490529388,22.010146720552203,32200
2018-04-27,21.601709365844727,21.730291029323134,21.238655766369266,21.518510484285827,17200
2018-04-30,21.07225799560547,21.639529824409088,21.07225799560547,21.60171083690073,28000
2018-05-01,21.132766723632812,21.20840325525342,20.52011211588806,20.66382138170253,20300
2018-05-02,21.186016082763672,21.490303272537652,20.95019369205831,21.16319399942221,29400
2018-05-03,21.041479110717773,21.117551270853955,20.80565672015581,21.117551270853955,9000
2018-05-04,21.262088775634766,21.878270531734024,20.934979494324107,20.934979494324107,33900
2018-05-07,21.24687957763672,21.399022490417707,21.170807395768133,21.300129669657874,19800
2018-05-08,21.573984146118164,21.642448949478243,20.973015639058797,21.239267490908443,24400
2018-05-09,21.688087463378906,21.870659753291715,21.59680059294471,21.59680059294471,17500
2018-05-10,21.581592559814453,21.695700087325385,21.421840860534402,21.695700087325385,13900
2018-05-11,21.4522647857666,21.581587003908204,21.376192636691147,21.581587003908204,16000
2018-05-14,21.15558624267578,21.482695509673924,21.125158249745308,21.482695509673924,16800
2018-05-15,21.330554962158203,21.376197681994043,21.14037527006031,21.14037527006031,18300
2018-05-16,21.338165283203125,21.47509492196736,21.27730782719193,21.338165283203125,19100
2018-05-17,21.604412078857422,21.6728768820189,21.376197035623054,21.376197035623054,17900
2018-05-18,21.642452239990234,21.756559779287283,21.4827005242095,21.642452239990234,27500
2018-05-21,21.73373794555664,21.870667574699038,21.497915501453683,21.642452493432444,15500
2018-05-22,21.85544776916504,22.06084216513882,21.779375609438926,21.82501977584805,11300
2018-05-23,21.96955680847168,21.99998625485694,21.680484322591045,21.84023456324606,12000
2018-05-24,21.756559371948242,21.916309633781957,21.513129572417213,21.916309633781957,15200
2018-05-25,21.726125717163086,21.96194955940949,21.634840285482223,21.688090362455355,14000
2018-05-29,21.368587493896484,21.756554188576786,21.23165790154394,21.566374521632856,24500
2018-05-30,21.581592559814453,21.809807614836316,21.3685907777597,21.429448222495925,24600
2018-05-31,21.482698440551758,21.710914947966682,21.376198274331692,21.581592695718342,27700
2018-06-01,21.74134063720703,21.794590714664572,21.573983043632502,21.573983043632502,17200
2018-06-04,22.060836791992188,22.09887213711346,21.70329961460385,21.70329961460385,21300
2018-06-05,22.281455993652344,22.3575267185044,22.030417378198706,22.030417378198706,24700
2018-06-06,22.403165817260742,22.441201171066695,22.060841829184206,22.273843582982465,34500
2018-06-07,22.54009246826172,22.616164621789608,22.327092179530403,22.39555697260994,18500
2018-06-08,22.425989151000977,22.791133814970696,22.41838178913212,22.45641859847641,12800
2018-06-11,22.17494773864746,22.433592188507966,22.053232874119654,22.395556837451387,16300
2018-06-12,21.817411422729492,22.387950418298963,21.748946627184697,22.205378113831415,18300
2018-06-13,21.954345703125,22.425990561000855,21.832630807482456,22.27384766692568,10100
2018-06-14,21.992385864257812,22.022815320288395,21.634848461636434,22.022815320288395,17300
2018-06-15,22.053239822387695,22.27384899069849,21.70330983935745,21.901096919270408,35500
2018-06-18,22.235809326171875,22.365131575268894,21.961951555285648,22.038022271614324,18800
2018-06-19,22.471633911132812,22.562919354039618,22.1749525942958,22.1749525942958,19500
2018-06-20,22.479238510131836,22.730275639906452,22.342310353764123,22.555310675417815,20800
2018-06-21,22.235809326171875,22.517275909838062,21.992379551625934,22.42598901890538,32900
2018-06-22,22.30427360534668,22.486845931948206,21.931521590499077,22.342310413569418,151300
2018-06-25,21.840234756469727,22.19016613821677,21.741341956754447,22.098879249209233,74200
2018-06-26,21.551158905029297,21.89348287169396,21.064299442177916,21.89348287169396,41800
2018-06-27,21.125160217285156,21.589197672123237,21.125160217285156,21.467482787153653,23000
2018-06-28,21.307729721069336,21.429444589909437,20.782833442349094,21.163192770213332,43600
2018-06-29,21.482698440551758,21.573985333708915,21.330555553231086,21.399018909404024,50500
2018-07-02,21.756559371948242,22.038024533547468,21.44466475992961,21.44466475992961,63300
2018-07-03,21.893484115600586,22.121699139039592,21.817411957469005,21.817411957469005,18200
2018-07-05,22.129310607910156,22.31949031306514,21.847844005860143,21.908701453471497,22200
2018-07-06,22.07605743408203,22.334701912983785,22.0151999949849,22.136914873179162,19400
2018-07-09,22.32709312438965,22.494450708468886,22.083663383563223,22.114091375688673,36900
2018-07-10,22.030412673950195,22.39555874966678,21.939127243237873,22.39555874966678,20300
2018-07-11,21.87066078186035,22.20537738791988,21.399014589187573,21.969553566105667,27300
2018-07-12,21.68048667907715,21.969559196377524,21.399020073243918,21.969559196377524,26300
2018-07-13,21.551158905029297,22.015197737406805,21.45987203026684,21.77937391550197,14000
2018-07-16,21.726125717163086,21.741340439428487,21.49791068700516,21.50551804813786,20900
2018-07-17,21.627235412597656,21.97716535922725,21.596805964565895,21.650056047665533,17100
2018-07-18,21.85544776916504,21.863055130233228,21.57398266442091,21.59680329666971,26500
2018-07-19,21.992385864257812,22.05324332536265,21.786991388920367,21.786991388920367,24800
2018-07-20,22.098880767822266,22.18256030091656,21.322948687238352,21.93152315258965,26900
2018-07-23,22.403165817260742,22.479236524872647,22.136913987751853,22.136913987751853,27200
