Date,Close,High,Low,Open,Volume
,ASRT,ASRT,ASRT,ASRT,ASRT
2018-01-02,511.79998779296875,514.2000122070312,478.79998779296875,486.0,20762
2018-01-03,513.0,516.5999755859375,501.6000061035156,510.6000061035156,13352
2018-01-04,499.20001220703125,515.4000244140625,490.79998779296875,507.6000061035156,10830
2018-01-05,515.4000244140625,521.4000244140625,500.3999938964844,501.0,15542
2018-01-08,475.79998779296875,516.0,462.0,515.4000244140625,33672
2018-01-09,496.79998779296875,502.20001220703125,477.0,477.0,15307
2018-01-10,494.3999938964844,498.0,487.79998779296875,493.20001220703125,7852
2018-01-11,508.20001220703125,514.7999877929688,490.79998779296875,496.20001220703125,13725
2018-01-12,499.79998779296875,511.79998779296875,496.20001220703125,505.20001220703125,8133
2018-01-16,489.0,504.6000061035156,483.6000061035156,504.0,20788
2018-01-17,489.0,500.3999938964844,486.6000061035156,492.6000061035156,10092
2018-01-18,467.3999938964844,495.0,451.79998779296875,490.79998779296875,23485
2018-01-19,466.20001220703125,472.79998779296875,458.3999938964844,466.79998779296875,13672
2018-01-22,480.6000061035156,487.79998779296875,467.3999938964844,467.3999938964844,11890
2018-01-23,476.3999938964844,488.3999938964844,470.3999938964844,477.6000061035156,10812
2018-01-24,466.20001220703125,481.79998779296875,459.6000061035156,478.79998779296875,15495
2018-01-25,477.6000061035156,478.20001220703125,462.0,466.20001220703125,14888
2018-01-26,468.6000061035156,483.6000061035156,458.3999938964844,478.20001220703125,13092
2018-01-29,466.20001220703125,487.20001220703125,465.0,469.79998779296875,10922
2018-01-30,443.3999938964844,466.20001220703125,440.3999938964844,462.0,14357
2018-01-31,441.0,456.0,440.3999938964844,445.79998779296875,14340
2018-02-01,433.79998779296875,446.3999938964844,425.3999938964844,437.3999938964844,16582
2018-02-02,417.6000061035156,439.79998779296875,414.6000061035156,432.0,22348
2018-02-05,399.0,425.3999938964844,399.0,416.3999938964844,31105
2018-02-06,410.3999938964844,426.0,402.6000061035156,415.79998779296875,26843
2018-02-07,409.20001220703125,427.20001220703125,406.20001220703125,409.79998779296875,33082
2018-02-08,400.79998779296875,412.20001220703125,394.79998779296875,406.79998779296875,22670
2018-02-09,387.6000061035156,405.6000061035156,360.6000061035156,405.6000061035156,29163
2018-02-12,400.20001220703125,409.79998779296875,385.79998779296875,388.79998779296875,15117
2018-02-13,405.0,411.0,391.79998779296875,400.79998779296875,17907
2018-02-14,418.20001220703125,423.6000061035156,393.0,402.0,36053
2018-02-15,429.6000061035156,431.3999938964844,411.6000061035156,420.6000061035156,28328
2018-02-16,446.3999938964844,449.3999938964844,421.79998779296875,430.20001220703125,35985
2018-02-20,443.3999938964844,458.3999938964844,429.6000061035156,446.3999938964844,41840
2018-02-21,447.6000061035156,469.20001220703125,440.3999938964844,445.20001220703125,15362
2018-02-22,444.6000061035156,466.20001220703125,439.79998779296875,450.6000061035156,24563
2018-02-23,453.0,460.79998779296875,445.79998779296875,445.79998779296875,12833
2018-02-26,465.0,466.79998779296875,448.20001220703125,453.6000061035156,13433
2018-02-27,460.79998779296875,477.6000061035156,456.6000061035156,462.6000061035156,25888
2018-02-28,412.20001220703125,456.0,397.20001220703125,453.6000061035156,45833
2018-03-01,402.0,424.20001220703125,396.6000061035156,411.6000061035156,23942
2018-03-02,408.0,412.79998779296875,391.79998779296875,394.79998779296875,28895
2018-03-05,413.3999938964844,422.3999938964844,397.79998779296875,404.3999938964844,22747
2018-03-06,402.6000061035156,417.0,397.79998779296875,413.3999938964844,17007
2018-03-07,393.6000061035156,408.0,387.0,401.3999938964844,17757
2018-03-08,409.79998779296875,413.3999938964844,392.3999938964844,393.0,15380
2018-03-09,417.0,417.6000061035156,404.3999938964844,413.3999938964844,15258
2018-03-12,420.6000061035156,426.0,409.79998779296875,417.0,15998
2018-03-13,430.20001220703125,432.0,418.20001220703125,420.6000061035156,35893
2018-03-14,432.6000061035156,439.20001220703125,424.79998779296875,429.6000061035156,15887
2018-03-15,421.20001220703125,440.3999938964844,416.3999938964844,435.0,14505
2018-03-16,408.6000061035156,427.20001220703125,406.20001220703125,422.3999938964844,26317
2018-03-19,394.20001220703125,415.20001220703125,385.20001220703125,407.3999938964844,24417
2018-03-20,391.20001220703125,398.3999938964844,376.79998779296875,394.20001220703125,16378
2018-03-21,396.6000061035156,401.3999938964844,390.0,391.20001220703125,8173
2018-03-22,396.0,411.6000061035156,393.0,394.79998779296875,12695
2018-03-23,379.20001220703125,400.20001220703125,378.6000061035156,393.0,9875
2018-03-26,391.79998779296875,394.79998779296875,376.20001220703125,385.79998779296875,11650
2018-03-27,382.20001220703125,395.3999938964844,381.0,392.3999938964844,11338
2018-03-28,395.3999938964844,398.3999938964844,382.20001220703125,384.0,10258
2018-03-29,395.3999938964844,400.20001220703125,386.3999938964844,397.20001220703125,10073
2018-04-02,395.3999938964844,399.0,380.3999938964844,396.0,17178
2018-04-03,404.3999938964844,408.0,384.6000061035156,397.20001220703125,16927
2018-04-04,416.3999938964844,420.6000061035156,400.79998779296875,400.79998779296875,15697
2018-04-05,410.3999938964844,425.3999938964844,408.0,420.6000061035156,8568
2018-04-06,394.79998779296875,412.20001220703125,393.0,406.79998779296875,7068
2018-04-09,399.0,405.0,385.79998779296875,395.3999938964844,9985
2018-04-10,388.20001220703125,408.0,387.6000061035156,406.20001220703125,25762
2018-04-11,398.3999938964844,406.79998779296875,383.3999938964844,387.0,56867
2018-04-12,411.0,418.79998779296875,392.3999938964844,402.0,33607
2018-04-13,405.0,421.20001220703125,403.20001220703125,415.20001220703125,26820
2018-04-16,414.0,422.3999938964844,401.3999938964844,406.79998779296875,17880
2018-04-17,417.6000061035156,421.79998779296875,411.0,417.6000061035156,11042
2018-04-18,421.20001220703125,432.0,415.79998779296875,420.6000061035156,21125
2018-04-19,406.79998779296875,424.79998779296875,400.20001220703125,418.20001220703125,16927
2018-04-20,400.79998779296875,411.6000061035156,398.3999938964844,403.20001220703125,10552
2018-04-23,407.3999938964844,420.0,402.6000061035156,402.6000061035156,22020
2018-04-24,409.79998779296875,418.79998779296875,404.3999938964844,411.6000061035156,22437
2018-04-25,400.20001220703125,409.79998779296875,394.20001220703125,408.0,14627
2018-04-26,397.79998779296875,410.3999938964844,397.20001220703125,401.3999938964844,12040
2018-04-27,396.0,406.20001220703125,390.6000061035156,400.79998779296875,14467
2018-04-30,376.79998779296875,403.20001220703125,371.3999938964844,395.3999938964844,23733
2018-05-01,381.6000061035156,385.79998779296875,373.79998779296875,374.3999938964844,23105
2018-05-02,376.79998779296875,388.20001220703125,375.6000061035156,379.79998779296875,23515
2018-05-03,359.3999938964844,381.6000061035156,356.3999938964844,376.79998779296875,20275
2018-05-04,355.79998779296875,366.0,352.79998779296875,358.20001220703125,15953
2018-05-07,367.79998779296875,373.79998779296875,358.79998779296875,358.79998779296875,16502
2018-05-08,364.79998779296875,375.6000061035156,357.0,367.79998779296875,20687
2018-05-09,357.6000061035156,372.6000061035156,353.3999938964844,363.0,47525
2018-05-10,440.3999938964844,450.0,380.3999938964844,394.20001220703125,102348
2018-05-11,452.3999938964844,455.3999938964844,420.6000061035156,441.0,42793
2018-05-14,435.6000061035156,457.20001220703125,435.6000061035156,454.79998779296875,22940
2018-05-15,441.6000061035156,448.79998779296875,436.20001220703125,436.20001220703125,31060
2018-05-16,451.20001220703125,454.79998779296875,445.20001220703125,445.20001220703125,28680
2018-05-17,454.79998779296875,459.6000061035156,445.79998779296875,451.79998779296875,17038
2018-05-18,456.6000061035156,465.6000061035156,450.6000061035156,455.3999938964844,39095
2018-05-21,439.20001220703125,464.3999938964844,438.6000061035156,456.6000061035156,11155
2018-05-22,401.3999938964844,442.20001220703125,394.79998779296875,442.20001220703125,62362
2018-05-23,402.0,418.20001220703125,399.0,399.0,17473
2018-05-24,404.3999938964844,414.0,394.79998779296875,402.0,33235
2018-05-25,380.3999938964844,405.0,376.79998779296875,402.6000061035156,14018
2018-05-29,378.6000061035156,382.79998779296875,357.0,380.3999938964844,32962
2018-05-30,384.6000061035156,389.3999938964844,371.3999938964844,378.6000061035156,13240
2018-05-31,373.20001220703125,387.6000061035156,370.20001220703125,384.0,21445
2018-06-01,382.20001220703125,384.6000061035156,372.6000061035156,375.0,13747
2018-06-04,372.6000061035156,384.6000061035156,366.6000061035156,382.20001220703125,13415
2018-06-05,381.0,387.0,372.6000061035156,373.20001220703125,14185
2018-06-06,385.20001220703125,387.6000061035156,375.0,380.3999938964844,7638
2018-06-07,390.6000061035156,391.20001220703125,377.3999938964844,385.20001220703125,9120
2018-06-08,395.3999938964844,399.6000061035156,388.79998779296875,390.6000061035156,16843
2018-06-11,411.6000061035156,417.0,393.6000061035156,393.6000061035156,20780
2018-06-12,415.79998779296875,422.3999938964844,406.79998779296875,413.3999938964844,10420
2018-06-13,418.79998779296875,421.79998779296875,411.0,415.79998779296875,16065
2018-06-14,418.20001220703125,421.79998779296875,405.0,417.0,15363
2018-06-15,427.20001220703125,435.0,414.0,417.6000061035156,47007
2018-06-18,431.3999938964844,438.6000061035156,418.79998779296875,423.6000061035156,20135
2018-06-19,433.20001220703125,436.79998779296875,426.0,429.6000061035156,19993
2018-06-20,441.0,445.79998779296875,431.3999938964844,435.0,13073
2018-06-21,434.3999938964844,444.6000061035156,430.79998779296875,439.79998779296875,32447
2018-06-22,439.20001220703125,443.3999938964844,429.6000061035156,435.0,25698
2018-06-25,442.79998779296875,445.79998779296875,433.20001220703125,441.6000061035156,21858
2018-06-26,429.6000061035156,444.0,421.79998779296875,443.3999938964844,15643
2018-06-27,414.6000061035156,436.20001220703125,407.3999938964844,429.6000061035156,25883
2018-06-28,411.6000061035156,420.0,403.79998779296875,413.3999938964844,15445
2018-06-29,400.20001220703125,412.79998779296875,392.3999938964844,412.79998779296875,17770
2018-07-02,409.20001220703125,412.79998779296875,396.0,406.79998779296875,10047
2018-07-03,421.20001220703125,423.0,408.6000061035156,411.6000061035156,10310
2018-07-05,423.0,429.6000061035156,420.6000061035156,424.20001220703125,7973
2018-07-06,419.3999938964844,431.3999938964844,414.0,424.79998779296875,9087
2018-07-09,500.3999938964844,511.20001220703125,415.20001220703125,420.0,112880
2018-07-10,492.0,502.20001220703125,477.0,492.6000061035156,51305
2018-07-11,501.6000061035156,532.7999877929688,485.3999938964844,492.0,52320
2018-07-12,495.0,511.20001220703125,484.20001220703125,502.20001220703125,28968
2018-07-13,492.6000061035156,509.3999938964844,489.6000061035156,489.6000061035156,20928
2018-07-16,490.20001220703125,493.20001220703125,475.20001220703125,491.3999938964844,12558
2018-07-17,495.6000061035156,497.3999938964844,484.20001220703125,492.0,13595
2018-07-18,492.6000061035156,499.79998779296875,483.0,492.6000061035156,23397
2018-07-19,490.20001220703125,497.3999938964844,485.3999938964844,492.6000061035156,8803
2018-07-20,488.3999938964844,495.6000061035156,486.6000061035156,491.3999938964844,7862
2018-07-23,495.6000061035156,508.20001220703125,483.6000061035156,489.0,18668
2018-07-24,493.79998779296875,504.0,491.3999938964844,493.20001220703125,29855
2018-07-25,501.0,501.6000061035156,490.20001220703125,490.79998779296875,8308
2018-07-26,504.0,513.5999755859375,496.79998779296875,500.3999938964844,10657
2018-07-27,495.0,507.6000061035156,487.79998779296875,499.20001220703125,9507
2018-07-30,520.7999877929688,520.7999877929688,492.0,493.20001220703125,17960
2018-07-31,531.5999755859375,544.7999877929688,521.4000244140625,522.5999755859375,25788
2018-08-01,524.4000244140625,535.2000122070312,511.79998779296875,528.0,11767
2018-08-02,519.5999755859375,527.4000244140625,507.0,519.5999755859375,18637
2018-08-03,520.7999877929688,534.0,517.2000122070312,519.5999755859375,14903
2018-08-06,528.5999755859375,536.4000244140625,514.7999877929688,517.2000122070312,13362
2018-08-07,559.7999877929688,568.7999877929688,528.0,528.0,36667
2018-08-08,466.20001220703125,516.0,465.0,516.0,52850
2018-08-09,453.6000061035156,471.6000061035156,425.3999938964844,450.6000061035156,47818
2018-08-10,433.20001220703125,459.0,419.3999938964844,454.20001220703125,28332
2018-08-13,430.79998779296875,434.3999938964844,415.20001220703125,428.3999938964844,21847
2018-08-14,438.0,445.20001220703125,425.3999938964844,429.6000061035156,15670
2018-08-15,482.3999938964844,484.79998779296875,418.20001220703125,447.0,12213
2018-08-16,436.79998779296875,471.0,433.79998779296875,471.0,15530
2018-08-17,449.3999938964844,451.20001220703125,429.0,436.79998779296875,7380
2018-08-20,453.0,456.0,427.79998779296875,441.6000061035156,8608
2018-08-21,443.3999938964844,453.6000061035156,435.6000061035156,453.0,9507
2018-08-22,434.3999938964844,447.6000061035156,433.79998779296875,444.0,7085
2018-08-23,417.6000061035156,434.3999938964844,417.0,434.3999938964844,23025
2018-08-24,427.79998779296875,434.3999938964844,420.0,420.0,7922
2018-08-27,439.79998779296875,441.6000061035156,426.0,432.0,7077
2018-08-28,439.20001220703125,445.79998779296875,435.6000061035156,438.6000061035156,5145
2018-08-29,391.20001220703125,394.79998779296875,357.6000061035156,366.6000061035156,65257
2018-08-30,393.0,399.0,388.79998779296875,391.79998779296875,20038
2018-08-31,382.79998779296875,393.0,372.6000061035156,393.0,12795
2018-09-04,378.0,388.20001220703125,366.0,388.20001220703125,12585
2018-09-05,391.79998779296875,394.20001220703125,373.79998779296875,379.20001220703125,15603
2018-09-06,379.20001220703125,393.0,378.6000061035156,393.0,11458
2018-09-07,372.0,380.3999938964844,370.79998779296875,377.3999938964844,12937
2018-09-10,365.3999938964844,376.79998779296875,364.20001220703125,372.0,15367
2018-09-11,357.6000061035156,365.3999938964844,353.3999938964844,365.3999938964844,8678
2018-09-12,359.3999938964844,367.20001220703125,355.20001220703125,360.6000061035156,6777
2018-09-13,354.6000061035156,360.0,348.6000061035156,360.0,14513
2018-09-14,350.3999938964844,358.20001220703125,343.20001220703125,354.0,12452
2018-09-17,349.20001220703125,351.6000061035156,343.20001220703125,350.3999938964844,9247
2018-09-18,353.3999938964844,363.0,348.6000061035156,348.6000061035156,9967
2018-09-19,357.6000061035156,364.20001220703125,354.6000061035156,355.20001220703125,7007
2018-09-20,371.3999938964844,372.0,360.0,361.20001220703125,6823
2018-09-21,368.3999938964844,373.79998779296875,363.6000061035156,369.6000061035156,13062
2018-09-24,368.3999938964844,374.3999938964844,360.0,369.6000061035156,7655
2018-09-25,358.79998779296875,369.6000061035156,355.79998779296875,368.3999938964844,5707
2018-09-26,348.6000061035156,357.6000061035156,347.3999938964844,357.0,7185
2018-09-27,357.6000061035156,363.0,349.20001220703125,350.3999938964844,7977
2018-09-28,352.79998779296875,358.79998779296875,349.20001220703125,356.3999938964844,8343
2018-10-01,345.0,363.6000061035156,343.79998779296875,355.20001220703125,8535
2018-10-02,333.0,350.3999938964844,331.79998779296875,345.0,7643
2018-10-03,339.0,342.6000061035156,332.3999938964844,333.0,9548
2018-10-04,342.6000061035156,345.6000061035156,334.20001220703125,340.20001220703125,6440
2018-10-05,340.79998779296875,347.3999938964844,334.79998779296875,344.3999938964844,4773
2018-10-08,346.79998779296875,349.20001220703125,336.0,340.20001220703125,4572
2018-10-09,339.6000061035156,348.0,333.6000061035156,346.20001220703125,6640
2018-10-10,333.0,348.0,333.0,337.20001220703125,8833
2018-10-11,323.3999938964844,336.6000061035156,321.0,330.0,12837
2018-10-12,331.20001220703125,337.79998779296875,325.20001220703125,327.6000061035156,5770
2018-10-15,334.20001220703125,338.3999938964844,327.6000061035156,331.79998779296875,3488
2018-10-16,351.0,353.3999938964844,337.79998779296875,337.79998779296875,7832
2018-10-17,345.0,352.20001220703125,335.3999938964844,347.3999938964844,5745
2018-10-18,355.20001220703125,355.20001220703125,339.6000061035156,342.6000061035156,7657
2018-10-19,345.6000061035156,364.20001220703125,343.20001220703125,355.79998779296875,5752
2018-10-22,342.6000061035156,348.6000061035156,336.0,343.79998779296875,6370
2018-10-23,335.3999938964844,342.6000061035156,333.0,338.3999938964844,7307
2018-10-24,315.0,341.3999938964844,313.20001220703125,336.0,6428
2018-10-25,327.6000061035156,332.3999938964844,312.0,316.79998779296875,11722
2018-10-26,325.20001220703125,328.20001220703125,312.6000061035156,322.20001220703125,6788
2018-10-29,319.79998779296875,333.6000061035156,315.6000061035156,327.6000061035156,4600
2018-10-30,307.79998779296875,321.6000061035156,287.3999938964844,300.0,15150
2018-10-31,291.6000061035156,313.20001220703125,281.3999938964844,304.79998779296875,10897
2018-11-01,309.0,322.20001220703125,292.20001220703125,292.20001220703125,11433
2018-11-02,302.3999938964844,318.0,301.20001220703125,310.79998779296875,6580
2018-11-05,303.0,308.3999938964844,295.79998779296875,305.3999938964844,12480
2018-11-06,306.6000061035156,312.0,298.20001220703125,303.6000061035156,6708
2018-11-07,306.0,307.20001220703125,297.0,307.20001220703125,16868
2018-11-08,304.20001220703125,309.0,294.0,306.0,13108
2018-11-09,325.79998779296875,338.3999938964844,281.3999938964844,315.0,22113
2018-11-12,322.79998779296875,340.20001220703125,321.0,328.20001220703125,20488
2018-11-13,322.79998779296875,333.6000061035156,321.0,321.0,12607
2018-11-14,333.6000061035156,352.79998779296875,327.0,331.20001220703125,14113
2018-11-15,345.6000061035156,348.0,330.6000061035156,330.6000061035156,22123
2018-11-16,329.3999938964844,347.3999938964844,327.6000061035156,345.6000061035156,32407
2018-11-19,323.3999938964844,334.79998779296875,316.20001220703125,330.0,13068
2018-11-20,321.6000061035156,330.6000061035156,314.3999938964844,320.3999938964844,21015
2018-11-21,315.6000061035156,329.3999938964844,306.6000061035156,324.0,9692
2018-11-23,324.0,337.79998779296875,312.6000061035156,312.6000061035156,6385
2018-11-26,312.6000061035156,333.6000061035156,304.79998779296875,330.0,15907
2018-11-27,312.0,319.20001220703125,305.3999938964844,313.20001220703125,9840
2018-11-28,316.79998779296875,322.20001220703125,307.20001220703125,314.3999938964844,15537
2018-11-29,312.6000061035156,318.6000061035156,306.6000061035156,316.20001220703125,10157
2018-11-30,299.3999938964844,303.0,279.0,300.0,26927
2018-12-03,290.3999938964844,309.6000061035156,286.20001220703125,304.20001220703125,15447
2018-12-04,285.6000061035156,291.0,283.79998779296875,290.3999938964844,29092
2018-12-06,270.0,285.0,265.79998779296875,280.20001220703125,27068
2018-12-07,256.20001220703125,274.79998779296875,253.1999969482422,270.6000061035156,10928
2018-12-10,255.0,256.20001220703125,246.0,255.0,13948
2018-12-11,253.1999969482422,259.79998779296875,243.60000610351562,258.0,9970
2018-12-12,256.79998779296875,260.3999938964844,249.0,255.0,12553
2018-12-13,252.0,262.20001220703125,250.1999969482422,258.0,24325
2018-12-14,243.0,251.39999389648438,238.8000030517578,249.60000610351562,11047
2018-12-17,235.8000030517578,246.0,233.39999389648438,246.0,27887
2018-12-18,234.60000610351562,244.8000030517578,229.8000030517578,238.1999969482422,16715
2018-12-19,231.60000610351562,241.1999969482422,227.39999389648438,234.60000610351562,16795
2018-12-20,230.39999389648438,235.1999969482422,227.39999389648438,232.8000030517578,16858
2018-12-21,217.1999969482422,228.0,215.39999389648438,228.0,36037
2018-12-24,213.60000610351562,215.39999389648438,207.60000610351562,215.39999389648438,16740
2018-12-26,223.1999969482422,225.60000610351562,211.8000030517578,216.0,9998
2018-12-27,211.8000030517578,225.0,202.1999969482422,219.60000610351562,13225
2018-12-28,215.39999389648438,222.60000610351562,210.0,212.39999389648438,14630
2018-12-31,216.60000610351562,220.8000030517578,211.1999969482422,214.8000030517578,11827
2019-01-02,238.8000030517578,246.60000610351562,214.1999969482422,214.1999969482422,22763
2019-01-03,238.1999969482422,250.1999969482422,237.0,239.39999389648438,35305
2019-01-04,250.8000030517578,252.60000610351562,232.1999969482422,238.1999969482422,10665
2019-01-07,253.1999969482422,261.0,246.0,251.39999389648438,77737
2019-01-08,264.0,267.0,254.39999389648438,256.20001220703125,27518
2019-01-09,246.0,275.3999938964844,244.8000030517578,269.3999938964844,20663
2019-01-10,247.8000030517578,255.0,238.8000030517578,249.0,11003
2019-01-11,258.6000061035156,259.79998779296875,244.1999969482422,249.60000610351562,6727
2019-01-14,253.1999969482422,261.6000061035156,252.0,258.6000061035156,6053
2019-01-15,255.0,258.6000061035156,250.1999969482422,255.0,3967
2019-01-16,253.1999969482422,264.0,247.1999969482422,256.20001220703125,5985
2019-01-17,252.0,255.60000610351562,247.8000030517578,253.1999969482422,3875
2019-01-18,250.8000030517578,255.0,248.39999389648438,253.1999969482422,11087
2019-01-22,240.60000610351562,249.0,238.8000030517578,249.0,5020
2019-01-23,235.8000030517578,246.0,232.1999969482422,244.1999969482422,9027
2019-01-24,236.39999389648438,238.1999969482422,231.0,236.39999389648438,4620
2019-01-25,250.8000030517578,255.0,234.0,237.0,9173
2019-01-28,252.0,253.8000030517578,247.8000030517578,250.8000030517578,6402
2019-01-29,253.1999969482422,255.60000610351562,246.60000610351562,252.0,6763
2019-01-30,263.3999938964844,264.0,248.39999389648438,254.39999389648438,10882
2019-01-31,267.6000061035156,271.20001220703125,261.0,261.0,6385
2019-02-01,267.6000061035156,270.6000061035156,262.20001220703125,270.0,10285
2019-02-04,271.79998779296875,273.0,261.6000061035156,265.20001220703125,9418
2019-02-05,271.79998779296875,286.20001220703125,270.6000061035156,273.6000061035156,11682
2019-02-06,268.79998779296875,279.0,264.6000061035156,271.79998779296875,5688
2019-02-07,256.79998779296875,277.79998779296875,251.39999389648438,267.6000061035156,7557
2019-02-08,252.0,256.20001220703125,247.1999969482422,255.60000610351562,4078
2019-02-11,257.3999938964844,264.0,249.0,255.0,4575
2019-02-12,258.6000061035156,265.20001220703125,255.60000610351562,260.3999938964844,10658
2019-02-13,256.79998779296875,264.6000061035156,250.8000030517578,258.0,13465
2019-02-14,261.6000061035156,265.20001220703125,255.60000610351562,258.6000061035156,7218
2019-02-15,264.0,265.20001220703125,255.60000610351562,264.0,5950
2019-02-19,268.79998779296875,271.79998779296875,264.0,264.0,5222
2019-02-20,271.20001220703125,273.0,265.20001220703125,268.79998779296875,5223
2019-02-21,252.60000610351562,273.0,251.39999389648438,270.0,4088
2019-02-22,255.60000610351562,261.0,252.60000610351562,253.8000030517578,4855
2019-02-25,258.0,265.20001220703125,255.60000610351562,257.3999938964844,6777
2019-02-26,247.8000030517578,259.79998779296875,247.1999969482422,258.6000061035156,7570
2019-02-27,248.39999389648438,249.60000610351562,242.39999389648438,246.60000610351562,5940
