Date,Close,High,Low,Open,Volume
,VALU,VALU,VALU,VALU,VALU
2018-01-02,15.140936851501465,15.140936851501465,15.140936851501465,15.140936851501465,300
2018-01-03,15.376412391662598,15.376412391662598,15.109542431545268,15.12524101675205,700
2018-01-04,15.376412391662598,15.376412391662598,15.376412391662598,15.376412391662598,0
2018-01-05,15.376412391662598,15.376412391662598,15.376412391662598,15.376412391662598,0
2018-01-08,15.227279663085938,15.227279663085938,15.227279663085938,15.227279663085938,400
2018-01-09,15.109542846679688,15.305770675857344,15.109542846679688,15.305770675857344,700
2018-01-10,15.156635284423828,15.203731035676462,15.156635284423828,15.203731035676462,400
2018-01-11,15.109542846679688,15.290072090219246,15.078145675403489,15.078145675403489,1400
2018-01-12,15.085993766784668,15.085993766784668,15.085993766784668,15.085993766784668,300
2018-01-16,15.109542846679688,15.305770675857344,15.093844261041587,15.093844261041587,900
2018-01-17,15.266526222229004,15.266526222229004,15.109543354768205,15.266526222229004,2000
2018-01-18,15.148786544799805,15.148786544799805,15.109541581091277,15.109541581091277,800
2018-01-19,15.384259223937988,15.38425922393799,14.929010805443362,15.101690723803653,500
2018-01-22,15.11739444732666,15.698228730710998,15.109545153309334,15.352867279447423,7500
2018-01-23,15.674678802490234,15.674678802490234,15.00750536620748,15.00750536620748,1200
2018-01-24,16.263362884521484,17.723298497168063,15.45490513966419,15.45490513966419,6800
2018-01-25,16.467443466186523,16.553784213170985,16.137780565182123,16.271215584567237,3000
2018-01-26,16.54660987854004,16.60994612504903,16.285347672933547,16.60994612504903,1800
2018-01-29,16.07950782775879,16.364521751163995,16.07950782775879,16.364521751163995,800
2018-01-30,16.07950782775879,16.07950782775879,16.07950782775879,16.07950782775879,0
2018-01-31,15.224469184875488,16.15868024633884,15.21655196282258,16.150763024285933,20000
2018-02-01,15.430309295654297,16.277432252621175,15.21654887378731,15.295719568188646,53100
2018-02-02,15.232378959655762,15.232378959655762,15.232378959655762,15.232378959655762,300
2018-02-05,15.216547966003418,15.216547966003418,15.216547966003418,15.216547966003418,700
2018-02-06,14.907780647277832,15.327384152930039,14.4960943598517,15.216544607819944,2900
2018-02-07,14.70194149017334,14.947369281512517,14.70194149017334,14.947369281512517,400
2018-02-08,14.765273094177246,15.533226617947646,14.765273094177246,15.042369679762805,900
2018-02-09,14.836531639099121,14.891950673233124,14.836531639099121,14.891950673233124,600
2018-02-12,14.891946792602539,14.89194679260254,14.74943987907586,14.74943987907586,800
2018-02-13,14.891946792602539,14.89194679260254,14.89194679260254,14.89194679260254,0
2018-02-14,14.781112670898438,15.042374911592297,14.781112670898438,15.042374911592297,400
2018-02-15,14.781112670898438,14.781112670898438,14.781112670898438,14.781112670898438,0
2018-02-16,14.78902530670166,14.789025306701662,14.789025306701662,14.789025306701662,600
2018-02-20,14.733612060546875,15.430310922616231,14.733612060546875,15.430310922616231,800
2018-02-21,14.733612060546875,14.733612060546875,14.733612060546875,14.733612060546875,0
2018-02-22,14.877660751342773,14.877660751342773,14.877660751342773,14.877660751342773,300
2018-02-23,14.885663032531738,14.885663032531738,14.885663032531738,14.885663032531738,300
2018-02-26,15.181780815124512,15.181780815124512,15.181780815124512,15.181780815124512,400
2018-02-27,15.189783096313477,15.685972690340094,15.069737694577068,15.069737694577068,6000
2018-02-28,14.869661331176758,15.285820143380906,14.8616581009659,15.069737507067975,4500
2018-03-01,14.725604057312012,14.733607286336435,14.133378847643337,14.733607286336435,14100
