Date,Close,High,Low,Open,Volume
,ESLT,ESLT,ESLT,ESLT,ESLT
2018-01-02,124.94567108154297,126.82276254085433,124.41200280646387,126.52831131578306,80800
2018-01-03,123.76793670654297,124.66047298334098,123.21586153051693,124.58686015182845,63100
2018-01-04,124.016357421875,124.31080869845437,123.50108172807073,123.91514155057705,33700
2018-01-05,124.61445617675781,124.93651054142548,124.06238103188478,124.06238103188478,67000
2018-01-08,123.29866790771484,123.98877239227295,123.12383919185959,123.51029601838673,27500
2018-01-09,122.654541015625,123.55627337426496,122.61772759025553,123.50106727641877,33200
2018-01-10,121.42158508300781,122.38772009099183,121.0995307202057,122.38772009099183,41400
2018-01-11,121.79883575439453,122.2773121259996,121.11794165194553,121.5596045886978,23500
2018-01-12,120.63948059082031,122.6177747387713,120.63948059082031,121.9184738301469,19900
2018-01-16,124.31999206542969,128.61703989820404,123.52867189244333,127.91773924960071,202400
2018-01-17,129.79483032226562,130.1904974700805,126.73997554938985,127.26444758042582,72100
2018-01-18,127.83489227294922,130.40208769930348,127.70607338690961,129.886812155145,34800
2018-01-19,128.07421875,129.19679005882207,127.34730068532588,128.68151418727382,23400
2018-01-22,127.97298431396484,128.3134313854683,126.72159421845048,127.89937148008606,28800
2018-01-23,127.23682403564453,129.5739850360223,126.63873928180226,129.4083527095967,28700
2018-01-24,127.75209045410156,128.78265564162197,126.94237771272898,127.0343831850498,29100
2018-01-25,128.5986785888672,129.92368158262826,127.94538747180174,129.78566628753362,21200
2018-01-26,129.638427734375,129.73964362079403,127.1080446141113,128.16619921195505,23800
2018-01-29,134.45079040527344,134.7360314275114,132.8773595922137,133.07058104072914,51600
2018-01-30,136.9811248779297,138.6833880968619,136.79709983701528,137.45960121647568,58100
2018-01-31,137.82762145996094,139.7783257839349,137.4135616974908,139.12502088388067,67400
2018-02-01,137.61602783203125,138.72940253335975,137.37679667481694,137.42280644664578,30300
2018-02-02,135.64694213867188,137.76326546492112,135.38930424228107,137.0087444539107,32000
2018-02-05,128.93911743164062,133.06133733514724,128.35022887399683,131.61671197518046,77900
2018-02-06,128.9759063720703,129.33476008842575,127.12643168627066,128.02816414579289,53300
2018-02-07,127.53129577636719,129.2151381179042,127.46687929456137,128.2766062646366,43800
2018-02-08,130.0064697265625,134.03668417385447,129.73963551914497,133.24536384950517,45500
2018-02-09,131.0186309814453,131.11984686343956,127.3656769315768,130.8898120443809,45600
2018-02-12,133.2453155517578,134.01822887950834,131.51544987899695,133.91701303609773,43500
2018-02-13,135.7205047607422,136.05175536786822,130.82535845990276,132.2147773587792,73800
2018-02-14,136.97195434570312,137.76327480691074,134.48758072477187,134.66240946065233,40700
2018-02-15,137.23878479003906,137.76327098312262,135.90458547881326,137.50563307641198,30000
2018-02-16,137.2295379638672,137.97484835123868,137.1007190579043,137.97484835123868,10900
2018-02-20,135.8677978515625,136.52108901438567,134.40477946023435,134.85563881593126,32000
2018-02-21,132.82208251953125,134.34030639351164,132.7392593313332,133.3465544970086,49700
2018-02-22,133.32818603515625,133.48462207985088,132.61968884547926,133.15337135264926,22500
2018-02-23,134.22991943359375,134.45074386975196,132.70248489584878,133.92627179366536,20700
2018-02-26,133.37416076660156,133.74222483356806,132.500031422895,132.9324979264503,25400
2018-02-27,132.2607879638672,132.69325442705465,131.44186479659444,132.1779647814004,39900
2018-02-28,132.50926208496094,133.42020509144095,132.01239301610687,133.08895436546752,23100
2018-03-01,129.87765502929688,133.13495597495125,129.27957010751743,133.13495597495125,35900
2018-03-02,131.29469299316406,131.30388933267062,129.3716050203198,130.19972486272545,20700
2018-03-05,128.42385864257812,129.0127472779181,127.98218163591375,128.38704520524982,38600
2018-03-06,126.57435607910156,127.53130878502304,126.12349682131008,127.42088252497913,24800
2018-03-07,126.77677917480469,126.91479444015992,125.40576669803227,126.91479444015992,24800
2018-03-08,124.94567108154297,126.13265827732663,123.91511987420792,126.13265827732663,31800
2018-03-09,126.15111541748047,126.16950809624444,125.14815281633142,125.5806194509026,24200
2018-03-12,127.35648345947266,129.42679687759346,126.98841931656877,129.4083901603954,28300
2018-03-13,126.92400360107422,129.12313572931353,126.70316513841308,128.7090758970076,31800
2018-03-14,126.91484832763672,128.28586138653515,126.25236073243222,128.28586138653515,22900
2018-03-15,126.04988098144531,127.29206054550347,125.60820403225017,126.72157870305651,27300
2018-03-16,126.18789672851562,126.50074070521651,125.73702343959201,126.14188695777472,22700
2018-03-19,125.21255493164062,125.49779586206246,124.06238083141635,124.39363153388939,55000
2018-03-20,122.654541015625,123.31704227019542,116.52641143095252,123.22502274697975,91100
2018-03-21,121.16392517089844,121.81723019166688,119.5352888682379,120.17018717343548,76600
2018-03-22,117.45576477050781,119.5260708532202,117.27173272708352,119.48927146464,40200
2018-03-23,117.35454559326172,118.82676679862894,116.90367938476587,117.63978647739724,41200
2018-03-26,114.50212097167969,115.43145648223557,112.98388993171646,114.93458750634667,66600
2018-03-27,111.99934387207031,114.3180915532464,111.44726175941933,114.15246621744062,67800
2018-03-28,109.96585083007812,111.3000500206422,109.12852068888814,111.3000500206422,80700
2018-03-29,111.861328125,112.44101332413912,110.03944932468296,110.5547320773564,59200
2018-04-02,110.80316162109375,112.73545255175493,109.77261020213047,111.99934539822473,23800
2018-04-03,110.76634979248047,111.54847369625122,109.52416332782207,111.54847369625122,57700
2018-04-04,109.44136047363281,109.78180749030031,104.51861005751918,106.11965734602316,100500
2018-04-05,110.41670227050781,110.73874958144249,109.22972187868727,109.22972187868727,43900
2018-04-06,107.72001647949219,110.40747913448277,106.94425842193237,109.90877450636263,43000
2018-04-09,106.76878356933594,108.65277643397816,106.7410789316992,108.05248345006748,51400
2018-04-10,107.41525268554688,108.28336894286016,106.88884341260898,107.34137599768627,48700
2018-04-11,111.24787139892578,111.72810856370494,108.68970908226153,108.68970908226153,117300
2018-04-12,113.46434020996094,114.17545172416723,112.70704960371492,114.17545172416723,53300
2018-04-13,113.46434020996094,115.19133538151938,112.8825216983376,113.77833548882236,35600
