Date,Close,High,Low,Open,Volume
,CHMG,CHMG,CHMG,CHMG,CHMG
2018-01-02,39.53409957885742,40.818197263954055,38.699439604296145,38.699439604296145,12000
2018-01-03,39.485958099365234,41.54051002549554,38.61919170938611,39.44583070609372,8900
2018-01-04,39.887229919433594,40.90648141800458,38.964284757134195,40.08786990588796,4700
2018-01-05,40.055755615234375,40.52926597382511,39.325426390444164,39.325426390444164,3800
2018-01-08,39.325435638427734,39.96748295491377,39.21307774073307,39.37359033523535,14900
2018-01-09,38.723514556884766,39.325434472276754,38.723514556884766,39.325434472276754,2300
2018-01-10,40.047733306884766,40.047733306884766,39.317404046682924,39.34147985983075,1600
2018-01-11,40.24034881591797,40.24034881591797,39.96747835512521,40.047736173901164,1600
2018-01-12,40.320594787597656,40.320594787597656,39.32541955783985,40.13600338941143,1900
2018-01-16,39.96746826171875,40.12798079721199,39.33344543035753,40.12798079721199,4300
2018-01-17,40.208248138427734,40.248378581022365,39.93537766100808,40.24035126789426,2700
2018-01-18,39.35752487182617,40.12798137954821,39.15688496492843,39.99154771238832,2100
2018-01-19,38.92416000366211,39.309388436315544,37.961087391266815,39.309388436315544,7900
2018-01-22,39.084659576416016,39.32542688380831,38.45866090336913,39.02848064007522,2400
2018-01-23,39.30937957763672,39.3254311414037,39.02045755287664,39.3254311414037,2300
2018-01-24,39.341487884521484,39.341487884521484,38.52287639377107,38.73956794086881,6000
2018-01-25,39.325435638427734,39.34148720403027,39.325435638427734,39.34148720403027,1200
2018-01-26,39.29332733154297,39.29332733154297,38.884023177922245,39.020456875288254,1600
2018-01-29,37.88884353637695,38.85994005999079,37.88884353637695,38.85994005999079,1700
2018-01-30,36.564632415771484,38.201852386638734,36.5566051018203,37.79254815930273,4100
2018-01-31,35.850341796875,36.41213422217443,35.850341796875,36.14729110232561,2900
2018-02-01,36.35595703125,36.35595703125,35.15211737417866,36.067035023709266,2200
2018-02-02,36.10717010498047,36.420167966227815,36.10717010498047,36.420167966227815,1400
2018-02-05,34.461917877197266,36.56462682871968,34.461917877197266,35.77811856546062,2100
2018-02-06,34.510074615478516,34.510074615478516,33.514899023682986,33.57910528319629,3200
2018-02-07,34.83110046386719,35.71391511859401,34.43784477054737,34.43784477054737,5100
2018-02-08,34.95147705078125,36.27570188375057,34.83109492329838,36.0349345672623,5500
2018-02-09,34.9996337890625,35.79416628617196,34.9996337890625,35.312631624985784,2100
2018-02-12,35.93863296508789,35.98678766341057,35.312637194509016,35.312637194509016,3100
2018-02-13,36.885643005371094,36.885643005371094,35.48116353310741,35.81824019844228,3200
2018-02-14,36.27570724487305,36.82947246078832,36.115194656318145,36.1794009163493,8000
2018-02-15,35.16015625,36.35596898819,35.16015625,36.35596898819,2300
2018-02-16,35.23237609863281,35.48919498718907,35.01568458737797,35.01568458737797,1300
