Date,Close,High,Low,Open,Volume
,CWCO,CWCO,CWCO,CWCO,CWCO
2018-01-02,10.629677772521973,10.806839095548796,10.503133510620712,10.798402650513308,57400
2018-01-03,10.460951805114746,10.629677483055032,10.460951805114746,10.629677483055032,98300
2018-01-04,10.587495803833008,10.671857836189886,10.418770934575612,10.50313296693249,81300
2018-01-05,10.798401832580566,10.967126697791716,10.587495549930726,10.587495549930726,57600
2018-01-08,10.756220817565918,10.882764270072762,10.58749594604224,10.79840223658275,57500
2018-01-09,10.88276481628418,10.92494623741812,10.730912826563168,10.798402778559995,31400
2018-01-10,10.798401832580566,10.924945280353024,10.714038997703183,10.88276386291433,21000
2018-01-11,10.88276481628418,10.92494623741812,10.67185851515818,10.756221357426055,31100
2018-01-12,10.96712589263916,11.135850745463358,10.714038211131083,10.88276306395528,50400
2018-01-16,11.135848999023438,11.262393222203272,10.924942764933814,10.967124172660425,53000
2018-01-17,10.96712589263916,11.178032159805298,10.92494447829722,11.135850745463358,28400
2018-01-18,10.924945831298828,11.093670705018784,10.882764411732925,10.924945831298828,59300
2018-01-19,11.009307861328125,11.178032722648055,10.882763611930477,10.92494502839636,58500
2018-01-22,11.093668937683105,11.178031763375047,10.967125503688726,10.967125503688726,36500
2018-01-23,11.093668937683105,11.26239458906699,11.009306916534696,11.093668937683105,22500
2018-01-24,11.05148983001709,11.135851862620674,10.967126992869865,11.05148983001709,34200
2018-01-25,11.135848999023438,11.346755233113061,11.051486988113648,11.051486988113648,30000
2018-01-26,11.135848999023438,11.22021181447666,11.051486988113648,11.135848999023438,28100
2018-01-29,11.30457592010498,11.346757335647736,11.093669646934785,11.135851062477542,32800
2018-01-30,11.346757888793945,11.431120723992084,11.178033022941293,11.304576471194876,45200
2018-01-31,11.30457592010498,11.346757335647736,11.135851062477542,11.30457592010498,65200
2018-02-01,11.135848999023438,11.473299456292896,11.093667591296825,11.346755233113061,45200
2018-02-02,10.756220817565918,11.262396236680598,10.756220817565918,11.09367056061327,56400
2018-02-05,10.292226791381836,10.891200687180492,10.292226791381836,10.756220790303665,76700
2018-02-06,10.334405899047852,10.460949322933091,10.12349965621014,10.207862475162612,99000
2018-02-07,10.460951805114746,10.58749606356996,10.376589770688263,10.376589770688263,33200
2018-02-08,10.54531478881836,10.629677628946373,10.376589913105999,10.54531478881836,49200
2018-02-09,10.587495803833008,10.882764123897541,10.334408097675094,10.629677222283267,70200
2018-02-12,10.376588821411133,10.739347064891906,10.334407405784926,10.629676510624787,75200
2018-02-13,10.629677772521973,10.7140398092458,10.292227211995622,10.292227211995622,56000
2018-02-14,10.629677772521973,10.882764687237136,10.503133510620712,10.629677772521973,30500
2018-02-15,10.756220817565918,10.756220817565918,10.54531452702541,10.58749594604224,28400
2018-02-16,10.96712589263916,11.093669331121419,10.638111826224304,10.756219625473022,39900
2018-02-20,10.88276481628418,10.967127658552057,10.714039936292117,10.967127658552057,46400
2018-02-21,10.798401832580566,10.967126697791716,10.798401832580566,10.924945280353024,17900
2018-02-22,10.924945831298828,10.967127250864733,10.756220957578872,10.882764411732925,18900
2018-02-23,10.924945831298828,10.967127250864733,10.798402377144777,10.924945831298828,34200
2018-02-26,11.05148983001709,11.135851862620674,10.88276415572264,10.967126992869865,24500
2018-02-27,11.093668937683105,11.178031763375047,10.967125503688726,11.051488329380668,24000
2018-02-28,10.587495803833008,11.051489797698578,10.587495803833008,11.051489797698578,38200
2018-03-01,10.714041709899902,10.882766617822769,10.62124321167828,10.62967965821038,28800
2018-03-02,10.714041709899902,10.882766617822769,10.62967965821038,10.714041709899902,16600
2018-03-05,10.88276481628418,10.967127658552057,10.714039936292117,10.756221357426055,31500
2018-03-06,10.798401832580566,10.924945280353024,10.714038997703183,10.924945280353024,17500
2018-03-07,10.924945831298828,10.924945831298828,10.756220957578872,10.798402377144777,20300
2018-03-08,11.05148983001709,11.05148983001709,10.798402123119057,10.924945574296252,38600
2018-03-09,11.388937950134277,11.388937950134277,10.924944020886768,11.093668866646718,33900
2018-03-12,11.431120872497559,11.507047264253544,11.228651030844022,11.388939454350497,33500
2018-03-13,11.388937950134277,11.515481383318358,11.144286722646466,11.431119362710147,39800
2018-03-14,11.68420696258545,11.726387570361346,11.338320025201028,11.431119293212456,61000
2018-03-15,12.48565673828125,12.570018799996605,11.726393355579546,11.726393355579546,66500
2018-03-16,12.232564926147461,12.570014671258205,12.15663853236163,12.570014671258205,82200
2018-03-19,12.232564926147461,12.316927764696974,11.768570923212447,12.063840053592088,52300
2018-03-20,12.148202896118164,12.401290624067231,11.895115972712805,12.148202896118164,47600
2018-03-21,11.895113945007324,12.106020214922038,11.81075111522401,12.106020214922038,26300
2018-03-22,12.190383911132812,12.359108789283475,11.810752734157902,11.810752734157902,50100
2018-03-23,12.443471908569336,12.527834751800846,11.895115841195626,12.232565605034264,155000
2018-03-26,12.021659851074219,12.570015943516252,11.81075353789748,12.570015943516252,64200
2018-03-27,12.021659851074219,12.23256616425096,11.852934961441575,11.937297003986028,35800
2018-03-28,12.48565673828125,12.570018799996605,11.979481149813449,11.979481149813449,62600
2018-03-29,12.345649719238281,13.02444848217064,12.133525156396354,12.642623621702382,90200
2018-04-02,11.45472526550293,12.388073573775829,11.327450864007039,12.218373292860095,69300
2018-04-03,11.327451705932617,11.62442560122625,11.285026632550393,11.497151190270547,42000
2018-04-04,11.666851043701172,11.666851043701172,11.285026989563695,11.285026989563695,51600
2018-04-05,11.624424934387207,11.7092750762842,11.497150530732641,11.666850005335704,27200
2018-04-06,11.497152328491211,11.751701984794064,11.454727250908894,11.582001674464795,32500
2018-04-09,11.624424934387207,11.751700147232697,11.539575601681138,11.539575601681138,38400
2018-04-10,11.412302017211914,11.836551168849464,11.36987694020995,11.666851670032653,51100
2018-04-11,11.582000732421875,11.66685088068507,11.32745190601426,11.412301245086471,23000
2018-04-12,11.666851043701172,11.79412545868333,11.5820008942524,11.5820008942524,30700
2018-04-13,11.539578437805176,11.709277954115903,11.539578437805176,11.66685287274044,21000
2018-04-16,11.751700401306152,11.836549735846676,11.539575851168431,11.539575851168431,29300
2018-04-17,12.30322551727295,12.345650594687962,11.709276861035914,11.709276861035914,45000
2018-04-18,12.218376159667969,12.388076480400631,12.091101728309571,12.260801239851133,54000
2018-04-19,11.963825225830078,12.260799117319317,11.79412493447513,12.048674562316592,38500
2018-04-20,12.133524894714355,12.51534893775688,11.878975262955683,11.92140033644729,68500
2018-04-23,11.963825225830078,12.50686356875484,11.870489903746664,12.133524707994065,33700
2018-04-24,12.175948143005371,12.260797468078518,11.709274022935077,12.006247874477372,55300
2018-04-25,12.175948143005371,12.303222535210518,12.006247874477372,12.218372400946519,46300
2018-04-26,11.963825225830078,12.303224190158053,11.878975080152603,12.260799117319317,39900
2018-04-27,12.048673629760742,12.142008944620091,11.963824299841486,12.09109869931582,41400
2018-04-30,12.006248474121094,12.091098612622874,11.666849538495756,11.666849538495756,36400
2018-05-01,12.048673629760742,12.09109869931582,11.878974160731332,12.006248560205666,26200
2018-05-02,11.921399116516113,12.048673514775821,11.921399116516113,12.048673514775821,30400
2018-05-03,11.921399116516113,12.048673514775821,11.794123909065515,11.921399116516113,30600
2018-05-04,11.45472526550293,11.92139941963938,11.369875125045063,11.70927487768562,64900
2018-05-07,10.733501434326172,11.497150266259867,10.691077173544498,11.454725196287288,112100
2018-05-08,11.327451705932617,11.45472611688832,10.775927370345634,10.775927370345634,75300
2018-05-09,11.24260425567627,11.412303780716169,11.030479647078604,11.412303780716169,69100
2018-05-10,11.327451705932617,11.45472611688832,11.200176485785942,11.242601559168167,29400
2018-05-11,11.7941255569458,11.83655063202365,11.285027083584625,11.36987642454932,32900
2018-05-14,11.072903633117676,11.836551824701894,11.072903633117676,11.836551824701894,39600
2018-05-15,11.115327835083008,11.242602253903621,10.911687632102597,11.030477683075251,38300
2018-05-16,11.24260425567627,12.057162785058951,10.988054563520839,11.157754088560738,56200
2018-05-17,11.115327835083008,11.2850273299075,10.81835311224688,11.242602253903621,60300
2018-05-18,10.818353652954102,11.20017773769074,10.733503496705488,11.20017773769074,54700
2018-05-21,10.691079139709473,10.988053065751314,10.606228984159772,10.945627987976463,94200
2018-05-22,11.030475616455078,11.072900684510387,10.60622655428373,10.60622655428373,50600
2018-05-23,10.903203964233398,11.200177896944043,10.860778885505857,10.988053312497408,54700
2018-05-24,11.072903633117676,11.115328712470374,10.90320412489797,10.90320412489797,28200
2018-05-25,11.072903633117676,11.157752982631987,11.03047855376498,11.157752982631987,23300
2018-05-29,11.030475616455078,11.115325752565695,10.98805054839977,11.030475616455078,23800
2018-05-30,11.183204650878906,11.285024320622181,11.030474741668591,11.072899806359324,54600
