Date,Close,High,Low,Open,Volume
,WERN,WERN,WERN,WERN,WERN
2018-01-02,31.316741943359375,31.638763141499336,30.99471767416838,31.437498741017723,829700
2018-01-03,31.236225128173828,31.437489469297436,30.994708533035524,31.316732707253347,675000
2018-01-04,30.95446014404297,31.75951760905813,30.914207885002313,31.477745653672514,547600
2018-01-05,30.793455123901367,31.558260505894783,30.51168617471753,31.558260505894783,1011700
2018-01-08,31.79977798461914,31.98494088030722,30.753203627183705,30.873960435127433,1105100
2018-01-09,32.524322509765625,32.56457476842848,31.960781675334196,32.121793781036104,675100
2018-01-10,31.75950813293457,32.6692236568629,31.679000567823888,32.28279348643082,1244400
2018-01-11,32.28280258178711,32.443814686322426,31.67900949306752,31.67900949306752,716700
2018-01-12,32.121788024902344,32.48406135900017,31.79976387120435,32.323052353201106,429300
2018-01-16,32.604827880859375,33.08786113956299,31.920530252520823,32.28280366102325,1166800
2018-01-17,32.645076751708984,32.84634110045078,32.242548054225395,32.84634110045078,737700
2018-01-18,32.92685317993164,33.2086220782358,32.52432442746818,32.72558880369991,628500
2018-01-19,33.32938003540039,33.53064440017684,32.92685130584749,33.047608082083066,597900
2018-01-22,33.651397705078125,33.651397705078125,32.926847909254654,33.248869017048364,669300
2018-01-23,33.73191452026367,33.93317891937968,33.248878119754636,33.69165918359966,429500
2018-01-24,33.77216339111328,34.013680031565144,33.450139156477,33.77216339111328,724800
2018-01-25,33.8526611328125,33.97342096437292,33.369627948670974,33.77215662580561,907400
2018-01-26,34.4967155456543,34.577223145050475,33.85267010573939,34.01368223348084,834400
2018-01-29,34.53697204589844,35.38228190624189,34.335707647195186,34.617476576959334,1513400
2018-01-30,32.76583480834961,34.456454017465035,32.44381063944663,34.456454017465035,2484800
2018-01-31,32.76583480834961,34.094177595211704,32.20229404829444,33.04760365285215,1228300
2018-02-01,32.645076751708984,32.886593355989085,32.2828003097637,32.645076751708984,1169900
2018-02-02,32.121788024902344,32.72558100979863,31.79976387120435,32.48406135900017,1031300
2018-02-05,30.310413360595703,32.28280160027148,30.27015803239794,31.840020629549375,1485300
2018-02-06,30.793455123901367,31.115479412441083,28.982075410730697,29.585868648454255,995300
2018-02-07,30.833703994750977,31.276485039416222,29.690523731395217,30.632439604353056,978800
2018-02-08,29.18332862854004,33.00735100055563,29.18332862854004,30.833695564357814,1201400
2018-02-09,29.263839721679688,29.62611622110428,28.458782198980927,29.5053594353299,1162200
2018-02-12,29.14307403564453,29.666359422957544,28.78079764685873,29.42484285411694,1596100
2018-02-13,31.236225128173828,31.332831152019125,28.780800780675843,29.102824954893666,2134900
2018-02-14,31.03497314453125,31.30064365470295,30.59219203196311,30.87396099331065,1075700
2018-02-15,30.914199829101562,31.39723295381733,29.82737069191652,31.115464142908085,1285100
2018-02-16,31.03497314453125,31.63876640832,30.672696572047734,30.753204183183712,691700
2018-02-20,30.712949752807617,31.01082021543029,30.431177740228428,30.753202020018605,757300
2018-02-21,30.99471092224121,31.501897960862895,30.712942051368255,30.79344656560328,733000
2018-02-22,30.833703994750977,31.43749716594473,30.71294720314275,30.994716121279485,688400
2018-02-23,30.59218406677246,31.276481692477414,30.310415178788197,30.95446054493119,687000
2018-02-26,31.19597816467285,31.236230425513913,30.55193277806393,30.833701675002008,722100
2018-02-27,30.551929473876953,31.558251241323163,30.45532344409621,31.195974790832466,638900
2018-02-28,29.988388061523438,30.672685621084405,29.907883550181058,30.59218110974203,738200
2018-03-01,30.18965721130371,30.592185974121094,29.585864067077637,29.90788830575184,955700
2018-03-02,30.672697067260742,30.75320467969652,29.746882557134796,29.98839925233933,1045800
2018-03-05,30.068889617919922,30.592178103371253,29.86762528829248,30.592178103371253,913800
