Date,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2018-01-02,4.928532600402832,4.93224137307798,4.808626305798373,4.840271355599246,355616000
2018-01-03,5.252899646759033,5.283309230956685,5.037314990793611,5.045968009495182,914704000
2018-01-04,5.2805891036987305,5.390854021644087,5.258338350305627,5.334238289141166,583268000
2018-01-05,5.325337886810303,5.362669410950492,5.218534182020632,5.295422965695073,580124000
2018-01-08,5.488509178161621,5.562678029939186,5.403956234443299,5.448952394339711,881216000
2018-01-09,5.487025737762451,5.5335049357571915,5.405439811164437,5.493948151440218,497000000
2018-01-10,5.530043601989746,5.533504808749186,5.340170947315524,5.394561406614446,582664000
2018-01-11,5.539933681488037,5.594077052794254,5.518424212334311,5.562678622408826,406032000
2018-01-12,5.512738227844238,5.562431543153365,5.472192590731405,5.528066565771384,359916000
2018-01-16,5.441782474517822,5.624732719588088,5.357230001426734,5.539191397623721,702348000
2018-01-17,5.555755615234375,5.565644575410841,5.362421751821587,5.456368995491275,538408000
2018-01-18,5.548832893371582,5.603223350205553,5.505320244971986,5.536471104395202,408632000
2018-01-19,5.689012050628662,5.7132404960728875,5.612123753333659,5.639071650799622,609380000
2018-01-22,5.777520656585693,5.7792512599139485,5.639319013088401,5.6969235831092,550944000
2018-01-23,5.906574726104736,5.929319662269429,5.8123799261992355,5.830921901464233,475228000
2018-01-24,5.829687595367432,5.945638515235451,5.774060710844489,5.909790026147983,579972000
2018-01-25,5.8432841300964355,5.927342411315297,5.828450454456062,5.884076855995975,409884000
2018-01-26,6.015851974487305,6.016099068858038,5.874189093623534,5.88704507421381,516356000
2018-01-29,6.102875232696533,6.134026562810271,5.948603977290775,6.0012638293637295,455116000
2018-01-30,6.00076961517334,6.092244971645165,5.894213488467811,5.960965737388814,570832000
2018-01-31,6.076916694641113,6.162705581597857,6.0435405698559705,6.076174940105346,478576000
2018-02-01,5.945884704589844,6.104112315544132,5.885560678426622,5.896933147971347,519224000
2018-02-02,5.773318290710449,5.883336103665258,5.715219526064751,5.859354748914135,718464000
2018-02-05,5.283308982849121,5.7661492899389,5.068218525736487,5.612125092729859,1165204000
2018-02-06,5.577019214630127,5.579985762120278,5.043496187763,5.053385622505241,1114800000
2018-02-07,5.656623363494873,5.809164448424784,5.604705279093126,5.675907560239736,802932000
2018-02-08,5.377750396728516,5.815347401730895,5.377502830833202,5.782218840951147,1144000000
2018-02-09,5.7377166748046875,5.9060803263000325,5.3777497744673575,5.890257802318756,1674604000
2018-02-12,5.637588024139404,5.821774661949401,5.563419180414873,5.8188076441301755,1093172000
2018-02-13,5.751314163208008,5.797546261630019,5.568858127203677,5.601245399840103,625524000
2018-02-14,5.968630313873291,5.997556384695923,5.699891167971812,5.711016543553279,744988000
2018-02-15,6.094223499298096,6.140455608256853,5.971103076534518,6.051947257845662,698900000
2018-02-16,6.02846097946167,6.180754579916724,6.019313300468765,6.067028921992249,637656000
2018-02-20,6.158008575439453,6.226985618674039,6.047249012223165,6.050957784988621,686240000
2018-02-21,5.970856189727783,6.229459327457682,5.967147887712291,6.222536912199871,892292000
2018-02-22,5.990399360656738,6.076488826070639,5.924842798016999,6.004747762174788,534364000
2018-02-23,6.083910942077637,6.083910942077637,5.9995531499077845,6.050266818759367,415300000
2018-02-26,6.099990367889404,6.134623951132203,6.037649446205183,6.13017112926487,469312000
2018-02-27,6.087125778198242,6.157630120817602,6.064118983738408,6.073271874464876,455436000
2018-02-28,5.986688613891602,6.137592422760437,5.97506135545111,6.098011049432822,523116000
2018-03-01,5.744500160217285,6.038392086286314,5.643320074234557,5.984462308697891,1040120000
2018-03-02,5.851616859436035,5.858049080503653,5.488210052684503,5.636887690723176,913428000
2018-03-05,5.829599857330322,5.869181230829485,5.677953360328171,5.80139802254655,620776000
2018-03-06,5.990645885467529,6.009942074400134,5.871901777033703,5.914946504544787,636808000
2018-03-07,5.982729434967041,6.0349275228502925,5.886497158107259,5.887733869414305,581208000
2018-03-08,5.966402053833008,6.010188994512682,5.922120145526819,6.010188994512682,411912000
2018-03-09,6.069066524505615,6.08193002057617,5.997819969257524,6.013899575269276,505524000
2018-03-12,6.178657054901123,6.258809249903008,6.102215465492341,6.110379364013688,605060000
2018-03-13,6.1279449462890625,6.295918781426515,6.0866318911943,6.221456099970537,619772000
2018-03-14,6.153425693511963,6.198202107584009,6.0910847665644345,6.170989734540224,505496000
2018-03-15,6.168268203735352,6.249409878180265,6.126212935242739,6.167031492241684,401952000
2018-03-16,6.196469306945801,6.215517775890499,6.146992359791897,6.184594801881093,399456000
2018-03-19,5.961949348449707,6.168514583670847,5.862995928228588,6.139571009058713,713772000
2018-03-20,6.174205303192139,6.213044460247804,5.964918429506009,5.964918429506009,554696000
2018-03-21,6.1489715576171875,6.234071545337446,6.118543080402229,6.167772306200336,438688000
2018-03-22,5.982975959777832,6.132148522015477,5.9456212431764275,6.085640444198533,551196000
2018-03-23,5.763299942016602,5.999056457255399,5.752167653428224,5.996582562919416,735620000
2018-03-26,6.048037528991699,6.049274240051355,5.835782333888759,5.88773269164083,611424000
2018-03-27,5.57899808883667,6.184593470105025,5.438731648601411,6.128932034504673,1409000000
2018-03-28,5.475841522216797,5.6747378751900746,5.368229680648284,5.544614201638426,945904000
2018-03-29,5.729162216186523,5.825889006817757,5.459761051720373,5.544118839592493,916628000
2018-04-02,5.468419551849365,5.804861717973978,5.380598403789468,5.65865796983592,922092000
2018-04-03,5.574794292449951,5.698486201262858,5.475840859769062,5.635403535381037,667432000
2018-04-04,5.5968122482299805,5.6072023244283224,5.294014191523086,5.3189999183591805,789168000
2018-04-05,5.476583957672119,5.6683063528492115,5.405090132329135,5.65519513297048,701240000
2018-04-06,5.300197124481201,5.482024347827779,5.271005831846002,5.3739175715561425,662988000
2018-04-09,5.328893661499023,5.491177441932868,5.30885525987003,5.363279989018909,499524000
2018-04-10,5.638124942779541,5.665089595202481,5.502063553589794,5.559209440855874,761676000
2018-04-11,5.5968122482299805,5.664595463319572,5.564157588221694,5.623282406479335,460244000
2018-04-12,5.803624629974365,5.821436390930149,5.645546372128949,5.689828290648072,593920000
2018-04-13,5.726934432983398,5.875612043769235,5.678694671207499,5.867200897075143,503036000
2018-04-16,5.726687908172607,5.760084779429793,5.632434547414362,5.733614624713608,350792000
2018-04-17,5.876355171203613,5.897630289129326,5.723224715418315,5.778886169123359,447224000
2018-04-18,5.847412586212158,5.918659170438876,5.758354709814242,5.82589021496587,391364000
2018-04-19,5.666078567504883,5.7665164274401395,5.610664836145937,5.733119556766988,471996000
2018-04-20,5.657915115356445,5.74177792762923,5.626744891600924,5.657420147679795,386200000
2018-04-23,5.5384297370910645,5.726936015033027,5.512454546166488,5.675727848902753,427508000
2018-04-24,5.4721293449401855,5.660140599894155,5.406820043029598,5.564156045646277,414596000
2018-04-25,5.3598175048828125,5.481530478003558,5.202481487250741,5.442443603541932,588492000
2018-04-26,5.571577072143555,5.579740970535124,5.455554118762364,5.521605633982791,375824000
2018-04-27,5.5990376472473145,5.69724933345639,5.556735132612173,5.677458647463264,400848000
2018-04-30,5.563661575317383,5.665088895021589,5.544365857958718,5.615364698643373,327844000
2018-05-01,5.619075775146484,5.621796917660815,5.496867835131047,5.555498146454636,253788000
2018-05-02,5.598541736602783,5.660139953979695,5.572318836568911,5.615611275633379,268248000
2018-05-03,5.763795852661133,5.790018761582034,5.585184695643014,5.630456076595165,443144000
2018-05-04,5.913958549499512,5.9171746604497715,5.71778333108991,5.73510012567244,400660000
2018-05-07,6.151939392089844,6.209085263741218,6.008704077080421,6.018599654032743,687616000
2018-05-08,6.1944899559021,6.197211098158286,6.103204999372075,6.152186975524751,506616000
2018-05-09,6.327582836151123,6.329809482941717,6.1873163563701175,6.214528726301696,596760000
2018-05-10,6.435195446014404,6.44434833784478,6.362711695921255,6.380523455571986,994080000
2018-05-11,6.29665994644165,6.42678407310929,6.197954235801118,6.25336796809054,1214456000
2018-05-14,6.317192077636719,6.394623605231835,6.29344354034374,6.3347565866019915,523140000
2018-05-15,6.074756145477295,6.256336129994786,5.974318295101601,6.2536145157913055,963528000
2018-05-16,6.085888862609863,6.147982060929388,5.99930443766662,6.03616466563345,553828000
2018-05-17,6.1279449462890625,6.221703347913221,6.0715412734406256,6.0876213548122555,519784000
2018-05-18,6.084156513214111,6.243224193322817,6.079208724483137,6.17989429058534,483716000
2018-05-21,6.04210090637207,6.185336220548177,5.949331996295625,6.181625615136184,640624000
2018-05-22,6.004005432128906,6.080694284307306,5.943396188540577,6.05546131205039,518264000
2018-05-23,6.127525329589844,6.128763277877394,5.947070995802195,5.947813670346937,442956000
2018-05-24,6.13123893737793,6.17356808633815,6.0705926841829765,6.123813135351847,437372000
2018-05-25,6.170595645904541,6.186933066744578,6.108216660227415,6.14386172745165,292112000
2018-05-29,6.1535162925720215,6.2215892810621005,6.106732047673409,6.1525262172712605,352684000
2018-05-30,6.262434005737305,6.2710977567345765,6.162429295860781,6.187183072483995,390996000
2018-05-31,6.242630958557129,6.317139687836739,6.2198578055571945,6.230501707394706,493868000
2018-06-01,6.3770432472229,6.3832320453425755,6.278771289775133,6.287435040575867,421968000
2018-06-04,6.5560126304626465,6.5780431083843585,6.379023771745504,6.4112033496308936,642024000
2018-06-05,6.561458587646484,6.599084290661841,6.514426458877288,6.559230563597277,391712000
2018-06-06,6.563436508178711,6.5666546066653595,6.45501548407705,6.471352905135367,371356000
2018-06-07,6.507742404937744,6.571606752925351,6.417391061532925,6.559724903965108,369448000
2018-06-08,6.49239444732666,6.534970517946887,6.416152983762505,6.434965830829202,360456000
2018-06-11,6.451303482055664,6.521356151249096,6.438431558456218,6.47977015445347,265372000
2018-06-12,6.499821186065674,6.511950436451786,6.427540485399622,6.477790709138214,319160000
2018-06-13,6.495366096496582,6.57631055349467,6.486207071745903,6.5013070217214795,338208000
2018-06-14,6.607003211975098,6.663689148856311,6.5255635063348665,6.540416050873598,430016000
2018-06-15,6.566160678863525,6.621113876608781,6.518881155622992,6.54982325445653,432260000
2018-06-18,6.561953544616699,6.579528446757594,6.4948710912000145,6.5220998194765984,356268000
2018-06-19,6.440164089202881,6.526059377209481,6.312682805815575,6.458729063366877,594932000
2018-06-20,6.493137836456299,6.546110411737297,6.442887614438491,6.481255987302386,369780000
2018-06-21,6.364418983459473,6.543387989980937,6.356745308413323,6.525070413486416,359516000
2018-06-22,6.211934566497803,6.398577676227888,6.1965876921605,6.3852104802199605,434160000
2018-06-25,5.919100284576416,6.109208465259689,5.830482156875028,6.105495564243447,665816000
2018-06-26,5.990142345428467,6.080741085711662,5.938654650262679,6.03247148952847,478884000
2018-06-27,5.834936618804932,6.100048276676049,5.829490496596424,6.033708512012404,453892000
2018-06-28,5.9621710777282715,5.974052926434342,5.817361813848821,5.825035488132369,338012000
2018-06-29,5.864145755767822,6.039896622122751,5.862907807616656,6.02727257266971,392300000
2018-07-02,5.996330738067627,6.0000436384038744,5.7740425488243545,5.794588145344211,357572000
2018-07-03,5.862661838531494,6.036927870656044,5.854245488748233,6.03098694564074,222732000
2018-07-05,6.008460521697998,6.013410898540981,5.878998606440352,5.917861779456704,306216000
2018-07-06,6.122328281402588,6.130744631709441,5.962666914978974,5.9839551915965945,296352000
2018-07-09,6.169855117797852,6.206243344240109,6.091138683897519,6.1965895176897225,303880000
2018-07-10,6.268869876861572,6.290900354471012,6.141883372975349,6.182231899282654,360016000
2018-07-11,6.127279281616211,6.210699167763408,6.116634906976663,6.176044162283575,367508000
2018-07-12,6.218865871429443,6.266888063690376,6.162675203980663,6.1725769010871625,345508000
2018-07-13,6.171585559844971,6.2374305151449505,6.12950429683286,6.2374305151449505,246988000
2018-07-16,6.143863201141357,6.1968362492321845,6.131486550197018,6.143863201141357,197036000
2018-07-17,6.279759883880615,6.294859830079254,6.069106144417788,6.094602589124775,362136000
2018-07-18,6.230501174926758,6.286197048460998,6.179508749806437,6.272335048317182,277640000
2018-07-19,6.238669395446777,6.272334791145986,6.196588595100667,6.211688070864388,235752000
2018-07-20,6.210450172424316,6.275057189826838,6.199558399724584,6.236194019068109,222352000
2018-07-23,6.173815727233887,6.185697577504424,6.022075443652956,6.183964827345763,301584000
2018-07-24,6.156486511230469,6.3084741533269995,6.138911141559025,6.221836197381276,354620000
2018-07-25,6.234709739685059,6.24733426437983,6.107970635344366,6.165894536300026,319112000
2018-07-26,6.308227062225342,6.345110083676577,6.197825870812432,6.214658568117562,325124000
2018-07-27,6.23842191696167,6.351793808808183,6.184458796329842,6.34486280910675,295420000
2018-07-30,6.043115615844727,6.258472828574286,6.008212743750892,6.2525319041298255,340340000
2018-07-31,6.061185359954834,6.135941475759892,5.993855517213203,6.032718688086741,283988000
2018-08-01,6.101037979125977,6.147822691981243,6.037173642616299,6.09262210375238,283556000
2018-08-02,6.203766822814941,6.207727124218167,5.97083471757074,6.029748214124685,269668000
2018-08-03,6.2404022216796875,6.264165919607523,6.211440745986463,6.228272971902883,214288000
2018-08-06,6.288177967071533,6.291643467530617,6.181242254540354,6.227779109887775,207508000
2018-08-07,6.360457897186279,6.379023345740433,6.310208146674644,6.336942071538125,258132000
2018-08-08,6.396844863891602,6.441896830970049,6.326792197169073,6.361695066204969,262100000
2018-08-09,6.348326683044434,6.417389261563892,6.340653010749069,6.414666436969825,204280000
2018-08-10,6.3069891929626465,6.339416637264538,6.255254100262608,6.266393273458125,256396000
2018-08-13,6.339912414550781,6.460710588509444,6.3139211638074855,6.315653913857038,375208000
2018-08-14,6.471353530883789,6.485463402153292,6.362189821795851,6.445362283991163,466220000
2018-08-15,6.413182735443115,6.526059345309651,6.334465847841366,6.492146551694704,591136000
2018-08-16,6.372586727142334,6.485463815944609,6.3124352821307586,6.482988391491337,801260000
2018-08-17,6.060194969177246,6.261937558245571,6.033213175615241,6.261194883763997,1143188000
2018-08-20,6.134950637817383,6.267630156179397,5.909196969424912,6.019598615643819,854388000
2018-08-21,6.270602703094482,6.275058278837055,6.1314869467578275,6.151289872832928,673988000
2018-08-22,6.505762100219727,6.510712949551802,6.234462072339854,6.237927572444511,749856000
2018-08-23,6.605271816253662,6.670621514774874,6.453284145386549,6.467146145419659,720684000
2018-08-24,6.73844575881958,6.753050431540471,6.609231727820069,6.613687302658173,531512000
2018-08-27,6.8295392990112305,6.903800138730226,6.736713013293034,6.768149910104254,505776000
2018-08-28,6.791914463043213,6.846372859709812,6.671858967270715,6.823599236780025,475384000
2018-08-29,6.897421836853027,6.922436682072939,6.763431114926491,6.784235484527551,420108000
2018-08-30,6.880580902099609,6.977420910159049,6.8436777055182185,6.866215775755909,346608000
2018-08-31,6.951662540435791,6.964541504384259,6.850612062564064,6.860519175938501,306592000
2018-09-04,7.026459217071533,7.064105017900618,6.910053002353439,6.938535243376741,391720000
2018-09-05,6.895688056945801,7.044291447695359,6.8146993436204815,7.0088744156720555,393156000
2018-09-06,6.754515647888184,6.881819135433522,6.721575391002667,6.879342356904184,322796000
2018-09-07,6.733215808868408,6.858785591335433,6.617552667541865,6.662381269786257,295420000
2018-09-10,6.804298400878906,6.8340192734155085,6.711916868456028,6.75575486019924,220140000
2018-09-11,6.756497859954834,6.845659531699824,6.737179174938641,6.757983549265897,243112000
2018-09-12,6.642569065093994,6.7361892313227285,6.487030841998392,6.716623008198272,419092000
2018-09-13,6.720337867736816,6.810985702899143,6.691112539707839,6.70844951864075,305536000
2018-09-14,6.846401691436768,6.912530209792336,6.773833927206966,6.810737122016542,386936000
2018-09-17,6.784483432769775,6.869930630817947,6.765165223365851,6.820891554180493,205528000
2018-09-18,6.712411403656006,6.891230752083001,6.705724621217917,6.788447040596122,299520000
2018-09-19,6.73618745803833,6.7540199784345045,6.643805941808614,6.6938356354449295,224860000
2018-09-20,6.595015048980713,6.65643755096063,6.541022410264526,6.614085724206859,430584000
2018-09-21,6.524923324584961,6.652474816805509,6.491735532568908,6.606903132517118,435128000
2018-09-24,6.580650806427002,6.584118202388503,6.406784991218473,6.493965434992196,293912000
2018-09-25,6.647768974304199,6.672783823248832,6.561083615661837,6.646778357375283,280388000
2018-09-26,6.610866069793701,6.6930934196939695,6.595015253435617,6.6527228255726865,268548000
2018-09-27,6.622754096984863,6.667335165375485,6.591300001938439,6.646035248104846,214428000
2018-09-28,6.960083961486816,6.982374497197594,6.7267768897641975,6.754764063675634,709396000
2018-10-01,7.166642189025879,7.233513316592928,6.999215652993143,7.037852545923775,622060000
2018-10-02,7.095312118530273,7.250849824693952,7.073021586648799,7.139150101577554,383964000
2018-10-03,7.101503372192383,7.173080511246047,6.99748105422067,7.165650176963382,320552000
2018-10-04,6.917235851287842,7.089615460098587,6.840209606754958,7.065343694646041,391220000
2018-10-05,6.683682918548584,6.954636308398517,6.626222873367784,6.892470713745559,426636000
2018-10-08,6.5823845863342285,6.715879804910829,6.441459031005959,6.600464647272412,408612000
2018-10-09,6.576687812805176,6.656437913549567,6.508825588409752,6.561827140673811,273500000
2018-10-10,6.085057735443115,6.516502808426627,6.082828493127352,6.470683115869924,684940000
2018-10-11,5.823517799377441,6.13137441707936,5.8019703398441695,5.997878710056664,725436000
2018-10-12,6.106109619140625,6.18041155487176,5.935463695117018,6.080599698858484,608236000
2018-10-15,5.829708576202393,6.092736534440553,5.8287179591547496,6.092736534440553,449760000
2018-10-16,6.08852481842041,6.0996700846330665,5.89311159172918,5.94239820469765,408712000
2018-10-17,6.019920349121094,6.18883306305501,5.9708812655397425,6.150691238671365,329668000
2018-10-18,5.932491779327393,6.127657492536262,5.8720598931390695,6.089268605216968,524020000
2018-10-19,5.675902843475342,6.007288030940109,5.639495194692938,5.9877222855493,613608000
2018-10-22,5.726675987243652,5.828221541576727,5.6238922798857685,5.7281621487911725,368844000
2018-10-23,5.475040912628174,5.552562229560125,5.36730318446275,5.459437162402221,626436000
2018-10-24,4.9388322830200195,5.483215871621535,4.9249626976285565,5.436653557122391,884288000
2018-10-25,5.147619724273682,5.194925116403321,4.796915756050437,4.8412492968345715,951720000
2018-10-26,4.911092281341553,5.073317273653669,4.783045701934126,4.911587353651875,664784000
2018-10-29,4.597290515899658,5.055731623936277,4.359277470175553,5.052264228953305,758016000
2018-10-30,5.02774715423584,5.037654272303227,4.597292983512013,4.6203266078610365,807192000
2018-10-31,5.221670150756836,5.265260581242523,5.052757527872908,5.192444839757893,745772000
2018-11-01,5.401978969573975,5.411390540344802,5.13152066849349,5.258081092966871,566528000
2018-11-02,5.322970390319824,5.498322331011077,5.206316632643831,5.392566303698036,452960000
2018-11-05,5.244953155517578,5.333124664286265,5.084213887872453,5.309843043696832,379332000
2018-11-06,5.22736930847168,5.321236993864527,5.190218103167157,5.237028413996088,299012000
2018-11-07,5.294984340667725,5.384641563731165,5.230341970352969,5.293993723588164,483812000
2018-11-08,5.101799488067627,5.236532837110258,5.048301922821317,5.2357897563210765,511352000
2018-11-09,5.093873500823975,5.184273788320614,4.979201445911259,5.012884782463779,413240000
2018-11-12,4.694378852844238,5.024525930729689,4.672583390016098,5.002482931759498,617116000
2018-11-13,4.936355113983154,5.057714448970785,4.786017984721421,4.792210168336969,644712000
