Date,Close,High,Low,Open,Volume
,EFSC,EFSC,EFSC,EFSC,EFSC
2018-01-02,38.74005889892578,39.968402533566476,38.52531355408306,39.12660117499347,209600
2018-01-03,38.9118537902832,38.9118537902832,38.439414711746565,38.740056868064315,100500
2018-01-04,38.868900299072266,39.51313621563148,38.740051805059096,39.04069719883872,77100
2018-01-05,39.04069519042969,39.25544048490207,38.697101408572614,39.12659199751738,118600
2018-01-08,38.9118537902832,39.08365071250209,37.96697563320993,38.9118537902832,114800
2018-01-09,39.298397064208984,39.4701939908787,38.868906385911615,38.95480321086956,220200
2018-01-10,39.985591888427734,40.15738885975624,38.89468488875962,39.169558732183354,193100
2018-01-11,40.415061950683594,40.415061950683594,39.813774497793695,40.02851978262916,165900
2018-01-12,40.58686828613281,40.887510444217476,40.15737761643828,40.500971462895414,96200
2018-01-16,40.4580192565918,41.14520694070889,37.45158460721756,40.5439193554833,151900
2018-01-17,41.102256774902344,41.14520846431546,40.329175516774015,40.58686926948346,175800
2018-01-18,40.887508392333984,41.14520540262154,36.90183570186489,41.059305306941155,85700
2018-01-19,40.99916458129883,41.10224138844545,40.758650939039164,40.80159933562087,110100
2018-01-22,40.973411560058594,41.231105312913535,40.44084403392454,41.10225679810914,100400
2018-01-23,41.40289306640625,42.67418480531958,39.212491737354554,41.231096176984856,255600
2018-01-24,42.21892547607422,42.43367076684417,40.715708440684544,41.402892715797776,217700
2018-01-25,41.87533950805664,42.39072699130047,41.445848846435545,42.39072699130047,225700
2018-01-26,41.8323860168457,42.0900797271716,41.61764071211523,42.0900797271716,88600
2018-01-29,42.17597961425781,42.51957343758619,41.87533747641064,41.87533747641064,118500
2018-01-30,42.0471305847168,42.30482429052672,41.78943687890688,41.91828209343522,86400
2018-01-31,41.78944778442383,42.17598680563462,41.74649609161898,42.17598680563462,112900
2018-02-01,42.21892547607422,42.261873878877594,41.574689603764355,41.61763800656773,125700
2018-02-02,41.70354461669922,42.4336807430243,41.61764779089809,42.090086886312044,98300
2018-02-05,40.80162048339844,42.09009270918997,40.75867206455625,41.27405964417113,217300
2018-02-06,41.016353607177734,41.102250419213945,37.88966246381163,40.11442397378418,246700
2018-02-07,40.887508392333984,41.188153812084934,36.85029892121026,40.97340848801437,88800
2018-02-08,39.899681091308594,41.14520460203366,39.899681091308594,40.97340769076925,78200
2018-02-09,40.415061950683594,40.801604118738034,39.599029212958236,40.32916514745061,182100
2018-02-12,40.11442947387695,40.758665482739794,39.12659961625241,40.500971734545416,127100
2018-02-13,40.500972747802734,40.74148648190084,39.89968513580359,39.89968513580359,83200
2018-02-14,41.2310905456543,41.40288741161172,40.24326102396359,40.24326102396359,109600
2018-02-15,41.059303283691406,41.57469400211639,40.758661155508584,41.359948688627675,85500
2018-02-16,41.316993713378906,41.531739009761864,40.887503120613005,40.887503120613005,59600
2018-02-20,40.71571731567383,41.53174697707086,40.586868802424924,41.102256301912924,78800
2018-02-21,41.14520263671875,41.617641662564516,40.6727603341196,40.84455723717808,77200
2018-02-22,40.58686828613281,41.2311042906746,40.37212295128555,41.2311042906746,130400
2018-02-23,41.102256774902344,41.14520846431546,40.41507234209255,40.75866619687437,86800
2018-02-26,41.316993713378906,41.402893797984,41.016351609144046,41.102248416995955,65200
2018-02-27,40.71571731567383,41.81521239551692,40.67276562675499,41.35995332841073,112400
2018-02-28,40.24326705932617,41.23109672916365,40.157370251841684,40.84455454197711,167500
2018-03-01,40.500972747802734,40.84456332840662,40.157378890444974,40.20032730342622,141600
2018-03-02,41.102256774902344,41.27405370229326,40.097250156309364,40.329175516774015,96800
2018-03-05,41.574684143066406,41.78942940563027,40.58685462457154,40.93044835537479,93600
2018-03-06,42.00419235229492,42.090089182782656,41.23110777088913,41.703546892079764,89700
2018-03-07,42.0900764465332,42.304821734525724,41.574689066052386,41.70353427279606,89200
2018-03-08,41.70354461669922,42.26188381466817,41.488799275442524,42.17598371211317,95600
2018-03-09,42.60547637939453,42.69137648595117,41.7894466660076,41.918291910711524,85500
2018-03-12,42.60547637939453,42.8202217306551,42.43368271978929,42.60547637939453,103800
2018-03-13,42.56251525878906,42.9232890451212,41.77225417489977,42.820208948024565,96400
2018-03-14,42.01155090332031,42.78635542194032,40.20367807193239,42.78635542194032,83700
2018-03-15,42.31285858154297,42.3989464993964,41.71023330443826,42.011544300968836,88800
2018-03-16,42.44199752807617,42.78635582493832,42.054595265117285,42.2698183796451,258200
2018-03-19,42.48502731323242,42.74329759169388,41.822143231707514,42.31285150631546,50800
2018-03-20,42.355899810791016,42.95852504905878,42.269808614442276,42.57112287559784,45500
2018-03-21,42.355899810791016,42.872433852710046,42.01154159348276,42.31285585463832,79400
2018-03-22,41.10760498046875,42.18372029409358,41.06456102473242,42.054585142841276,109100
2018-03-23,39.81627655029297,41.23675043273189,39.68714136678247,41.23675043273189,159600
2018-03-26,40.80630111694336,40.93543300665414,40.031496642503164,40.591078016714846,101600
2018-03-27,40.246726989746094,41.02153160370124,40.11759179273874,40.849352435706265,63400
2018-03-28,40.41889190673828,40.677158925648015,40.07453369216309,40.33280071107282,104500
2018-03-29,40.3758544921875,40.935432576474845,40.33280724535906,40.59107759015429,173600
2018-04-02,39.94540023803711,40.76324521809133,39.47190689079327,40.37584634713646,80800
2018-04-03,40.63411331176758,40.63411331176758,39.902352956665496,40.11757601098202,117100
2018-04-04,40.80630111694336,41.02152421717187,40.24671974273168,40.24671974273168,88900
2018-04-05,41.27979278564453,41.53805985852605,40.67716742622499,41.15065760718177,111600
2018-04-06,40.28976821899414,41.27979590455999,39.81627800226257,41.02152881216498,96600
2018-04-09,40.3758544921875,41.10761171165704,40.33280724535906,40.54803034332585,57000
2018-04-10,40.67717742919922,40.935444565591524,40.37586631741567,40.72022140459047,92600
2018-04-11,40.59107971191406,40.935434716234596,40.272547145761436,40.59107971191406,49300
2018-04-12,41.19370651245117,41.538064840288946,40.80630749868918,40.80630749868918,38000
2018-04-13,40.80630111694336,41.925460581322845,40.63412197995177,41.538058344102744,76600
2018-04-16,41.19370651245117,41.32284170640144,40.76326024467616,40.935439408595045,86100
2018-04-17,41.36588668823242,41.7963329665367,40.97848438094967,41.581109827384566,138100
2018-04-18,40.89239501953125,41.66719960720327,40.89239501953125,41.40892922194969,60200
2018-04-19,41.36588668823242,41.62415379840609,40.93544040992814,40.93544040992814,113800
