Date,Close,High,Low,Open,Volume
,CEG,CEG,CEG,CEG,CEG
2022-01-19,40.60940170288086,41.57629221961612,36.741839635939826,36.741839635939826,129900
2022-01-20,43.510066986083984,46.7684865254026,39.594161695015245,39.594161695015245,153400
2022-01-21,43.510066986083984,48.29617509223204,41.527942449952306,41.576286231146916,329500
2022-01-24,41.382904052734375,43.510063447864276,40.49336674822928,43.432710453527946,110000
2022-01-25,40.51076889038086,43.43271077548951,39.961578117775716,41.09283800537707,23500
2022-01-26,41.789005279541016,43.56808380612882,40.85112038855895,43.519736334243525,90500
2022-01-27,44.244903564453125,47.977101139368,42.30145546211566,45.695239180297094,151600
2022-01-28,45.20212173461914,46.02397701807288,42.688208418318695,43.07496232707595,43600
2022-01-31,46.410743713378906,46.410743713378906,44.47696272532145,44.47696272532145,71300
2022-02-01,48.13180160522461,48.34451866764836,45.49219132857829,45.92729273426595,298800
2022-02-02,51.254852294921875,54.36824018743886,48.151135370738395,48.37835517745726,23860900
2022-02-03,51.84465789794922,54.69698507810399,48.63458233233586,50.46200444601646,8425500
2022-02-04,48.479881286621094,52.53115419094356,48.46054303712241,50.858430649049936,6757800
2022-02-07,44.54464340209961,48.38319972624885,44.47696136465972,48.34452322245622,9432500
2022-02-08,43.99350357055664,45.985298686407845,42.70753784960387,43.635755233612144,7277500
2022-02-09,45.743587493896484,45.878951563724875,42.42715302952383,43.26834666945331,4393100
2022-02-10,45.4921989440918,46.89419095782956,43.87749352071557,44.00318663464908,2450000
2022-02-11,46.497764587402344,47.290614507358654,44.53497804024155,45.21179844381798,3456800
2022-02-14,46.51708984375,47.3776215636405,45.434173812188405,46.59443914466477,2155000
2022-02-15,46.410743713378906,46.84584517337073,45.63723205583483,46.12067730284919,2359800
2022-02-16,45.63722229003906,46.86517339729669,45.3954997182575,46.140005681951976,5855300
2022-02-17,43.79046630859375,45.52120097848152,43.69377505730739,44.786362222281596,3142600
2022-02-18,43.906490325927734,44.38026821686769,43.3166866265838,43.655100459653475,2018700
2022-02-22,42.09841537475586,44.16756055878859,42.05007158500079,43.90649966803753,2611100
2022-02-23,41.663307189941406,42.5335100191669,40.78343707967747,42.24343995049564,2791200
2022-02-24,42.993263244628906,43.255181133544404,40.95612904262324,41.858289426497905,2447900
2022-02-25,42.59553527832031,43.58500158744251,42.43062607705128,42.973859869940014,2040700
2022-02-28,44.60357666015625,45.2244175066729,41.188948303811316,42.00380283999026,5534900
2022-03-01,46.35939025878906,46.61160543819224,43.99243015737593,44.254348055507855,4212900
2022-03-02,47.979400634765625,48.7942551555966,45.91316542521476,46.56310701776279,3517100
2022-03-03,48.037601470947266,48.82335516241302,46.123664348528635,48.328620123174346,2072200
2022-03-04,49.473297119140625,49.512100593237136,46.80561933330461,47.69807703450651,2544600
2022-03-07,50.103843688964844,51.00600416417548,48.377125990984744,49.53150536276136,2726900
2022-03-08,50.753780364990234,53.6639742102328,49.32778419666047,49.64790729587851,3873700
2022-03-09,49.793418884277344,52.073069268558655,49.075569434899904,50.8701875075892,3050600
2022-03-10,49.78371810913086,50.094138504627146,47.79508629407556,49.056169613342114,2692700
2022-03-11,47.84359359741211,50.28815723310877,46.844428080229804,49.880728110240966,3034100
2022-03-14,49.424800872802734,50.307559667290136,47.13544741883452,50.307559667290136,2916600
2022-03-15,49.754615783691406,50.0456344327246,48.40622653945206,49.80311827511312,2117400
2022-03-16,50.22024917602539,50.83139096358867,48.842755399351375,50.16204396275643,2989800
2022-03-17,49.463592529296875,51.13210102197358,49.3859855898455,50.3269493779295,2244600
