Date,Close,High,Low,Open,Volume
,AMAT,AMAT,AMAT,AMAT,AMAT
2018-01-02,48.434593200683594,48.45285703965211,46.77262217273112,47.19268001859359,9819500
2018-01-03,49.29296875,49.56691934545858,48.57156284463145,48.89117477555881,10898900
2018-01-04,49.57606887817383,50.16962811112238,49.29298453160112,49.76783400804312,9462800
2018-01-05,49.859130859375,50.14221509874231,49.512128417729336,49.904792192170504,10902200
2018-01-08,51.064517974853516,51.54850094827862,50.19700835704188,50.23353254769205,12658000
2018-01-09,50.096561431884766,51.30194686874444,49.347761493334694,51.292813208034545,13564900
2018-01-10,48.67201232910156,49.41168207378698,47.99626775753586,49.39341823624861,14537200
2018-01-11,48.58070373535156,48.8820483901637,48.051062819630786,48.827260353000405,10694200
2018-01-12,48.808990478515625,49.31123383009089,48.47111818505167,48.6172254052094,9072300
2018-01-16,49.76781463623047,50.58966984929957,49.32035935723272,50.060029048994906,14385000
2018-01-17,52.36122512817383,52.525596186376966,50.653596338475545,50.87275542709913,17924200
2018-01-18,52.41602325439453,53.5392233048281,51.75853893863972,51.82246063784129,17677700
2018-01-19,52.41602325439453,52.70823773173637,51.33848106289474,52.68997389146858,11458700
2018-01-22,52.470802307128906,52.534723995385136,51.932031303633,52.47993596743451,11479800
2018-01-23,52.77214813232422,53.128284232618235,52.21511331556872,52.8543336541975,8813500
2018-01-24,51.94116973876953,52.434279453009346,51.46632037987806,52.34296374238336,11787300
2018-01-25,50.91840362548828,53.63052208811661,50.6444530749179,53.12827883149253,15271900
2018-01-26,52.16032791137695,52.16032791137695,51.07365564695258,51.52110749793338,11253500
2018-01-29,50.5257453918457,51.97768371614808,50.06002630217064,51.80418250667386,12350600
2018-01-30,48.745059967041016,49.6125729537704,48.58981911426173,49.566911625413375,14603700
2018-01-31,48.97335433959961,49.43906994682707,48.315870203776946,49.01901218603832,13166800
2018-02-01,48.65373229980469,49.47558729816747,48.33412395792453,48.54415279451287,9706000
2018-02-02,46.279502868652344,48.20629408237794,46.13339565964081,48.01452902370105,16813100
2018-02-05,44.11529541015625,47.000915836607035,44.11529541015625,45.640289416846,17999700
2018-02-06,45.88682556152344,45.89595573537621,42.37111992183934,43.29342075363288,21455700
2018-02-07,44.46229934692383,46.188195642023885,44.44403550701326,45.53984151734827,14763400
2018-02-08,41.7775764465332,44.88235947747824,41.768446268561824,44.727118584195395,19922900
2018-02-09,43.90526580810547,44.28879597749392,41.211410510718316,42.772932172036064,22648200
2018-02-12,45.20197296142578,45.54897898175422,44.206616245764614,44.70885969308614,16326100
2018-02-13,45.24761962890625,45.338938813490394,44.28879083333237,44.98279921881831,12878600
2018-02-14,47.448360443115234,47.594467651826136,44.882352372413145,45.11064510374084,22166600
2018-02-15,49.30210876464844,49.31123894283642,46.18819548185632,47.631003995075,26888200
2018-02-16,50.25179672241211,51.21975919229567,49.009883661722476,49.128596861677714,27810900
2018-02-20,51.83446502685547,52.47484916316102,49.72119842399101,50.077986413939136,22000700
2018-02-21,51.3495979309082,52.45654546880399,51.30385696046361,52.14550198404351,16464300
2018-02-22,51.294715881347656,52.12721425622071,51.05686069844663,51.678947779649896,14924600
2018-02-23,52.154640197753906,52.264422696525955,51.514259737309175,51.77041192148707,13532400
2018-02-26,53.80134582519531,53.9751628900343,52.456539802551234,52.62121007021426,14822200
2018-02-27,52.730995178222656,53.8836871850524,52.72184837998982,53.64582855325029,13102700
2018-02-28,52.68525695800781,53.76476067608377,52.676110159297444,52.96885657540491,13152700
2018-03-01,52.209537506103516,53.46285818246662,51.34044515059729,52.63951028499665,17330200
2018-03-02,53.0877799987793,53.18841222908978,50.42561499885497,51.13918740932366,15719300
2018-03-05,52.72184753417969,53.44456323659968,52.246133768019654,52.42910113805233,13326700
2018-03-06,54.880859375,55.0546764715513,53.1518212490813,53.3530857217921,23269600
2018-03-07,54.359405517578125,54.97234578430206,53.60924231817002,54.06665907340974,17284000
2018-03-08,54.31365203857422,54.80766285808111,53.9751646947545,54.67043646716961,12223400
2018-03-09,56.362876892089844,56.50009978521875,54.405134302364296,54.6246923272953,18066500
2018-03-12,55.77738952636719,57.085601474008236,55.69505438666208,56.63733160454437,16207800
2018-03-13,54.60639953613281,56.93922729063602,54.42343566424501,56.1524700781947,15676500
2018-03-14,55.10042190551758,55.53954157167547,54.33196161728804,54.88086381734507,11896400
2018-03-15,55.14613723754883,56.024379651253916,54.51490366533976,55.255919720394004,11944200
