Date,Close,High,Low,Open,Volume
,DHIL,DHIL,DHIL,DHIL,DHIL
2018-01-02,124.99748229980469,125.8669937937548,124.16444322980264,125.8669937937548,12200
2018-01-03,126.50543975830078,127.61209149209829,125.25892914179306,126.43855355122516,9100
2018-01-04,125.81836700439453,127.63644941215153,125.81836700439453,126.40210215866128,6400
2018-01-05,126.35344696044922,127.46618534303771,126.12238379346168,127.03446352232226,9000
2018-01-08,127.48443603515625,127.54523578821353,126.28657048987726,126.28657048987726,4000
2018-01-09,126.83990478515625,128.59109174107653,126.83990478515624,127.66685753145264,5600
2018-01-10,127.19863891601562,127.66075596618515,126.44464967590827,126.44464967590827,3900
2018-01-11,129.2903594970703,129.2903594970703,127.49659507055853,127.49659507055853,5700
2018-01-12,129.79502868652344,129.8071830691776,128.63364495037862,128.63364495037862,7400
2018-01-16,129.12010192871094,131.9475456236702,129.12010192871094,130.03218173716948,10500
2018-01-17,130.9685821533203,131.18748168275846,129.1809042092682,129.47276715580043,6900
2018-01-18,129.63693237304688,130.73142992104005,128.2140901997332,130.19634016909785,7700
2018-01-19,129.72206115722656,130.67670908834882,128.90727213557966,129.04104457533123,5300
2018-01-22,130.57940673828125,130.65845661241738,128.90726066829163,130.646292952207,6300
2018-01-23,131.0233154296875,131.90499081157233,130.47607120042284,130.73145245929013,8300
2018-01-24,128.67013549804688,131.67391973160417,126.99191203911705,130.26931835167358,6300
2018-01-25,129.96527099609375,130.72533735975964,128.36608839793146,129.33289058575755,6000
2018-01-26,130.20849609375,131.03544871663777,128.77956753569427,130.9138399470096,2900
2018-01-29,130.02000427246094,131.41852835259678,129.18697443817834,130.61589375284495,5700
2018-01-30,128.29312133789062,129.80716755312324,127.69114545489653,129.14439192966182,6700
2018-01-31,127.91009521484375,128.45126229195338,125.56908624997601,127.69119565117259,8700
2018-02-01,128.1228790283203,128.31137401400326,126.17102439979577,126.69395046241026,6600
2018-02-02,128.51206970214844,129.44239051639482,127.08314072436758,127.35068566302928,9400
2018-02-05,124.88804626464844,129.60653575227238,124.88804626464844,129.21130488388974,7800
2018-02-06,122.3220443725586,126.66354325464906,120.12089505912478,123.33749196406409,19900
2018-02-07,124.22525787353516,127.62427268613237,122.2186806637237,122.2186806637237,8500
2018-02-08,120.99649810791016,124.55360342292843,120.99649810791016,124.23742246925212,5800
2018-02-09,122.9483413696289,127.53306717824634,122.25516117064234,125.47176743298463,9800
2018-02-12,123.98198699951172,124.77245765319985,122.82669015976454,124.0488731920119,8200
2018-02-13,121.77482604980469,123.43480881180382,119.99931168667865,123.43480881180382,10600
2018-02-14,122.2916488647461,123.31318300064716,121.1241879081127,121.1241879081127,8400
2018-02-15,123.73271942138672,123.73271942138672,122.82671702989242,122.82671702989242,2400
2018-02-16,125.13736724853516,125.13736724853516,122.58354532063785,123.46522072360568,5400
2018-02-20,130.73141479492188,131.3394678869913,124.40766634866162,126.1406120941671,26800
2018-02-21,129.32681274414062,130.9138316746144,128.29920154113123,130.30577858674175,5600
2018-02-22,128.2323455810547,128.36004084201963,124.26175872281523,127.78238284974486,3500
2018-02-23,126.43858337402344,130.42741086516173,124.6509054888492,124.6509054888492,13100
2018-02-26,128.5059356689453,128.90725292840384,126.47504060899999,126.70001727953566,6700
2018-02-27,127.21080017089844,128.5849969127858,126.47505179680786,128.31137485827938,13400
2018-02-28,124.6691665649414,128.24452291524364,124.29217649034602,128.24452291524364,12100
2018-03-01,123.32536315917969,126.37170656549539,121.71401649885333,124.71172381052207,12100
2018-03-02,126.08589935302734,127.08310613048486,122.91186122320975,123.06995169931298,9500
2018-03-05,125.9278335571289,126.0859240642158,124.77252679898858,126.0859240642158,8700
2018-03-06,127.03450775146484,127.60000220488503,125.02792979371766,126.48726343487834,7500
2018-03-07,126.73650360107422,127.1195800243578,124.7603310195005,126.43247705006287,4500
2018-03-08,126.59669494628906,127.66078821911981,125.25897954464753,126.87031707509985,6000
2018-03-09,129.38766479492188,129.39375126627968,126.83992912038524,126.83992912038524,6300
2018-03-12,129.10794067382812,129.381562765836,125.47786222623076,129.381562765836,6500
2018-03-13,127.56956481933594,129.39372444226785,127.56956481933594,129.39372444226785,7300
2018-03-14,127.81277465820312,128.73094088421422,126.50546405212575,127.72157039383681,3800
2018-03-15,126.76085662841797,128.02560845049925,126.20144877448594,128.02560845049925,7600
2018-03-16,126.96757507324219,127.93437734208787,126.01901365640082,127.12567482815219,20800
2018-03-19,127.73371124267578,127.73371124267577,125.2528536352726,126.55408681738494,5100
2018-03-20,126.24401092529297,127.94656185569565,125.86702088488926,127.94656185569565,4300
2018-03-21,127.07097625732422,127.38716657175863,125.98864212369263,125.98864212369263,7300
2018-03-22,124.00637817382812,126.74261773007974,123.14902088611184,125.33801624237556,7100
2018-03-23,120.94786834716797,125.54474921081197,120.85057760510583,124.54754230006462,9700
2018-03-26,123.93340301513672,124.14621606023738,122.00586627887385,122.23085226355562,6600
