Date,Close,High,Low,Open,Volume
,PLTK,PLTK,PLTK,PLTK,PLTK
2021-01-19,27.82315444946289,29.17137487963211,27.47965742136367,29.102674163680092,8899200
2021-01-20,27.479660034179688,28.510147940627576,27.136164611335516,28.372749771489907,3792600
2021-01-21,26.62950897216797,27.71066254429116,25.805118297021014,27.71066254429116,3894800
2021-01-22,25.968276977539062,26.715380910571564,25.7621797361993,25.813703637055422,3625200
2021-01-25,26.01121711730957,26.951536167229705,25.341399798103538,26.535047035616135,2914200
2021-01-26,26.500696182250977,26.620919164020112,25.70206834526393,26.0112150274306,5997800
2021-01-27,25.246932983398438,25.959686477341517,24.705927990274333,25.762176847940264,4441900
2021-01-28,25.058013916015625,25.719243593335335,24.912028164372508,25.11812540706009,3707200
2021-01-29,25.023662567138672,25.74500370697999,24.81756533260047,25.083774055806245,1604500
2021-02-01,24.903440475463867,25.058013816343536,24.7488671345842,24.989314735720935,1112800
2021-02-02,24.894853591918945,25.605030747007824,24.774630606897464,24.946377494368818,1138100
2021-02-03,25.2726993560791,25.324223258510745,24.482659087827468,24.903441173169107,1587700
2021-02-04,25.684890747070312,26.14002313763567,25.169646871280598,25.530317420541884,1135900
2021-02-05,26.62091636657715,26.751445097590125,25.58184267524226,25.667715288673325,1460600
2021-02-08,27.73727798461914,28.33839613352669,26.72396701387512,26.78407850118284,2039200
2021-02-09,29.437583923339844,29.626507628949682,27.82315630099805,28.015513077135687,3434900
2021-02-10,29.11985206604004,30.133164790287168,28.5960205233222,30.05587811552829,1888400
2021-02-11,28.939517974853516,29.626508828760052,27.866093741927425,29.54063620045828,1506700
2021-02-12,29.033979415893555,30.05587809171272,28.63895681419968,29.11985204296615,813300
2021-02-16,28.96527671813965,29.95282824127723,28.389922949164735,29.665148080959252,1366500
2021-02-17,28.149473190307617,28.923198137796195,26.959260796329644,28.827878023135145,2207700
2021-02-18,27.960552215576172,28.17523703618641,27.068320843201157,27.59988001351917,988300
2021-02-19,27.78880500793457,28.70765582119779,27.66858202688414,27.96055352764828,538300
2021-02-22,26.62950897216797,27.76304635523446,26.28601353998816,26.930068089543582,1708300
2021-02-23,27.050289154052734,27.342260660082083,24.783217825274544,24.903440808492995,2253800
2021-02-24,27.488245010375977,27.728694254700805,26.43199764633811,26.921478811247376,840700
2021-02-25,25.95969009399414,27.52860659433899,24.688756252198058,27.479659132881316,1899400
2021-02-26,25.547494888305664,27.264973536258985,25.41868431729222,26.320359952301605,1831900
2021-03-01,26.311769485473633,26.972999085733733,25.90816263698615,25.90816263698615,1130200
2021-03-02,25.753591537475586,27.041700493828973,25.504557990963185,26.577982121257676,2628500
2021-03-03,25.495969772338867,26.174372954231618,25.358571618084255,25.54749367070555,1294000
2021-03-04,24.740278244018555,25.736415679630824,24.16492285983602,25.324221217566823,1782400
2021-03-05,24.12198829650879,25.10095062423214,23.10008801884957,25.083775444257792,1448900
2021-03-08,22.627782821655273,24.190688219520936,22.498972243199987,24.053290050779914,1985500
2021-03-09,23.005626678466797,24.52559399764202,22.936925961932996,24.52559399764202,1401300
2021-03-10,22.833879470825195,24.03611423446848,22.602019452989005,23.641094919264894,1474700
2021-03-11,23.821430206298828,24.010352280262364,23.078620839097265,23.271837527193714,1142500
2021-03-12,22.41309356689453,23.658264430773922,22.155470822774106,23.503692749799722,1430900
2021-03-15,23.443580627441406,23.452168216402434,22.37874416500099,22.756589889710533,871200
2021-03-16,23.022802352905273,23.864368191353606,22.705069699072503,23.606745394227037,737700
2021-03-17,23.100088119506836,23.323360546400295,22.37015934656963,22.705068805867477,825100
2021-03-18,22.481796264648438,22.95410224819202,22.035251413132315,22.756592592376727,1311400
2021-03-19,22.146888732910156,22.84246715125531,22.052426879807175,22.65354344504935,4751800
2021-03-22,22.327220916748047,22.383039427656165,21.704634621294154,22.286001143705597,1299300
2021-03-23,22.292869567871094,22.54190473013661,22.04383604352067,22.31863233435497,770300
2021-03-24,21.854915618896484,22.490382497912886,21.777628951645752,22.413095830662154,849100
2021-03-25,21.605880737304688,21.98372648932591,20.962684527493483,21.623055916468207,2093200
2021-03-26,21.700342178344727,21.957963309311353,21.04770012359204,21.623055511471698,1368000
2021-03-29,21.880678176879883,22.207000046098027,21.40407757704504,21.442720913191522,694300
2021-03-30,23.031387329101562,23.10867399567561,21.61446783843601,21.880676557793734,801300
2021-03-31,23.366296768188477,23.97600255425267,23.13873136612098,23.185962292115814,1346700
2021-04-01,23.057153701782227,23.692620674577153,22.421686728987304,23.598158814460525,817600
2021-04-05,23.005626678466797,23.915889879641632,22.335809433499335,23.306184123726013,714700
2021-04-06,23.08291244506836,23.778492480924594,22.8424664811909,23.151611525878387,460000
2021-04-07,22.50755500793457,23.340533130611163,22.267109065648658,23.091497961340597,903400
2021-04-08,22.72224235534668,22.756592715456154,22.344398221634364,22.55049546854526,438100
2021-04-09,23.18596076965332,23.228897078875484,22.352984250170806,22.73082835748843,403000
2021-04-12,23.117263793945312,23.271837141863077,22.773768375192148,23.185962877695946,455300
2021-04-13,22.72224235534668,23.40064722627095,22.593431780766785,23.117263307029056,1007700
2021-04-14,22.25852394104004,23.091500518028553,21.99231520207098,22.773767876852812,1215700
2021-04-15,22.41309356689453,22.507553765615146,21.940786021631276,22.344394496045428,864100
2021-04-16,22.26711082458496,22.404508984720383,21.416959094528803,22.162344850325344,887600
2021-04-19,23.08291244506836,23.12585039427168,22.19841198437865,22.258523475348014,642900
2021-04-20,22.911165237426758,23.64968157410874,22.542765336683093,22.96268913782554,1203600
2021-04-21,23.550926208496094,23.559513798615182,22.74371239228584,22.911166304819716,889700
2021-04-22,23.87295150756836,24.353846687267712,23.452169453767826,23.538043709993797,1255600
2021-04-23,23.847192764282227,24.186395209474718,23.598157560090666,23.88154148746171,816300
2021-04-26,24.431135177612305,24.637232425188547,23.486521564451355,23.89012846954875,549000
2021-04-27,24.43971824645996,24.783215256478073,24.293734146491936,24.456893424543892,576800
2021-04-28,24.71451759338379,24.903439649350066,24.422546100944395,24.4826575897557,443700
2021-04-29,24.310909271240234,24.817565592334045,24.045558812833992,24.817565592334045,286700
2021-04-30,23.855777740478516,24.263677587332964,23.68402922965492,24.156335177547017,804900
2021-05-03,23.47793197631836,24.04469976839737,23.314771054987983,23.847190127685177,382100
2021-05-04,22.498971939086914,23.29759816988101,22.138301341537982,23.125851280233878,478300
2021-05-05,22.636367797851562,23.031387077885608,22.404507800658443,22.584842262087417,383900
2021-05-06,22.498971939086914,22.971277933010715,22.102234445574624,22.820999199830055,882600
2021-05-07,23.59815788269043,23.61533306347265,22.687894594132885,22.687894594132885,523000
2021-05-10,23.031387329101562,23.417820661971803,22.60201768720805,23.417820661971803,1577200
2021-05-11,22.232759475708008,22.627780396945994,21.47706962860931,22.327221320813543,1922100
2021-05-12,21.262386322021484,22.876815565631425,21.099225388290513,22.13830084468421,1762600
2021-05-13,20.49810791015625,21.700342608348777,19.862639383738035,21.43413224477093,1615500
2021-05-14,21.640228271484375,21.700339752796634,20.970411112758445,21.039110182531743,591400
2021-05-17,21.726104736328125,21.726104736328125,21.262386342533933,21.511419900443794,579400
2021-05-18,22.052427291870117,22.447446616017693,21.683169100566293,21.84633003954329,849600
2021-05-19,22.370162963867188,22.438862057257385,21.504554059567585,21.683172029965217,664100
2021-05-20,22.988452911376953,23.357711095851297,22.241348952334057,22.490384151320136,749900
2021-05-21,23.048564910888672,23.422116079665702,22.851055248125217,23.185963079586323,556200
2021-05-24,23.452171325683594,23.606744671645103,23.15161222386014,23.271836847338722,697900
2021-05-25,22.893991470336914,23.83001751455444,22.662131447365887,23.589569901334634,1245500
2021-05-26,23.263248443603516,23.51228199611959,22.872522116273338,22.971276942091375,318400
2021-05-27,23.64967918395996,23.692615490300387,23.048561067703417,23.426406787576532,578600
2021-05-28,23.555221557617188,24.044702744273433,22.85706667450935,23.666856956818542,393200
2021-06-01,23.452171325683594,23.812841920288673,23.147319247768024,23.666856164426726,468700
2021-06-02,23.632503509521484,24.186390694412236,23.460755011939604,23.580977977497884,1064500
2021-06-03,22.361572265625,23.46505214039293,22.172648570451656,23.45216993704869,1345000
2021-06-04,22.17264747619629,22.55049320998045,22.069599682019344,22.516142853311365,525000
2021-06-07,22.318632125854492,22.559079697045792,21.80338826639604,22.26710823128317,1081600
2021-06-08,22.069602966308594,22.370160442314788,21.89785443323471,22.361574489784953,1181400
2021-06-09,21.726104736328125,22.670718341802242,21.520007490429006,22.13830086604168,1455000
