Date,Close,High,Low,Open,Volume
,FAST,FAST,FAST,FAST,FAST
2018-01-02,11.005597114562988,11.156939206557201,10.922863468396779,11.124652924389062,8326400
2018-01-03,11.00963306427002,11.04999033990598,10.880487165031598,11.011650620145542,8122400
2018-01-04,11.054025650024414,11.126669974039158,11.013668376474579,11.09236613756867,8360400
2018-01-05,11.076220512390137,11.165008344804008,11.02173727970858,11.106489231579502,6968000
2018-01-08,11.193260192871094,11.237653345079304,11.031828029244712,11.0499891091644,9034000
2018-01-09,11.171061515808105,11.284063089268772,11.084292010606246,11.225544747197564,7668000
2018-01-10,10.979362487792969,11.142812197734386,10.710982955159533,10.811877666780408,12402000
2018-01-11,11.116580963134766,11.126670281801294,10.961202992420082,11.001561036851868,8438400
2018-01-12,11.217474937438965,11.221510818588191,11.114562662313377,11.167027577722072,8502000
2018-01-16,11.187206268310547,11.330477355627742,11.10447262876162,11.296172750574682,15071600
2018-01-17,10.53341007232666,10.90672026919032,10.392157294947054,10.65448344164306,34826000
2018-01-18,10.753358840942383,10.874432190264884,10.563676285300728,10.563676285300728,23293600
2018-01-19,10.846182823181152,10.876451548268385,10.741252217915243,10.779591935895501,13878000
2018-01-22,10.96322250366211,10.983401143177442,10.761433029445755,10.864345322599164,12414800
2018-01-23,10.979362487792969,11.05604268415919,10.850217380080737,10.930932687518101,11826000
2018-01-24,11.473746299743652,11.512086011610656,11.2073843326037,11.225545410807129,21935200
2018-01-25,11.522177696228027,11.639215950871389,11.356710402933798,11.570607504644585,16566800
2018-01-26,11.641233444213867,11.667466289038828,11.43137299491125,11.536302834679715,10681200
2018-01-29,11.395051002502441,11.661413026951896,11.370835713177438,11.57666105384578,9531600
2018-01-30,11.34021282196045,11.415367156437604,11.183810013834622,11.354431188622536,11010000
2018-01-31,11.163492202758789,11.427548454364839,11.043651187242794,11.37473751398063,14206000
2018-02-01,11.070060729980469,11.260993608581693,10.96646967692431,11.086310732334324,12734800
2018-02-02,10.879122734069824,11.041618806959844,10.83849852213672,10.976620377803837,10736000
2018-02-05,10.574442863464355,11.013182670783479,10.426165140719354,10.832405731749745,18331600
2018-02-06,10.769439697265625,10.860843998253147,10.450540849808919,10.450540849808919,22496000
2018-02-07,10.814126014709473,10.958341253773243,10.708503356920613,10.730846715758595,10938400
2018-02-08,10.592726707458496,10.881157236482832,10.592726707458496,10.783659560129141,11302000
2018-02-09,10.862874031066895,10.962403323395934,10.468820910596332,10.67600371873317,14803600
2018-02-12,10.732874870300293,10.960369350922477,10.684125665602949,10.92380764111005,13712000
2018-02-13,10.881155967712402,10.901467690685028,10.633348918265046,10.647567279314396,7735200
2018-02-14,11.100526809692383,11.11880767115229,10.726785355834089,10.842563886799299,10199600
2018-02-15,11.307708740234375,11.34833296242818,11.098495041973772,11.163493487546825,9964800
2018-02-16,11.12083625793457,11.317863193924271,11.070056183697426,11.277238979566068,7969200
2018-02-20,11.017244338989258,11.14520955762887,10.980682626565834,11.096461124292555,5726400
2018-02-21,11.04568099975586,11.200052071015874,11.013181786077837,11.027400143634324,8109200
2018-02-22,11.007091522216797,11.14115092264523,10.960373934550805,11.078184109846246,4811600
2018-02-23,11.212241172790527,11.218334534089749,11.019276724942847,11.094431022055685,4759600
2018-02-26,11.38692855834961,11.39911528501116,11.177714044160997,11.285368370342063,4886400
2018-02-27,11.242708206176758,11.478327721320221,11.242708206176758,11.366611712171954,5343600
2018-02-28,11.114745140075684,11.33614633942497,11.10458850330456,11.281303755199815,7005200
2018-03-01,10.925841331481934,11.258958505864683,10.881154616679503,11.110680777015897,11552800
2018-03-02,11.051774024963379,11.086304874297735,10.708501042473664,10.856778748809777,8629200
2018-03-05,11.226461410522461,11.295522357889679,10.921780897109905,10.952248483545592,12583200
2018-03-06,11.47020435333252,11.555514513093275,11.317864118180452,11.386925055776423,9447600
2018-03-07,11.504735946655273,11.525048445583844,11.303647243739384,11.401144914068695,10020000
2018-03-08,11.48036003112793,11.555514328982971,11.423486592193573,11.525046747343492,6780000
2018-03-09,11.774886131286621,11.780979493419794,11.529109935733183,11.551453296678277,10512000
2018-03-12,11.742383003234863,11.803318928828368,11.679415441044256,11.758632221800044,7238800
2018-03-13,11.732227325439453,11.87441167996574,11.699728110819935,11.819569110012356,6342800
2018-03-14,11.653010368347168,11.831756433569842,11.638792010586062,11.817538075808736,5489200
2018-03-15,11.701761245727539,11.862226477448889,11.638793670347106,11.665199527744383,9905600
2018-03-16,11.854103088378906,11.931289034026978,11.68348197290783,11.740355419783988,15110000
2018-03-19,11.630667686462402,11.76472704942748,11.533170038382567,11.650980180755553,10164400
2018-03-20,11.439735412597656,11.746447504297494,11.399111196994983,11.6753549332822,9830400
2018-03-21,11.541291236877441,11.640820489044248,11.358482722629091,11.421450271946227,6119200
2018-03-22,11.228490829467773,11.512859582031124,11.218334968628193,11.425517784094204,8096400
2018-03-23,10.938028335571289,11.30161387483822,10.933966611250503,11.269114656374512,9270400
2018-03-26,11.157398223876953,11.216303297276754,10.933966202154034,11.021307218947843,11924800
2018-03-27,10.734907150268555,11.228489523103619,10.680065353146814,11.177709449971143,17679600
2018-03-28,10.801935195922852,10.917713678996455,10.663813360880258,10.736936776472486,11068800
2018-03-29,11.088336944580078,11.135054519489165,10.822249078957958,10.860842430940306,14580400
2018-04-02,10.808032989501953,11.074120910991015,10.637411874738472,10.978654104265436,12524800
2018-04-03,11.0274019241333,11.03349528554353,10.818187475886262,10.893342549210756,8803600
2018-04-04,11.14724349975586,11.175680220890237,10.793813798182434,10.905529820428576,9311600
2018-04-05,11.291458129882812,11.380830787861825,11.157398755493048,11.212241332494656,10273200
2018-04-06,10.897403717041016,11.283331797773927,10.76131272171365,11.198021649083486,11265600
2018-04-09,10.897403717041016,11.06396229053965,10.891309581532838,11.000994722571178,12702400
2018-04-10,11.053808212280273,11.163493378681128,11.00505976599717,11.059902349197598,16531600
2018-04-11,10.369292259216309,10.66381688040554,10.105235996193821,10.481008281090144,48531600
2018-04-12,10.300230979919434,10.460696214610614,10.251482538268005,10.432259494506862,30258800
2018-04-13,10.172266006469727,10.336792969915189,10.121485926425072,10.332730470530514,17165600
2018-04-16,10.292108535766602,10.324608538057092,10.196642490987747,10.255547582875206,16451600
2018-04-17,10.263669967651367,10.355074270591787,10.227108246475199,10.355074270591787,10787600
2018-04-18,10.294135093688965,10.428194437614826,10.269760878841259,10.29616595540864,17203600
2018-04-19,10.273823738098145,10.424132305589527,10.052422610443132,10.359133880483684,15124800
2018-04-20,10.25554370880127,10.294136284678668,10.103203492403905,10.243356212546212,11017200
2018-04-23,10.231171607971191,10.36523100529696,10.147892297130072,10.255546607370515,7835200
2018-04-24,10.049053192138672,10.358034117908174,9.928325380225838,10.319155961066338,10704400
2018-04-25,10.143180847167969,10.173874666286546,9.950835151676785,10.014267899676685,8836800
2018-04-26,10.202522277832031,10.239354550216545,9.983575314533136,10.147273869255262,15325200
2018-04-27,10.439885139465332,10.468532288316984,10.15341208979628,10.15955132210468,13115600
2018-04-30,10.22912311553955,10.464439534329207,10.19024417374838,10.44602339889556,9989200
2018-05-01,10.100212097167969,10.30688140711789,9.895588677956548,10.23730941336295,12179600
2018-05-02,10.059288024902344,10.263911459729956,10.053149571641981,10.092027743251704,10586400
2018-05-03,10.126811981201172,10.180013719497744,9.860800947989445,10.022453614491639,13082400
2018-05-04,10.364174842834473,10.433746825496918,9.987667780292345,10.03677695595038,9295200
2018-05-07,10.517643928527832,10.544244410678564,10.3375751033061,10.372360709461546,9849200
2018-05-08,10.499226570129395,10.53810473377079,10.415331010268059,10.45625506438477,4195600
2018-05-09,10.540153503417969,10.62404908619641,10.409194621088353,10.558569645031602,8223600
2018-05-10,10.503318786621094,10.595398685935159,10.435792694509422,10.572889988564603,7604000
2018-05-11,10.595398902893066,10.707942392050361,10.51150334406981,10.523781028498686,7150400
2018-05-14,10.595398902893066,10.609722477771943,10.507410782593519,10.597445573919355,4934000
2018-05-15,10.742729187011719,10.752960201550742,10.452164315106348,10.536059883248527,9728400
2018-05-16,10.849132537841797,10.937120660472628,10.681341415749584,10.724312141524742,8202000
2018-05-17,10.818438529968262,10.939166362621851,10.591306439672842,10.82048520101354,7875200
2018-05-18,10.795929908752441,10.871641126440544,10.632231349898694,10.838901414669794,9542800
2018-05-21,11.00260066986084,11.04352550730842,10.806162386804072,10.838902100646868,8101200
2018-05-22,10.78365421295166,11.037386812460328,10.765238074231162,11.018970673739828,8444800
2018-05-23,10.7550048828125,10.75909744398614,10.60562991256769,10.70384903900635,5588000
2018-05-24,10.804118156433105,10.82867275221838,10.634281096434885,10.75091640213559,5784400
2018-05-25,10.742729187011719,10.847086784231943,10.675203086016701,10.791839149605948,6125600
