Date,Close,High,Low,Open,Volume
,FFBC,FFBC,FFBC,FFBC,FFBC
2018-01-02,19.191974639892578,19.55545901332457,19.046581722469487,19.191974639892578,461600
2018-01-03,19.410064697265625,19.51910972412117,19.15562537688086,19.22832252364547,351800
2018-01-04,19.55545425415039,19.846241404811092,19.25739725140036,19.446409245975442,330700
2018-01-05,19.59181022644043,19.700855271972483,19.337370862476988,19.700855271972483,297100
2018-01-08,19.59181022644043,19.664505999073143,19.337370862476988,19.482763794325393,743900
2018-01-09,19.882598876953125,20.013453495440224,19.55546233073538,19.55546233073538,688500
2018-01-10,20.02799415588379,20.246085674336644,19.809904024014177,19.846251917131365,634600
2018-01-11,20.427825927734375,20.48598338301957,19.91894715405158,19.91894715405158,560800
2018-01-12,20.500518798828125,20.667721274422888,20.100685164243426,20.53686668079818,321200
2018-01-16,20.31877899169922,20.754959172673967,20.231542123554483,20.536869082186595,287000
2018-01-17,20.46416664123535,20.53686378149522,20.100682326518623,20.42781876439673,303700
2018-01-18,20.173383712768555,20.754958184089077,20.137035828279615,20.536868103989608,252100
2018-01-19,21.227493286132812,21.227493286132812,20.1370398923914,20.28243284627367,400800
2018-01-22,21.154788970947266,21.445576167082688,21.00939467958819,21.445576167082688,365800
2018-01-23,21.118444442749023,21.263838766727382,20.936702231067592,21.118444442749023,260500
2018-01-24,21.0093994140625,21.445580999850648,20.973051526323086,21.372883837788784,308600
2018-01-25,20.60956382751465,21.11844110791553,20.536866677005147,21.11844110791553,330000
2018-01-26,20.645915985107422,20.718613150672013,20.3914765989229,20.609568095616677,217700
2018-01-29,20.645915985107422,21.00940042634728,20.645915985107422,20.645915985107422,206300
2018-01-30,20.718610763549805,20.900352963230066,20.536868563869543,20.536868563869543,367400
2018-01-31,20.718610763549805,20.93670084853294,20.667723169492604,20.827655806041374,292900
2018-02-01,20.936697006225586,20.936697006225586,20.39147050724489,20.609561938786783,314200
2018-02-02,20.75494956970215,21.17659123305197,20.6095567055091,20.827646695089843,365000
2018-02-05,19.737199783325195,20.864002092033395,19.700851903224148,20.464168478008133,479000
2018-02-06,19.991640090942383,20.086145415821306,19.04658129582187,19.30101924225852,578000
2018-02-07,20.355125427246094,20.355125427246094,19.773550969672215,19.918943890774244,872000
2018-02-08,19.700855255126953,20.464171959781616,19.700855255126953,20.42782407349634,347200
2018-02-09,20.209733963012695,20.35512829115417,19.62815942361295,20.137038185525036,407600
2018-02-12,20.173383712768555,20.449631240000073,19.846247206036438,20.246080868329347,317800
2018-02-13,20.209733963012695,20.31878040241034,20.02799174612739,20.02799174612739,181600
2018-02-14,20.60956382751465,20.63137200205953,20.02798801002145,20.06433727856761,278200
2018-02-15,20.75494956970215,20.900343820477538,20.536859580121405,20.75494956970215,241600
2018-02-16,20.973054885864258,21.15479712683954,20.609570403913693,20.609570403913693,232500
2018-02-20,20.682268142700195,21.154797704829704,20.573221685869058,20.86401038864103,162500
2018-02-21,20.864002227783203,21.191137310569353,20.645910786009683,20.645910786009683,185100
2018-02-22,20.573213577270508,21.045744339742974,20.536865697041588,20.900350045661792,202800
2018-02-23,20.791311264038086,20.900356324064397,20.427826806228268,20.682266204011775,360600
2018-02-26,20.791311264038086,20.86400843291668,20.500523975106866,20.682266204011775,184500
2018-02-27,20.391477584838867,21.11844650246711,20.391477584838867,20.754962043652988,301800
2018-02-28,19.90840721130371,20.750122654552484,19.871810037921072,20.530543802374922,377500
2018-03-01,20.018192291259766,20.164576769994966,19.725421937750205,19.835210645811394,339400
2018-03-02,20.3841552734375,20.493943979835937,19.725421639007745,19.835210345406182,264300
2018-03-05,20.603734970092773,20.786716633052816,20.05478998121265,20.237771644172692,208500
2018-03-06,20.750118255615234,20.786714025200304,20.332920339773302,20.676925320405974,261300
2018-03-07,21.006290435791016,21.04288620120361,20.567134270645063,20.567134270645063,832500
2018-03-08,20.750118255615234,21.18927447083168,20.61105181832155,21.079484369998227,204800
2018-03-09,21.37225914001465,21.408854914786588,20.750121196616405,20.93310286255475,259300
2018-03-12,21.445446014404297,21.701620570079232,21.225868621562363,21.408850247610314,304000
2018-03-13,21.37225914001465,21.555240805952995,21.22587324884824,21.482047860369793,282400
2018-03-14,21.006290435791016,21.51863813176216,20.96969327433946,21.408849439485415,249100
2018-03-15,21.1160831451416,21.225871858304295,20.859908550402498,21.079485976727884,198600
2018-03-16,21.262468338012695,21.482047167681994,20.969697961159575,21.116083847605772,818800
2018-03-19,21.189273834228516,21.225869602714113,20.750117632205924,21.225869602714113,290900
2018-03-20,20.9330997467041,21.335658793432614,20.896502581340254,21.225870089419303,235500
2018-03-21,20.96969223022461,21.189270999883888,20.823307779823985,20.89649930700485,211400
2018-03-22,20.237770080566406,20.896503737119755,20.237770080566406,20.750119255685227,246400
2018-03-23,19.469247817993164,20.31096312786815,19.469247817993164,20.31096312786815,385800
2018-03-26,20.05478286743164,20.09138002466558,19.61562675289601,19.762012589754153,276300
2018-03-27,20.603734970092773,20.808674935182168,20.237771644172692,20.237771644172692,1403700
2018-03-28,20.896501541137695,21.042887403227944,20.42074958340296,20.603731212996244,1502800
2018-03-29,21.48204231262207,21.48204231262207,20.823308764570143,20.896500295212274,7526100
2018-04-02,21.1160831451416,21.482046453043402,21.006294431978908,21.44544928462968,1469800
2018-04-03,21.262468338012695,21.408854224458892,20.991656262938285,21.18927679082887,1024400
2018-04-04,21.445446014404297,21.51863894403128,20.823309602672477,20.969694065887428,710700
2018-04-05,21.335660934448242,21.665028475579046,21.225872219417724,21.665028475579046,574900
2018-04-06,20.603734970092773,21.225872903364774,20.45735047734832,21.04289124040473,653300
2018-04-09,20.567140579223633,21.006296879072416,20.567140579223633,20.786718031128327,917600
2018-04-10,20.896501541137695,21.07948317073098,20.64032837653833,20.823310006131617,1128000
2018-04-11,21.006290435791016,21.079481966616207,20.713518728334403,20.85990458206271,364800
2018-04-12,21.29905891418457,21.44544335927588,20.823307024569832,21.07948015248934,409700
2018-04-13,21.079484939575195,21.44544822947087,21.006293398427392,21.44544822947087,366500
2018-04-16,21.262468338012695,21.335661281235794,21.042890904382674,21.152679621197684,448700
2018-04-17,21.079484939575195,21.357617821677838,20.391474959719524,21.33565952171,801500
2018-04-18,21.042888641357422,21.262466051373327,20.75011829598984,21.042888641357422,635200
2018-04-19,21.335660934448242,21.482046818515098,20.96969762032035,20.96969762032035,553900
2018-04-20,22.5433406829834,22.5433406829834,20.933102860507052,20.933102860507052,961300
2018-04-23,22.98249626159668,23.165477921953403,22.47014845022142,22.47014845022142,565700
2018-04-24,22.872709274291992,23.311865571566276,22.653131823674546,23.05569094848633,807900
2018-04-25,23.055692672729492,23.29722844488794,22.799518030491267,22.94590393921011,490700
2018-04-26,22.909299850463867,23.165474415393973,22.872704082347738,22.945897014619064,357900
