Date,Close,High,Low,Open,Volume
,GPAC,GPAC,GPAC,GPAC,GPAC
2026-01-23,9.885000228881836,10.0,9.869999885559082,9.949999809265137,23800
2026-01-26,9.899999618530273,9.902999877929688,9.859999656677246,9.869999885559082,39900
2026-01-27,9.899999618530273,9.90999984741211,9.899999618530273,9.90999984741211,13500
2026-01-28,9.9399995803833,9.9399995803833,9.899999618530273,9.899999618530273,825500
2026-01-29,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,2700
2026-01-30,9.9399995803833,9.9399995803833,9.930000305175781,9.930000305175781,252500
2026-02-02,9.930000305175781,9.930000305175781,9.90999984741211,9.90999984741211,11200
2026-02-03,9.930000305175781,9.9399995803833,9.930000305175781,9.9399995803833,800
2026-02-04,9.9399995803833,9.9399995803833,9.925000190734863,9.9399995803833,7100
2026-02-05,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
2026-02-06,9.90999984741211,9.920000076293945,9.90999984741211,9.90999984741211,35200
