Date,Close,High,Low,Open,Volume
,LAND,LAND,LAND,LAND,LAND
2018-01-02,9.948996543884277,10.007563060111357,9.802580253316581,9.83186351143012,53300
2018-01-03,9.941678047180176,10.098343482455043,9.868469534459072,9.963640321729258,57200
2018-01-04,9.948996543884277,10.014884049181727,9.875788049516457,9.919713285770738,47000
2018-01-05,9.934356689453125,9.962908273663988,9.89043214197685,9.948998670723945,30100
2018-01-08,10.080772399902344,10.102734670787376,9.907268574856978,9.941676388571798,45000
2018-01-09,10.17594051361084,10.212544756815918,10.102732725368554,10.17594051361084,68000
2018-01-10,10.080772399902344,10.175942473126819,9.987797366880766,10.175942473126819,53700
2018-01-11,9.927037239074707,10.195711195038825,9.919716247818272,10.088094857707336,63400
2018-01-12,9.802583694458008,9.956321028064696,9.780620719536916,9.956321028064696,57500
2018-01-16,9.780617713928223,9.956317968462868,9.780617713928223,9.839184232717113,43500
2018-01-17,9.604917526245117,9.83186329526125,9.590276246594232,9.773296780321848,74000
2018-01-18,9.678120613098145,9.751328366796798,9.539024694185885,9.66347864345789,75000
2018-01-19,9.534160614013672,9.688411319965336,9.534160614013672,9.688411319965336,54800
2018-01-22,9.534160614013672,9.607613597990492,9.51947043751805,9.534160614013672,45500
2018-01-23,9.62964916229248,9.68841126896478,9.490089334070662,9.490089334070662,56400
2018-01-24,9.85000228881836,9.872037892233164,9.659025191225505,9.659025191225505,82400
2018-01-25,9.754515647888184,9.879385259160417,9.710444432438772,9.85000421536103,39900
2018-01-26,9.60026741027832,9.769208980040807,9.541505307882547,9.754518104192105,75900
2018-01-29,9.51211929321289,9.62229870308743,9.490083691437642,9.570881364946318,104500
2018-01-30,9.027338027954102,9.479806850294368,8.94654029916105,9.475399306624047,191700
2018-01-31,9.350525856018066,9.423978816439782,9.071406287613975,9.07875102325667,73500
2018-02-01,9.05671501159668,9.47319197569318,9.034679404652213,9.343180703871996,49700
2018-02-02,8.93184757232666,8.99795510970235,8.909811960034592,8.99795510970235,69400
2018-02-05,8.733527183532715,9.181588447595518,8.733527183532715,8.909813513606643,166500
2018-02-06,8.799630165100098,8.99795272465877,8.72617791009634,8.72617791009634,150200
2018-02-07,8.740870475769043,8.96122870215387,8.726180300943117,8.821668889059858,109300
2018-02-08,8.623353004455566,8.946545508825302,8.593971931376503,8.784949256640434,142600
2018-02-09,8.887778282165527,8.946540394733594,8.616002635913674,8.63069351430551,103300
2018-02-12,8.94653606414795,9.027333754693876,8.843702066680983,8.961226234929347,68900
2018-02-13,8.953886032104492,8.997957971203729,8.892920842058468,8.953886032104492,31500
2018-02-14,8.975918769836426,9.04937103835589,8.824605989897233,8.931846848325204,55600
2018-02-15,8.964125633239746,9.03047207114536,8.882298453560283,9.03047207114536,48800
2018-02-16,9.22213363647461,9.28110805484606,8.949376775749023,8.949376775749023,66900
2018-02-20,9.111560821533203,9.29806788588705,9.030471129785433,9.229510422753897,138600
2018-02-21,9.133681297302246,9.399066449853937,8.92726992006414,9.399066449853937,123500
2018-02-22,9.059958457946777,9.177907357485502,8.978868765271628,9.052586475967884,72200
2018-02-23,9.428545951843262,9.539122832241215,8.993609003691503,9.030468198167709,94500
2018-02-26,9.568612098693848,9.575984079775749,9.399060751995002,9.406432733076901,50000
2018-02-27,9.281108856201172,9.56860899482787,9.244249665778867,9.531750507436147,100700
2018-02-28,9.18527889251709,9.487523108635868,9.11893246399719,9.347458973006749,93400
2018-03-01,9.133681297302246,9.47278489930058,9.052590862304692,9.177911804545243,57500
2018-03-02,9.19265079498291,9.238355533966587,8.979605027391667,9.111560403920889,32900
2018-03-05,9.163165092468262,9.355569203025162,9.133677864378726,9.133677864378726,41600
2018-03-06,9.317972183227539,9.383581135426603,9.023099231974305,9.163164077153088,58400
2018-03-07,9.509636878967285,9.531752820405659,9.266367147391197,9.266367147391197,34100
2018-03-08,9.686564445495605,9.745538904884201,9.450665904910208,9.450665904910208,81100
2018-03-09,9.598102569580078,9.63496107870722,9.5243841452638,9.63496107870722,131400
2018-03-12,9.664447784423828,9.767653432271045,9.605473329377121,9.671819767062406,68100
2018-03-13,9.664447784423828,9.708678977224338,9.575986101853768,9.575986101853768,49500
2018-03-14,9.649703979492188,9.730793674863303,9.553870319673097,9.553870319673097,33100
2018-03-15,9.553869247436523,9.655599919192776,9.494894802325193,9.605471711151228,34100
2018-03-16,9.553869247436523,9.598100432785442,9.4580355983729,9.487522820928566,37600
2018-03-19,9.527237892150879,9.586413225825524,9.416283612441704,9.571619039694053,31800
2018-03-20,9.519845008850098,9.638195728535187,9.468066745344354,9.527242105186899,33200
2018-03-21,9.638193130493164,9.704765568727447,9.482857676421752,9.482857676421752,45700
2018-03-22,9.534638404846191,9.778736920157245,9.534638404846191,9.542034795139045,76600
