Date,Close,High,Low,Open,Volume
,CBRL,CBRL,CBRL,CBRL,CBRL
2018-01-02,114.80631256103516,115.97999592144511,113.84732964023686,114.62739734804512,224800
2018-01-03,118.24153137207031,118.34887617225033,115.29301104582389,115.7939716468674,267200
2018-01-04,117.38984680175781,119.01439996743862,116.98907847826884,118.5062759657965,176400
2018-01-05,119.68714904785156,119.81596278563055,117.61172560485524,118.18425658637561,201700
2018-01-08,122.09888458251953,122.47818391755698,118.09117989669542,119.8373939252314,329700
2018-01-09,124.77548217773438,125.18340321192834,121.24726826525053,122.19194589411018,363500
2018-01-10,124.5536117553711,125.40524992931181,123.74492240609709,124.38186013717676,265400
2018-01-11,125.95885467529297,126.57139429070773,124.6761347475187,124.6761347475187,273700
2018-01-12,124.11402130126953,126.83800005439336,123.85459422973706,126.83800005439336,433000
2018-01-16,123.19165802001953,125.73548024987245,122.6151519999758,124.25818700974091,343700
2018-01-17,122.01703643798828,124.51040925388355,121.61347453515008,123.57358836518554,380500
2018-01-18,120.71266174316406,122.05303325461011,120.27307724220769,121.57742606998231,413300
2018-01-19,125.281494140625,125.30311215477951,120.79917594028966,120.79917594028966,513900
2018-01-22,124.43111419677734,125.42558658333138,122.91779860412477,125.42558658333138,427300
2018-01-23,126.47052764892578,126.75157282608588,124.58968346456577,124.64733516705219,301300
2018-01-24,124.23654174804688,126.88126212259853,124.063597677121,126.88126212259853,254800
2018-01-25,125.47600555419922,125.68499426780959,123.76091481415001,124.63287035513045,218100
2018-01-26,127.53701782226562,127.7964449064945,123.9482856537117,125.51205049622602,345600
2018-01-29,128.2720489501953,129.079150458599,127.08301469256966,127.19830705381779,330800
2018-01-30,128.08468627929688,128.41616967861017,126.20384291801707,127.36405680747983,211000
2018-01-31,127.17669677734375,128.7692928818864,126.44886490828046,128.7692928818864,402700
2018-02-01,126.75875854492188,127.81808507284377,125.4544205605118,126.61463480557215,190500
2018-02-02,122.62956237792969,126.23271110265915,122.45660728060527,126.23271110265915,312800
2018-02-05,119.2641830444336,122.24038641795718,118.14000277629465,121.22429617716483,378200
2018-02-06,120.51811981201172,121.26756989180717,115.01971146215898,117.28969070967298,393900
2018-02-07,122.67997741699219,123.34295527735426,120.15777401529697,120.86398788891005,153500
2018-02-08,119.19937896728516,123.01150580657972,119.14892960276497,122.68002225321753,215300
2018-02-09,118.92549133300781,121.69270610958505,116.3960856225959,120.20821102618999,428700
2018-02-12,122.45661163330078,123.0691513366523,119.42996879613409,119.42996879613409,418100
2018-02-13,120.83513641357422,122.37729393543785,119.8406752867145,121.67106918357534,450300
2018-02-14,122.6439437866211,123.00425855842694,120.00643701797814,120.22262808024848,325700
2018-02-15,125.95885467529297,126.08137139512479,122.71602117331476,123.22767307517209,263300
