Date,Close,High,Low,Open,Volume
,VLY,VLY,VLY,VLY,VLY
2018-01-02,7.922607421875,8.056411162825922,7.8803532201175885,7.929649900769194,2275600
2018-01-03,7.9437336921691895,8.007114655053705,7.894437686195771,7.950776170624739,1900000
2018-01-04,7.978944301605225,8.133875448011354,7.9648600182633675,8.007113539896556,2456400
2018-01-05,8.126834869384766,8.225427562244576,7.9859886450191615,8.140919827625213,3729600
2018-01-08,8.126834869384766,8.162046593378111,8.03528465564518,8.112750582752092,2798800
2018-01-09,8.197257041931152,8.267679807352739,8.112749320460646,8.147960367367604,3193000
2018-01-10,8.316975593566895,8.443736826429252,8.204297972033826,8.21838292657831,2149200
2018-01-11,8.471906661987305,8.493034095295526,8.338102942406795,8.373314659646185,3051600
2018-01-12,8.584582328796387,8.591624805506646,8.471905387862405,8.51415957651642,2801600
2018-01-16,8.549370765686035,8.725428643031737,8.500074103336136,8.60570923270806,3380700
2018-01-17,8.591626167297363,8.640922840475264,8.45077996880547,8.584583689470856,2593400
2018-01-18,8.52120304107666,8.640922472599792,8.50007560849661,8.59162580152063,1894900
2018-01-19,8.66204833984375,8.66204833984375,8.485990449487607,8.50711720828023,1652300
2018-01-22,8.676131248474121,8.690216199844702,8.612750310521397,8.647962017340404,1450600
2018-01-23,8.633879661560059,8.69726061363666,8.584582992385148,8.626837184305414,2130000
2018-01-24,8.570501327514648,8.669094024373987,8.549374560904718,8.669094024373987,2742500
2018-01-25,8.767682075500488,8.873317203884529,8.591624199801252,8.690216851971522,5816900
2018-01-26,8.971908569335938,8.971908569335938,8.690216256172898,8.838104888485356,2057100
2018-01-29,8.943743705749512,9.021209633405878,8.880362736433495,8.978955429992608,2359200
2018-01-30,8.816980361938477,8.971910837542707,8.767683690966566,8.88740312222923,2284900
2018-01-31,8.852191925048828,8.929657838998333,8.82402268496019,8.908530405226108,1985200
2018-02-01,8.936699867248535,8.936699867248535,8.739515181731178,8.838107860293695,1551400
2018-02-02,8.859234809875488,9.00008101678772,8.824023090245507,8.887404051257935,1794700
2018-02-05,8.50007438659668,8.887401863986213,8.464863347240152,8.753598168251841,3168300
2018-02-06,8.542329788208008,8.612752548537872,8.176129016705282,8.309933403064978,3653500
2018-02-07,8.633879661560059,8.69726061363666,8.485990997250518,8.556413754974168,3284200
2018-02-08,8.408524513244629,8.66204830414136,8.401482708081147,8.66204830414136,2819300
2018-02-09,8.50711727142334,8.556413266174536,8.295847667106333,8.51415974827567,3687200
2018-02-12,8.542329788208008,8.647964264506614,8.422610356878856,8.535287310692736,1501700
2018-02-13,8.59867000579834,8.605712484739266,8.464866263959523,8.507119794389567,1125400
2018-02-14,8.838107109069824,8.852191392462943,8.521203009237027,8.542329770130515,1668400
2018-02-15,8.908528327941895,8.922613280505725,8.77472463662302,8.873317289747325,1531200
2018-02-16,9.014164924621582,9.056418445975849,8.852191301809919,8.852191301809919,2186600
2018-02-20,8.957826614379883,9.063461091330344,8.922614898193855,8.97191089788972,1671000
2018-02-21,9.06346321105957,9.155013425911621,8.97191299620752,8.97191299620752,1690300
2018-02-22,8.89444351196289,9.133882318285153,8.887401036104597,9.133882318285153,2641500
2018-02-23,9.06346321105957,9.06346321105957,8.929659464188287,8.936701271786303,1570600
2018-02-26,9.119799613952637,9.126842091546402,8.964868464927958,9.070503614011542,1195500
2018-02-27,8.985997200012207,9.218393621425651,8.978954721397805,9.119800935647207,2150700
2018-02-28,8.781766891479492,9.063459219578418,8.774724415375147,9.049374938977214,2499400
2018-03-01,8.859234809875488,8.943742534022828,8.704303646468189,8.767684607480616,2337600
2018-03-02,9.007122039794922,9.021206994014348,8.739513954094075,8.7888099506469,2087300
2018-03-05,9.11275863647461,9.176139602036823,8.908531453889553,8.929658890148785,2254000
2018-03-06,9.169096946716309,9.183181231311876,9.014165786519015,9.133885227815878,2501500
2018-03-07,9.225435256958008,9.267688781567555,9.063461621667638,9.084588383972411,3028800
2018-03-08,9.119799613952637,9.29585752415098,9.035291897650348,9.26768828538355,2413900
2018-03-09,9.34515380859375,9.366280568892277,9.18318018868477,9.246561141187952,2336800
2018-03-12,9.352195739746094,9.422619170496038,9.316984024371122,9.373323171935644,2863500
2018-03-13,9.309940338134766,9.40149051097509,9.274728629871952,9.40149051097509,2491800
2018-03-14,9.21762466430664,9.402261382872632,9.196320635931443,9.338348620504185,2952700
2018-03-15,9.21762466430664,9.281537426675088,9.167915039016894,9.281537426675088,2452600
2018-03-16,9.302841186523438,9.459071615048924,9.238928430652656,9.26733402467936,12674000
2018-03-19,9.274435043334961,9.359651820369184,9.153711106559125,9.30994152583383,2738800
