Date,Close,High,Low,Open,Volume
,PLBC,PLBC,PLBC,PLBC,PLBC
2018-01-02,19.385034561157227,19.59437619053722,19.385034561157227,19.59437619053722,800
2018-01-03,19.217559814453125,19.59437374195926,19.217559814453125,19.59437374195926,1800
2018-01-04,19.30129623413086,19.30129623413086,19.133823900681104,19.217560865980868,1300
2018-01-05,19.133825302124023,19.38503461927318,19.091956017832572,19.38503461927318,5100
2018-01-08,19.091947555541992,19.091947555541992,19.091947555541992,19.091947555541992,1200
2018-01-09,19.091947555541992,19.091947555541992,19.091947555541992,19.091947555541992,600
2018-01-10,19.217559814453125,19.217559814453125,19.091953574801398,19.091953574801398,8100
2018-01-11,19.23430824279785,19.259429813180304,19.23430824279785,19.259429813180304,600
2018-01-12,19.259428024291992,19.42690195031964,19.259428024291992,19.259428024291992,6000
2018-01-16,19.175691604614258,19.200813173375135,19.050086955109425,19.050086955109425,19600
2018-01-17,19.385034561157227,19.385034561157227,19.0584621304124,19.0584621304124,16100
2018-01-18,20.306133270263672,20.306133270263672,19.385029998368204,19.385029998368204,6500
2018-01-19,20.306133270263672,20.306133270263672,19.84558243289069,20.09679169015786,4300
2018-01-22,20.222400665283203,20.389874604223582,20.05492832349267,20.05492832349267,1800
2018-01-23,20.306133270263672,20.389870221735897,19.008216112467448,19.008216112467448,5100
2018-01-24,20.414995193481445,20.682953823306914,20.348005935312553,20.473612191885387,1600
2018-01-25,20.255891799926758,20.473607235557765,20.255891799926758,20.473607235557765,5700
2018-01-26,21.14350128173828,21.14350128173828,20.255893358300867,20.89229200437946,5800
2018-01-29,21.310976028442383,21.56218531558937,20.498729578844376,20.523851146418952,7000
2018-01-30,20.306133270263672,21.35284117079273,20.155407077043566,21.269104219320504,9700
2018-01-31,20.76668357849121,21.168620615886436,20.306132752853294,20.473606651530428,8900
2018-02-01,21.017894744873047,21.017894744873047,20.138659159224176,20.138659159224176,1000
2018-02-02,20.222400665283203,20.473611573693773,19.13382485362028,19.267803365912645,2800
2018-02-05,20.180530548095703,20.222398229212324,19.008217908184054,19.59437342956505,10200
2018-02-06,19.468769073486328,20.138661564036738,19.133822828211123,20.013056921702248,11600
2018-02-07,19.7618465423584,20.096792769079812,19.7618465423584,19.88745117773523,2700
2018-02-08,19.5943660736084,19.761839929502536,19.502256890300774,19.761839929502536,5000
2018-02-09,19.34316635131836,19.39340789380962,19.34316635131836,19.39340789380962,800
2018-02-12,20.348003387451172,21.26910676980054,19.72835242769061,19.929320177033247,8700
2018-02-13,19.678115844726562,20.05493146784732,19.678115844726562,20.05493146784732,700
2018-02-14,20.13866424560547,20.13866424560547,19.636245609367826,19.678113296670997,1000
2018-02-15,19.971187591552734,19.971187591552734,19.426899788262315,19.803713684163583,3500
2018-02-16,20.26426887512207,20.348004243006645,19.468770103020468,19.594374751997098,4100
2018-02-20,20.850421905517578,20.850421905517578,19.845583238508645,19.845583238508645,900
2018-02-21,20.431737899780273,20.724816431370975,19.72835006282239,20.724816431370975,4600
2018-02-22,20.431737899780273,20.431737899780273,20.389870222617105,20.389870222617105,500
2018-02-23,20.89229393005371,20.89229393005371,20.264269081621034,20.306136765989965,2200
2018-02-26,20.934162139892578,20.934162139892578,20.34800496111566,20.724820518493654,4700
2018-02-27,20.850421905517578,20.892291181528098,20.348001773438327,20.850421905517578,1300
2018-02-28,20.473609924316406,20.808556178063665,20.38987296159216,20.431740644379424,2300
2018-03-01,20.440114974975586,20.808556661227456,20.440114974975586,20.808556661227456,800
2018-03-02,20.55733871459961,20.599207981144655,19.560874128065716,20.138655632044433,3200
2018-03-05,20.62433433532715,20.808555970916522,20.62433433532715,20.666203614847326,600
2018-03-06,20.431737899780273,20.892290334322666,20.431737899780273,20.85042106000999,4900
2018-03-07,20.348003387451172,20.850423559382616,20.348003387451172,20.850423559382616,7500
2018-03-08,20.850421905517578,20.850421905517578,20.68294959292421,20.68294959292421,1000
2018-03-09,20.89229393005371,20.89229393005371,20.47361069776526,20.76668768264735,4300
2018-03-12,20.86717414855957,20.86717414855957,20.532227853468306,20.59084325546554,1100
2018-03-13,20.473609924316406,20.86717157282572,20.431740644379424,20.431740644379424,2300
2018-03-14,20.68294906616211,20.850421374490224,20.599212113423288,20.599212113423288,2100
2018-03-15,20.55733871459961,20.63270179723148,20.55733871459961,20.63270179723148,1100
2018-03-16,20.641084671020508,20.641084671020508,20.34800606572206,20.431743038257316,13800
2018-03-19,20.724817276000977,20.724817276000977,20.68294959713151,20.68294959713151,400
2018-03-20,20.68294906616211,20.724816743956755,20.373122820173325,20.724816743956755,5700
2018-03-21,20.599212646484375,20.599212646484375,20.138660193077563,20.138660193077563,1500
2018-03-22,20.599212646484375,20.599212646484375,20.5071018363731,20.5071018363731,1300
2018-03-23,20.51547622680664,20.892291735138443,20.26426695268518,20.66620243013936,2800
2018-03-26,20.758310317993164,20.758310317993164,20.43173639106708,20.43173639106708,900
2018-03-27,20.599212646484375,20.850421914052042,20.306134102889054,20.850421914052042,4600
2018-03-28,20.38987159729004,20.93415942285433,20.38987159729004,20.766685508611648,5000
2018-03-29,20.850421905517578,20.976026539249997,20.691321850976742,20.70806956138095,4300
2018-04-02,20.222400665283203,20.934162510055042,20.222400665283203,20.934162510055042,4400
2018-04-03,20.348003387451172,20.783434309601738,20.348003387451172,20.783434309601738,1100
2018-04-04,20.607580184936523,20.607580184936523,20.18052328325576,20.18052328325576,700
