Date,Close,High,Low,Open,Volume
,UFPI,UFPI,UFPI,UFPI,UFPI
2018-01-02,34.35013961791992,34.85381017146717,34.13951533795721,34.542451780795005,270900
2018-01-03,34.34097671508789,34.5882321666379,33.94719990262063,34.4600264125034,266000
2018-01-04,34.54245376586914,35.13769541909818,34.36845720342801,34.46003526085642,184000
2018-01-05,35.018653869628906,35.07359721809116,34.478355485224334,34.514983219750455,167300
2018-01-08,35.06443786621094,35.34832112220688,34.72560428021873,34.982019357908214,245300
2018-01-09,34.927066802978516,35.14685062025125,34.67981131855116,34.991169688569464,299500
2018-01-10,34.047935485839844,34.87212036047032,33.86478290332808,34.71643944266459,329500
2018-01-11,34.7530632019043,34.77137880556053,34.02045652237582,34.28602404203075,323700
2018-01-12,35.22011184692383,35.28421473667025,34.4050863972803,34.64318583920601,167500
2018-01-16,34.295204162597656,35.55895362618779,34.1212075701632,35.40327264839624,412600
2018-01-17,34.17613983154297,34.58823225180772,34.03877452700645,34.55160103815201,284300
2018-01-18,34.441707611083984,34.49665093299119,33.97466841480587,33.97466841480587,181900
2018-01-19,35.1376953125,35.1468548648879,34.39593226298151,34.39593226298151,184000
2018-01-22,34.84463882446289,35.046106977683635,34.45086206681015,34.96368850530645,182400
2018-01-23,34.6523323059082,34.89042818858306,34.30434279121925,34.89042818858306,171100
2018-01-24,34.98200225830078,35.439881859866645,34.88126818702123,34.88126818702123,174100
2018-01-25,35.90692901611328,35.943560234372825,34.4783464374435,35.27505622118974,477100
2018-01-26,35.98019790649414,36.071772475223725,35.403268342129316,36.071772475223725,284800
2018-01-29,35.110225677490234,35.95272289204404,34.35014347913132,35.81536103837334,192000
2018-01-30,35.06443786621094,35.25674655446868,34.71644822078324,34.780551116869155,187300
2018-01-31,34.185302734375,35.23842403017623,34.075409082629974,35.23842403017623,307200
2018-02-01,34.03877639770508,34.313507021876724,33.56258456738956,34.11203882904285,629400
2018-02-02,33.38858413696289,34.06624757424763,33.36111247509479,33.69994244706486,611500
2018-02-05,31.76769256591797,33.269540927556754,31.75853650892126,33.03144152550339,421600
2018-02-06,31.804330825805664,32.10653317381379,30.44900702264577,30.95267410931363,490900
2018-02-07,32.1981086730957,32.463679806029994,31.80433175001266,31.80433175001266,438400
2018-02-08,31.566226959228516,32.58272043037452,31.54791135241974,32.58272043037452,576600
2018-02-09,31.960004806518555,32.26220359528091,30.970982966907407,31.960004806518555,296200
2018-02-12,32.051578521728516,32.445355337320194,31.511280344057013,32.02410685800881,202700
2018-02-13,32.21641540527344,32.353780710197235,31.529595867344092,31.76769177008788,159400
2018-02-14,32.81166076660156,32.9215509157543,31.85927015835822,31.85927015835822,152200
2018-02-15,33.05891799926758,33.489326100972036,32.573566560899856,33.0406058826101,257400
2018-02-16,33.58089065551758,33.79151836114234,32.77502501549116,32.91238680958131,281300
2018-02-20,33.214595794677734,33.617528696577494,33.06807442186464,33.46185126630205,292200
2018-02-21,33.223751068115234,33.81899609612828,33.16880773794757,33.29701349946546,213300
2018-02-22,33.443538665771484,33.67247854971569,32.97649934625188,33.37943577773474,378000
2018-02-23,31.456331253051758,33.86477924343058,30.53141587667669,33.83730758169352,508200
2018-02-26,32.49114990234375,32.500309454536556,31.630337143537446,31.685280483311836,296700
2018-02-27,31.492963790893555,33.04059934304041,31.492963790893555,32.6193473830411,477500
2018-02-28,30.165119171142578,31.602861425771252,30.14680356042396,31.59370536708472,331900
2018-03-01,29.936182022094727,30.86110123479228,29.615667538494108,30.155965877525055,461500
2018-03-02,29.936182022094727,30.046075696482827,29.31346517394564,29.652298763290144,298200
2018-03-05,29.97280502319336,30.311635026226536,29.70723395630618,29.84459926492918,346400
2018-03-06,30.082698822021484,30.25669536648939,29.725553168306806,29.991124267398096,388200
2018-03-07,30.165119171142578,30.31164056354596,29.78050182608828,29.917863666459578,305100
2018-03-08,30.000276565551758,30.522262640189,29.89038641510729,30.33911006055162,239000
2018-03-09,30.604679107666016,30.69625714856974,29.95449073730238,30.09185605198543,274600
2018-03-12,30.79698944091797,31.016769739508586,30.46731549968718,30.72372701249119,428800
2018-03-13,30.94351577758789,31.016774724443795,30.494792064718315,30.72373195032933,393700
2018-03-14,30.861085891723633,31.044238431300798,30.384890686160663,31.025922828008667,396400
2018-03-15,30.641311645507812,30.980145171447,30.33911283085514,30.851935908652454,341900
