Date,Close,High,Low,Open,Volume
,CMCT,CMCT,CMCT,CMCT,CMCT
2018-01-02,783.818603515625,806.6281306717929,777.1830659003045,792.11293947252,122
2018-01-03,796.2601928710938,802.4809799310124,776.7684668564813,790.039474660987,97
2018-01-04,767.2296752929688,792.1128170164733,767.2296752929688,791.6981347076384,159
2018-01-05,707.0953979492188,752.7144381137405,704.1923468397254,752.7144381137405,215
2018-01-08,725.7576904296875,731.9784749610712,709.1689546292588,709.1689546292588,49
2018-01-09,756.8616333007812,767.2295848467322,727.831327662247,734.0521123597747,67
2018-01-10,740.2728881835938,780.0858960005727,736.5404036398616,761.0087910269328,57
2018-01-11,767.2296752929688,781.7448642482777,746.4937697565776,746.4937697565776,128
2018-01-12,767.2296752929688,767.2296752929688,761.0088898620927,767.2296752929688,39
2018-01-16,761.0087890625,767.2295736694007,748.5672886984835,767.2295736694007,114
2018-01-17,744.420166015625,744.4201660156249,744.4201660156249,744.4201660156249,22
2018-01-18,740.2728881835938,761.4235421316964,740.2728881835938,746.4936728065525,34
2018-01-19,742.346923828125,765.1564573337604,729.9053475796286,740.2733048367677,68
2018-01-22,721.6105346679688,744.4200553467217,705.0217986152197,742.3465063712438,175
2018-01-23,709.169189453125,721.6107626356122,696.7276162706377,721.6107626356122,122
2018-01-24,709.169189453125,719.5372130050688,702.9484028618814,715.3899760443686,52
2018-01-25,700.8746948242188,707.0954800094811,686.7742575842628,705.0218619977966,71
2018-01-26,707.0953979492188,711.2425646415072,698.8009957148588,705.021780178183,141
2018-01-29,707.0953979492188,707.0953979492188,690.9213445746193,707.0953979492188,283
2018-01-30,696.7276000976562,723.6843643172394,696.7276000976561,707.0956234089294,107
2018-01-31,707.0953979492188,731.9784669527322,702.9481624071473,716.2191646722532,128
2018-02-01,700.8746948242188,723.6842175535837,690.5066736155873,708.7543468789123,224
2018-02-02,692.5805053710938,748.5675893171589,684.2861684641442,702.9484609296868,340
2018-02-05,682.2122802734375,723.6841549722675,678.06511345849,694.653849568065,219
2018-02-06,692.5805053710938,729.9052280018038,686.3597182659754,692.5805053710938,199
2018-02-07,680.1387329101562,715.3898266140337,675.5768145161617,709.1690413221852,73
2018-02-08,671.8444213867188,694.6539452866031,649.4495798005769,680.1387561595159,163
2018-02-09,673.9179077148438,713.3162351803277,651.1083859452416,678.0651435637084,109
2018-02-12,688.4332275390625,731.9786615065619,665.6237013942197,667.6972508666043,128
2018-02-13,711.24267578125,717.4634612166425,675.9915812639571,698.8011049104649,50
2018-02-14,729.9051513671875,731.9787009513113,694.6540510892245,705.0220055592595,73
2018-02-15,698.8011474609375,750.6409833459082,694.6539798680833,729.9050765318392,86
2018-02-16,697.9717407226562,734.0522722893472,696.7275559721631,734.0522722893472,27
2018-02-20,694.6539916992188,702.9483270261937,692.5803734425754,696.7275411060629,26
2018-02-21,682.2122802734375,696.7273985506461,673.9178777937574,696.7273985506461,26
2018-02-22,680.1387329101562,731.9785644423657,667.6971623264592,675.9915656655213,71
2018-02-23,675.9915771484375,675.9915771484375,659.4028390383164,667.6971736684802,67
2018-02-26,653.1822509765625,681.3831349385996,653.1822509765625,680.138949943292,46
2018-02-27,663.5498046875,667.6969707421762,663.5498046875,667.6969707421762,15
2018-02-28,651.1084594726562,684.2860057612565,651.1084594726562,663.5500307246568,322
2018-03-01,638.6671142578125,661.4766466759679,638.6671142578126,659.4030966332941,120
