Date,Close,High,Low,Open,Volume
,DNUT,DNUT,DNUT,DNUT,DNUT
2021-07-01,20.054180145263672,20.713103717183653,14.801894869123187,15.56586290798441,40888200
2021-07-02,18.25885772705078,19.528955965441387,17.494887725162922,18.959798487072092,8631400
2021-07-06,16.23433494567871,18.258852810927827,16.23433494567871,18.04876025178943,3973000
2021-07-07,16.979209899902344,17.342094335406838,16.23433954730616,16.510322897035394,3213500
2021-07-08,17.380287170410156,17.523530925147618,16.234333489624127,16.473073688000955,5448300
2021-07-09,18.42119789123535,19.09921930216949,17.542633730477814,17.542633730477814,3951200
2021-07-12,17.246591567993164,19.15651317131512,17.01740119416771,18.812728521298528,2665200
2021-07-13,16.807315826416016,17.805250254837574,16.711819351546996,17.42804018089901,2567600
2021-07-14,16.444425582885742,17.160646237877263,16.37757861318413,16.855059049845146,1456100
2021-07-15,16.33938217163086,16.740465836965683,16.22478605805944,16.54947292149446,828600
2021-07-16,16.27253532409668,16.549473050094157,16.23433601212823,16.253435668112456,1209800
2021-07-19,16.196136474609375,16.234335786045854,15.308024341032281,15.861901606757286,1425400
2021-07-20,15.84280014038086,16.329830376873236,15.51811331605261,16.243883757407332,1181000
2021-07-21,15.54676628112793,16.033796626787048,15.355773345850134,15.756857052778606,1988900
2021-07-22,15.346224784851074,15.54676756560602,15.078835928380956,15.32712512545655,1695500
2021-07-23,15.95740032196045,15.986049812862033,14.849646418035602,15.241180353137802,2008900
2021-07-26,16.396678924560547,17.16064692524133,15.933522299585915,15.976495613464422,3109600
2021-07-27,15.690009117126465,16.68221314798417,15.51811585012489,16.65451992084591,1076700
2021-07-28,15.231629371643066,16.091094908572035,15.183881134471145,15.756858159090456,1198800
2021-07-29,15.766407012939453,15.785506670914957,15.088384637079931,15.2411782579967,818600
2021-07-30,15.24117660522461,15.738712077160063,15.174329631002948,15.565862559102486,735700
2021-08-02,15.031085014343262,15.351952313554733,15.00243644107422,15.34622205246789,995100
2021-08-03,14.992888450622559,15.279376950590498,14.9833386214552,15.279376950590498,687100
2021-08-04,14.439009666442871,15.117031987314064,14.219369081868555,14.983337124493778,1453900
2021-08-05,14.935590744018555,14.935590744018555,14.248018551699682,14.439010574365534,537400
2021-08-06,14.630003929138184,14.945141022911491,14.486760126776455,14.868744206888985,341200
2021-08-09,15.183878898620605,15.308024843420037,14.32441439897104,14.610902869094808,1152300
2021-08-10,14.973787307739258,15.241176106599834,14.687298853599225,15.117031079448429,563500
2021-08-11,14.400812149047852,15.183879896208559,14.310090596891833,15.050185935896321,930500
2021-08-12,14.133424758911133,14.630004067762687,14.085676520764164,14.400813617523507,911400
2021-08-13,14.353062629699707,14.582253946753632,14.037925593312496,14.133422051311774,763800
2021-08-16,13.961528778076172,14.467657819264398,13.675040315069392,14.439009246180234,978300
2021-08-17,13.407651901245117,14.009277417991457,13.006568223414225,13.904232039786889,2476400
2021-08-18,12.481341361999512,13.608195758330895,12.424044205652898,13.597691492169123,3209300
2021-08-19,14.238471031188965,14.601356388444994,12.24737693682274,12.414495325268826,4320700
2021-08-20,14.391263008117676,14.926041607093234,13.846935490607542,13.951980880262632,2257100
2021-08-23,15.976495742797852,16.157938827469632,14.346377664834547,14.65865047559439,2366000
2021-08-24,16.196136474609375,16.5647529084864,15.36532148674358,15.995595553898122,1984900
2021-08-25,15.785508155822754,16.797766444978148,15.604065030874775,16.23433923180585,1576300
2021-08-26,16.2056884765625,16.444428740738726,15.785506923051782,16.033797016368297,964500
2021-08-27,16.23433494567871,16.52082248084865,16.052891868634642,16.167487975568612,1064200
2021-08-30,16.119741439819336,16.874161530379517,15.966947820214877,16.434878507933984,1159000
2021-08-31,15.95740032196045,16.32983641790548,15.80460668003978,16.157943115383755,705800
2021-09-01,16.091094970703125,16.253438431281378,15.99559849599055,16.100644800318758,474200
2021-09-02,16.03380012512207,16.60677541308284,15.861906810156231,16.224791280627652,1235600
2021-09-03,15.39397144317627,16.138839824633468,15.021535431004192,16.091092505314638,1474700
2021-09-07,14.286215782165527,15.518115365522775,14.257567208800493,15.384421416004791,2465500
2021-09-08,14.524957656860352,14.730274429031647,14.133423770729893,14.295767222645717,1961000
2021-09-09,15.346224784851074,15.55631739530328,14.61090520187778,14.658653439642201,1200400
2021-09-10,15.250727653503418,15.709109413946667,14.954689338350299,15.518116482507601,1109900
2021-09-13,14.649103164672852,15.413071302794574,14.585120400512274,15.288927163391188,674600
2021-09-14,14.8591947555542,15.040636959426491,14.677751640960055,14.754148454245426,562000
2021-09-15,14.610904693603516,15.040636997090296,14.372164423808432,14.859194792763647,780200
2021-09-16,15.642260551452637,15.928749947485226,14.544055753603319,14.544055753603319,1512700
2021-09-17,14.524957656860352,15.756857379166297,14.505857998648217,15.584964098144408,5721100
2021-09-20,14.305315971374512,15.059736068813757,13.904233171616502,14.152522350376827,2744000
