Date,Close,High,Low,Open,Volume
,CALM,CALM,CALM,CALM,CALM
2018-01-02,33.11679458618164,33.87810020885249,32.81227117545311,33.87810020885249,261900
2018-01-03,33.0787353515625,33.383255908457265,32.69808247733083,33.002603034225594,300500
2018-01-04,33.34518051147461,33.76389795805939,33.13962767679117,33.15485413537698,380000
2018-01-05,31.061269760131836,31.944384192875514,30.071573001666593,31.860640107194126,1307900
2018-01-08,33.23099136352539,33.45938246793148,31.099333311333947,31.099333311333947,957300
2018-01-09,33.34518051147461,33.80196555659894,32.85033367611079,33.11678944098746,477300
2018-01-10,33.30712127685547,33.573577085410115,32.27935983911556,33.269056576226305,623500
2018-01-11,34.60133743286133,34.677466825331145,33.421314424678194,33.49744381714801,515300
2018-01-12,33.64970779418945,34.71553388198664,33.00259629759617,34.411013387251884,492600
2018-01-16,33.49745178222656,34.29682220983589,33.086345995175755,33.687778212807395,282700
2018-01-17,33.99230194091797,34.2587577842462,33.45938735011063,33.49745205570739,253400
2018-01-18,33.04066467285156,34.639405293990976,32.92646766956285,33.91616438284679,383500
2018-01-19,32.850337982177734,33.345184882406755,32.58387927822327,33.04066438322361,437300
2018-01-22,32.888404846191406,33.154860663532936,32.43161971112659,32.73614313450314,255400
2018-01-23,32.507747650146484,33.230988505352414,32.4316153524589,32.73613873490883,338100
2018-01-24,32.583885192871094,32.79705277555907,31.8225794504949,32.621949899159716,337000
2018-01-25,32.73613357543945,32.77419826620885,32.16515450144923,32.58387190821211,482600
2018-01-26,32.73613357543945,32.96452462420559,32.31741616867657,32.69806888467005,348600
2018-01-29,32.583885192871094,32.911246894424934,32.355494050988426,32.6980822158879,335900
2018-01-30,32.393558502197266,32.69808195841018,32.1499408988873,32.43162320818615,162700
2018-01-31,32.393558502197266,32.736146664399065,32.24129677409081,32.31742909021949,181500
2018-02-01,32.241294860839844,32.46968889152171,31.86064201523772,32.241294860839844,216800
2018-02-02,31.32772445678711,32.187997634899666,31.251592159509322,32.089030004663826,335600
2018-02-05,30.680612564086914,31.746441477679575,30.64254786806221,31.099330028658976,309200
2018-02-06,30.756746292114258,31.274434313770755,30.37609350584626,30.414158203643,453600
2018-02-07,31.936765670776367,32.16515673540488,30.794807443483887,30.794807443483887,394600
2018-02-08,31.289655685424805,32.1651581943877,31.289655685424805,31.97483181453925,263400
2018-02-09,31.289655685424805,31.86063482497015,30.680611850739787,31.47998206527325,402600
2018-02-12,31.213523864746094,31.63224128697979,30.94706811536552,31.213523864746094,377000
2018-02-13,31.32772445678711,31.4799832430423,30.61209538312687,31.023201075976345,295900
2018-02-14,32.08903884887695,32.241297677096924,31.175471358802156,31.175471358802156,592600
2018-02-15,32.393558502197266,32.50775552431484,31.67031747180478,32.12710265612415,197200
2018-02-16,32.46968460083008,32.62194339563017,31.974834805278718,32.279358203179605,275000
2018-02-20,32.583885192871094,32.73614692217652,32.08903820281713,32.317429344699796,392600
2018-02-21,32.73613357543945,33.15485098220233,32.58387190821211,32.69806888467005,256200
2018-02-22,32.46968460083008,32.926466793531056,32.35548760057965,32.774205094580616,261100
2018-02-23,33.23099136352539,33.23099136352539,32.54581514615665,32.621944546241856,157500
2018-02-26,33.26905822753906,33.38325233509459,32.850340691534186,33.1929259183514,136500
2018-02-27,33.002601623535156,33.45938679557853,33.002601623535156,33.154863347549615,395000
2018-02-28,32.43161392211914,33.2309870397577,32.27935514175949,32.96452836582816,339800
2018-03-01,32.43161392211914,32.7361372911386,32.16515815233967,32.3174198368494,327400
2018-03-02,33.11679458618164,33.192923986788536,32.20322725814653,32.20322725814653,180700
2018-03-05,33.23099136352539,33.44415600708435,32.888403254841016,33.002597354968835,200700
2018-03-06,33.763893127441406,33.8019607205346,32.81226138310372,33.230981673931986,206500
2018-03-07,33.763893127441406,33.86286364201442,33.154849391895205,33.57356677857387,213500
2018-03-08,33.30712127685547,33.992297504782414,33.19292427081748,33.801971097486096,249800
2018-03-09,33.573570251464844,33.91615829569406,33.42131147994067,33.49744086570276,323200
2018-03-12,33.763893127441406,33.95421947630894,33.2918845954118,33.57356677857387,243100
2018-03-13,33.840030670166016,34.14455113320431,33.68776898657183,33.954224754749106,158900
2018-03-14,33.99230194091797,34.068431352111496,33.74868434011762,33.84004021438003,192000
2018-03-15,33.573570251464844,34.0303552784871,33.44414971483931,33.91615829569406,228700
2018-03-16,34.411014556884766,34.525208657235375,33.61164423782863,33.61164423782863,370500
2018-03-19,34.52519989013672,34.63939686563938,34.06841779642554,34.258744152830154,247100
2018-03-20,34.372947692871094,34.7536004783773,34.030359605085444,34.48714178603279,266400
2018-03-21,34.25874710083008,34.3729440861595,33.840029661538814,34.25874710083008,221100
2018-03-22,33.840030670166016,34.44907450039267,33.80196597530499,34.25874812193746,360400
2018-03-23,34.22068786621094,34.56327597270112,33.84003505992194,34.10649086266406,281300
2018-03-26,35.43876647949219,35.47683116940374,34.3348730471592,34.449070021043525,400300
2018-03-27,34.905860900878906,35.59103710847768,34.814505041249205,35.514907709478,274600
2018-03-28,34.71552658081055,35.32457325048948,34.639397199175555,34.98198522483251,583600
2018-03-29,33.26905822753906,35.02006068074625,33.23099352502056,34.75360485896604,746900
2018-04-02,32.96452713012695,33.57357094118531,31.327722069416993,33.57357094118531,976900
2018-04-03,34.981990814208984,35.13425250595689,33.80196778542559,33.87809717922443,1118700
2018-04-04,36.504600524902344,36.84718859217309,34.94392477861353,34.94392477861353,634300
2018-04-05,35.857486724853516,36.73298918310564,35.17231353957569,36.54266281428126,408900
2018-04-06,35.5529670715332,36.3523372576248,35.51490237774789,35.78135813839509,338600
2018-04-09,35.248443603515625,35.70522863997121,35.05811723102996,35.552966961152684,325500
2018-04-10,35.17232131958008,35.66716824549207,35.058124311365475,35.438777133213414,378700
2018-04-11,35.514896392822266,35.81941679593739,35.05811143192533,35.05811143192533,262900
2018-04-12,35.5529670715332,35.66716115288916,35.21037901916538,35.62909645910384,146800
2018-04-13,36.542667388916016,36.64163792625641,35.286512035761916,35.70523242291347,452000
2018-04-16,36.80912780761719,37.494304069015804,36.260989702648935,36.39041027194054,503400
2018-04-17,37.64656448364258,37.68462918481734,36.580735425846115,36.961388245894774,433200
2018-04-18,37.722694396972656,37.836891406194354,37.42578565797695,37.68462969528229,285400
2018-04-19,37.380104064941406,37.95108326901373,36.92332186334371,37.722692168214884,300600
2018-04-20,37.83688735961914,38.03482552973035,37.30397288049628,37.418169877504845,470900
2018-04-23,37.951080322265625,38.21753900596685,37.07558068649065,37.83688623280812,440400
2018-04-24,37.87495040893555,38.14140618482579,37.41816824908081,38.10334148886292,236000
2018-04-25,38.02721405029297,38.40786683777508,36.321888284546986,37.798822958633764,299600
2018-04-26,37.951080322265625,38.21753900596685,37.532362852621056,38.21753900596685,321100
2018-04-27,37.303977966308594,38.0652836390904,37.18978095373106,37.95108662651286,286400
2018-04-30,37.0755729675293,37.53235503855981,36.92331130913593,37.49429034999886,341800
2018-05-01,36.20008087158203,37.113648176763206,35.51490757080895,36.92332177585673,331900
2018-05-02,35.62910461425781,36.238148566677054,35.51491050676395,36.238148566677054,249500
2018-05-03,35.0581169128418,36.08588105742638,35.02005221952013,35.62909602511658,239700
2018-05-04,35.2865104675293,35.78136022808845,34.71553131495342,34.90585769914538,306600
2018-05-07,35.93362045288086,36.085882134863624,35.47683540693257,35.47683540693257,232000
2018-05-08,36.46653366088867,36.46653366088867,35.781357567092876,35.781357567092876,215300
2018-05-09,36.4284782409668,36.65687228468017,36.162022395502404,36.4284782409668,243500
2018-05-10,36.504600524902344,36.732991601699474,36.4284682298699,36.4284682298699,153900
2018-05-11,36.39039993286133,36.580726295380636,36.20007357034203,36.54266160370674,94900
2018-05-14,35.74330139160156,36.50460705317284,35.690010227623624,36.20008362688408,218900
2018-05-15,36.047821044921875,36.12395335173445,35.40071240984303,35.705235828792226,228600
2018-05-16,36.352333068847656,36.80911514993772,35.705224636611796,36.04780974535452,265300
2018-05-17,36.4284782409668,36.69493699058209,36.31428412326102,36.31428412326102,204400
2018-05-18,36.20008087158203,36.46653957534134,35.74329867106665,36.46653957534134,211700
2018-05-21,36.047821044921875,36.6188002773387,35.40071240984303,36.20008275439647,169800
2018-05-22,35.971675872802734,36.35232852754139,35.895546503514716,36.16200220017206,140400
2018-05-23,36.0097541809082,36.1848541198351,35.766136622040314,35.89556008377347,157300
2018-05-24,35.78135681152344,36.03258900866012,35.62909513787847,35.93361848516841,183400
2018-05-25,35.78135681152344,36.39801528291812,35.69000096899641,35.78135681152344,162500
2018-05-29,36.4284782409668,36.504610556921556,35.629107800422716,35.66717250632464,283300
2018-05-30,36.84719467163086,37.07558578611048,36.35234483679953,36.35234483679953,268600
2018-05-31,36.58073043823242,36.92331851039602,36.27620996620378,36.88525381441121,239100
2018-06-01,35.62910461425781,36.732998411602416,35.476842900115344,36.732998411602416,372800
2018-06-04,35.324581146240234,35.99452798599398,35.21038414411268,35.781363346449645,385100
2018-06-05,37.76075744628906,37.79882505046422,35.43877589497711,35.43877589497711,897200
2018-06-06,36.84719467163086,37.68462972610632,36.50460654783614,37.68462972610632,244700
2018-06-07,36.923316955566406,37.18977272038987,36.58072889782908,36.88525226118449,184200
2018-06-08,37.57042694091797,37.68462393267705,36.96138309455321,37.113644782181936,219700
2018-06-11,37.87495040893555,37.97392094175913,37.53236233696942,37.53236233696942,158700
2018-06-12,37.53236389160156,38.02721367206655,37.303972802213984,37.989148974527,192200
2018-06-13,38.44593811035156,38.674329241068044,37.41817657005198,37.53237068333483,421300
2018-06-14,38.56013488769531,38.97885244209357,38.31651729589448,38.52206727935393,270000
2018-06-15,38.63625717163086,39.20723634165496,38.10334269877831,38.63625717163086,385000
2018-06-18,38.56013488769531,38.75046131279913,38.21754674167827,38.63626429607653,200000
2018-06-19,38.522064208984375,38.560131814291616,37.57804684203597,37.98915258448957,268200
2018-06-20,39.131107330322266,39.26814256480135,38.4078664603827,38.750454546580414,314100
2018-06-21,38.77328872680664,39.321429607362234,38.674318200228555,39.16916792896902,255800
2018-06-22,39.093040466308594,39.32143446418368,38.21754078967193,38.90271407084623,874700
2018-06-25,38.826576232910156,39.20722894107594,38.293661860648115,38.826576232910156,303200
2018-06-26,39.245296478271484,39.39755815341418,38.072885355067626,38.864643742489704,347000
2018-06-27,39.245296478271484,39.816275581944154,38.712382067347015,39.20723178552329,293000
2018-06-28,35.40070343017578,37.951075526388735,34.8297243425923,37.951075526388735,968500
2018-06-29,34.905860900878906,35.47684010582775,34.79166680237939,35.438775406327906,342000
2018-07-02,35.2865104675293,35.42354569647952,34.62417546370332,34.90585769914538,278500
2018-07-03,34.981990814208984,35.59864645477019,34.981990814208984,35.438772985302485,137300
2018-07-05,35.21037673950195,35.36263840893516,34.48713598780655,34.79165932667297,402800
2018-07-06,35.819427490234375,35.97168918932614,34.715533802006995,35.020057200190536,393200
2018-07-09,36.162010192871094,36.23813957898559,35.781357453998766,35.85748684011326,291400
2018-07-10,35.74330139160156,36.42847474452534,35.514910273960304,36.31428063778002,246900
2018-07-11,35.514896392822266,36.0858754158313,35.36263473918996,35.552961080192965,270300
2018-07-12,35.21037673950195,35.66715884365179,34.96675923006873,35.629094152330936,142000
2018-07-13,34.79166030883789,35.28650711827806,34.60133394271093,35.248442425882644,247700
2018-07-16,34.56327819824219,35.134257444441225,34.47191942786189,34.8677987203913,201900
2018-07-17,34.905860900878906,35.134254906178775,34.41101399908016,34.41101399908016,305100
2018-07-18,34.372947692871094,34.867794571539,34.10648900052657,34.867794571539,252100
2018-07-19,34.71552658081055,34.829723557412784,34.31965031132889,34.41100615012083,161600
2018-07-20,34.981990814208984,35.21038189975573,34.50998218352567,34.67746743071317,295200
2018-07-23,34.22068786621094,34.82973177544324,33.116794147142755,34.63940537229875,582800
2018-07-24,34.25874710083008,34.48713816733895,33.8780943552653,34.334876488283044,526800
2018-07-25,34.372947692871094,34.66224171886761,33.84003321233234,34.29681539327968,408500
2018-07-26,34.334877014160156,34.82972675263354,34.2206829312317,34.52520338985761,305300
2018-07-27,34.25874710083008,34.52520286106543,33.840029661538814,34.18261771337711,332600
2018-07-30,34.03036117553711,34.29681697602789,33.68777307194152,34.29681697602789,356700
2018-07-31,34.25874710083008,34.334876488283044,33.72583267620939,34.068420728047684,680100
2018-08-01,33.878089904785156,34.22067791161852,33.725828245731485,34.182613222892506,364800
2018-08-02,33.687774658203125,34.22068918842854,33.38325123974559,33.687774658203125,375500
2018-08-03,34.2257080078125,34.363838906849146,33.72690458562051,33.7652736292706,308100
2018-08-06,34.91636657714844,34.95473562527555,34.07223580886897,34.30245302500239,344100
2018-08-07,35.56865310668945,36.18256965402557,34.72452224515887,34.99310853909014,590600
2018-08-08,35.798866271972656,36.12884532702919,34.839625513638666,35.41516996863906,287400
2018-08-09,35.99071502685547,36.33603936374707,35.72212585359802,35.79886687197324,320200
2018-08-10,36.949947357177734,37.141795468217346,35.06983528351554,35.06983528351554,598900
2018-08-13,36.911590576171875,37.832462473424556,36.75811436610565,37.02670066109261,437300
2018-08-14,38.12406921386719,38.33126559221515,37.10343552726843,37.10343552726843,408800
2018-08-15,37.678977966308594,38.25452245414857,37.60223987221153,38.10104626595442,263900
2018-08-16,38.13941955566406,38.561484974890156,37.60224405511677,37.755723187754704,269600
2018-08-17,38.062679290771484,38.36963756221764,38.024310238683476,38.062679290771484,229600
2018-08-20,38.02430725097656,38.59985176918722,37.985938201903345,38.13941732556702,290400
2018-08-21,38.369632720947266,38.40800176819408,37.794088230133056,38.02430544098461,421800
2018-08-22,38.29289245605469,38.83006494180508,38.17778239346789,38.25452048361209,424100
2018-08-23,38.446372985839844,38.63822116027492,38.10104861375338,38.29289678818845,187700
2018-08-24,38.446372985839844,38.929831205080056,38.29289678818845,38.523114012036366,156600
2018-08-27,38.33126449584961,38.86843995093863,38.23917819500801,38.48474361549943,224900
2018-08-28,37.448760986328125,38.63821901635181,37.18017472797043,38.36963275799412,397700
2018-08-29,37.448760986328125,37.909198335846455,37.29528186982201,37.448760986328125,230300
2018-08-30,37.25690841674805,38.06267002390701,37.103429318391505,37.48712560059771,306400
2018-08-31,37.947566986083984,38.024305079848794,37.25691243271816,37.29528147960057,266300
2018-09-04,37.90919494628906,37.98593303399544,37.25690949130326,37.832453931212285,265400
2018-09-05,37.90919494628906,38.29289123956174,37.52549865301638,37.94756399014225,239100
2018-09-06,37.717350006103516,38.31591533773598,37.48712986867197,37.832457147448636,296900
2018-09-07,37.947566986083984,37.947566986083984,37.43341239027373,37.717349777418924,264300
2018-09-10,38.75333786010742,38.98355512330706,38.06268314313718,38.06268314313718,429600
2018-09-11,38.8300666809082,39.137024909973896,38.36963226468029,39.098655863183346,371500
2018-09-12,39.48234558105469,39.559083661798724,38.561473975275575,38.7533221045058,293500
2018-09-13,38.29289245605469,39.55908850765695,38.054999692814874,39.29050226478176,340500
2018-09-14,39.02192306518555,39.060295047432724,38.13942309355413,38.4080094050569,331500
