Date,Close,High,Low,Open,Volume
,CRAI,CRAI,CRAI,CRAI,CRAI
2018-01-02,40.33391571044922,40.57426387586866,39.52385488437126,40.173683600169596,36400
2018-01-03,40.236000061035156,40.40513246428342,39.73749973117694,40.227096389637225,29600
2018-01-04,40.405128479003906,40.58316453608987,40.218192147153545,40.29830820305446,20400
2018-01-05,41.38432312011719,41.39322339445683,40.27160206112641,40.485242602829736,45000
2018-01-08,41.27750015258789,41.55345620236307,40.681083284830386,41.188483824663116,26900
2018-01-09,41.25969696044922,41.651376960275236,40.787904301482754,41.38432457587451,25000
2018-01-10,41.322017669677734,42.043062313793776,40.69889644165203,41.14398497353097,52700
2018-01-11,43.30711364746094,43.34271814770531,40.600974675048036,41.37542773639606,51900
2018-01-12,42.83530807495117,43.89462067509765,42.737388080407705,43.29820043367613,35100
2018-01-16,42.07865905761719,43.609764288075574,41.8739187947137,43.11126404203549,27300
2018-01-17,42.63947677612305,42.737393387069616,41.143979245549474,41.143979245549474,27800
2018-01-18,41.90062713623047,42.710687993414496,41.51785079094791,42.630571935198255,22000
2018-01-19,43.244789123535156,43.51184147542724,41.48223613038666,42.14986870799431,32600
2018-01-22,42.764102935791016,43.32491198826803,41.92733440127588,43.0222550749821,25200
2018-01-23,42.50595474243164,42.844222977057434,41.73150164872153,42.66618688537249,10200
2018-01-24,41.81160354614258,43.60085734142064,41.713683559122735,42.60386032002333,13000
2018-01-25,42.14987564086914,42.36351959497622,41.64247507008971,41.811610857519824,36000
2018-01-26,42.728492736816406,42.986644862082656,42.0519597626159,42.34571638438865,20100
2018-01-29,42.01634216308594,42.83530312136986,41.91842217986618,42.83530312136986,33100
2018-01-30,42.02526092529297,43.013358069582075,41.74040451919689,41.76710874609458,28500
2018-01-31,41.330902099609375,43.38721138201124,40.97483008157942,41.83830251806168,28300
2018-02-01,41.23298645019531,41.82940663359668,40.405121807824095,41.135066465177566,23600
2018-02-02,40.307212829589844,41.66028225546993,39.57726797290865,39.68409165614666,27400
2018-02-05,38.13517379760742,40.13807157396127,37.91262960023477,39.8799194900278,44600
2018-02-06,38.80280303955078,38.98083906122854,37.3429137741516,37.3429137741516,38100
2018-02-07,38.90962600708008,39.550554371504404,38.72268969937462,38.749393915974,17800
2018-02-08,37.681190490722656,39.096568527480834,37.49425075755637,38.90073191504086,37600
2018-02-09,38.48235321044922,39.01646147438356,37.191595817302826,38.17969287961321,45300
2018-02-12,37.8414192199707,39.8087127858817,37.04916230773872,38.7226958612911,23600
2018-02-13,38.242000579833984,38.37552847931922,37.387431531244026,37.61887604182881,19000
2018-02-14,38.446739196777344,39.86212060759266,37.80581413608644,37.80581413608644,30900
2018-02-15,40.87691879272461,41.59796325435972,39.72859325186816,41.59796325435972,46100
2018-02-16,41.695892333984375,41.88282869580937,40.592071319661535,40.61877893974789,58600
2018-02-20,41.6602783203125,43.324908175676136,41.197385923938924,41.38432565406959,95300
2018-02-21,44.2061882019043,44.864920653949056,41.84721787269997,41.84721787269997,79600
2018-02-22,45.26548385620117,45.550340128663535,44.215075078088226,44.42871898031231,147600
2018-02-23,46.048851013183594,46.34261102259376,44.34861325584761,45.514746227035644,51500
2018-02-26,46.34357833862305,47.33493314391929,46.05778278842344,46.52220140923572,86700
2018-02-27,45.3790283203125,46.51328112846067,44.789574453797556,46.29893271929506,70300
2018-02-28,44.64665985107422,45.90594733784763,44.548417009128244,45.55763087814341,53100
2018-03-01,44.8878059387207,45.70947071954289,43.976834730978034,43.976834730978034,54700
2018-03-02,45.468326568603516,46.09350557828722,44.110796075475086,44.45910917041203,46600
2018-03-05,44.86101531982422,45.771989968022005,44.70025488738038,45.23612413117714,31800
2018-03-06,45.66481399536133,45.9684721882418,44.164385678416835,44.807423952141875,27900
2018-03-07,45.47725296020508,46.02205172415625,45.07535536039308,45.209320091346655,33200
2018-03-08,45.30757522583008,45.70947634159069,44.280498382166506,45.54871589528644,33600
2018-03-09,45.97740173339844,45.99526438082713,45.02177224114904,45.54870841596473,28000
2018-03-12,45.2718505859375,45.9863429830312,45.12002316607405,45.9863429830312,39300
2018-03-13,46.022056579589844,46.56685540101856,45.03963482114411,45.370085280701076,28600
2018-03-14,45.73625946044922,46.36143847018715,45.146805744285224,46.1917484361382,33000
2018-03-15,46.11137008666992,46.88837651497156,45.4504657567335,45.7451943301644,43400
2018-03-16,46.120296478271484,46.87051058626996,46.120296478271484,46.129229504875234,45000
2018-03-19,46.0845832824707,46.290002064860204,45.209333827887406,45.932755859868024,35500
2018-03-20,46.41501998901367,46.88836813905022,45.78984106576946,46.20960468981005,33800
2018-03-21,46.450748443603516,47.35279337095587,46.20961122859802,46.23640349538718,30800
2018-03-22,45.36115264892578,46.80799292291081,45.298635090645355,46.039916170378206,30700
