Date,Close,High,Low,Open,Volume
,NVEC,NVEC,NVEC,NVEC,NVEC
2018-01-02,54.703678131103516,55.457394832150406,53.19001432997902,54.012251163157636,13900
2018-01-03,56.011783599853516,56.06161728913149,53.806692749526086,54.361079473637545,19600
2018-01-04,54.86564636230469,56.647160654101626,54.853185561717034,56.31079032427951,9100
2018-01-05,55.20201873779297,55.4324912807727,53.80047802113095,55.370201532735024,7600
2018-01-08,54.87809753417969,54.99022096749076,54.255190627429855,54.72860120723244,8000
2018-01-09,54.19913864135742,54.97154197986334,54.19913864135742,54.97154197986334,4900
2018-01-10,55.75638198852539,55.75638198852539,54.19288478642852,54.19288478642852,15300
2018-01-11,58.39128875732422,58.55324587445812,54.37354134030369,54.37354134030369,20300
2018-01-12,56.96482467651367,58.5470085109548,56.58485115020606,58.5470085109548,25200
2018-01-16,56.20487976074219,57.61264563451893,56.19864936239054,57.25136332094876,12000
2018-01-17,55.47609329223633,57.456937649246406,55.07743321116287,56.41045374832782,25100
2018-01-18,55.189544677734375,56.7032084781754,54.50434810912859,55.332815340963826,10800
2018-01-19,55.357730865478516,55.669184275822914,54.48566036603381,55.189543362547475,20600
2018-01-22,55.75017166137695,56.192435022704004,54.97776837908766,55.662965069137975,10600
2018-01-23,55.189544677734375,55.88097164536806,55.0089011251416,55.88097164536806,8200
2018-01-24,54.68500518798828,55.71902831948817,53.5139417583901,55.18955832880187,20800
2018-01-25,54.06831741333008,56.061617466742256,54.06831741333008,55.0711978393162,12600
2018-01-26,53.7595329284668,54.79930920206924,53.75323472151888,54.1754453610244,15400
2018-01-29,54.0116081237793,54.81822104181424,53.5641901710503,53.5641901710503,6700
2018-01-30,53.381446838378906,54.024219880921336,52.921427613458235,53.652418844981554,7900
2018-01-31,52.820594787597656,54.244773473967975,51.988774586524954,53.56419199823783,16600
2018-02-01,53.45706558227539,53.56419281403326,52.158918345954056,52.63784659259083,4100
2018-02-02,53.50746154785156,54.04940053472403,52.329047983587806,53.35621806483567,17000
2018-02-05,51.679988861083984,53.7595367482559,51.679988861083984,52.952923884786166,13200
2018-02-06,50.432247161865234,52.3857632387482,49.94702085161597,50.848159548756925,24300
2018-02-07,50.21800994873047,51.46573792084478,50.04156395734401,50.3755516992959,9200
2018-02-08,46.72687911987305,50.539386186078445,46.53782711654722,50.539386186078445,11900
2018-02-09,48.333797454833984,50.94268793624345,47.21210118506173,47.21210118506173,17100
2018-02-12,48.18886184692383,50.407047138235676,47.91788989753878,48.882044449971794,9800
2018-02-13,46.128211975097656,47.93679258415228,46.002180526907686,47.93679258415228,9200
2018-02-14,46.626041412353516,47.501972902772295,45.674492980931895,45.674492980931895,12100
2018-02-15,46.97893142700195,47.57128488116046,46.73316678806362,46.947421167531665,4200
2018-02-16,48.088035583496094,48.7497127651385,46.69536728296295,46.69536728296295,7000
2018-02-20,45.67449951171875,47.90528613051508,45.40352754953393,47.90528613051508,10200
2018-02-21,45.485450744628906,46.52522717600343,45.372020501064554,45.75642272604418,14900
2018-02-22,44.48978042602539,48.069128469349465,44.48347741109193,45.86354440622563,21700
2018-02-23,45.37200927734375,46.34246671937742,43.16642549302843,44.65361951507576,32500
2018-02-26,44.6788215637207,45.850932051588266,43.80918841013413,45.3720039965544,21800
2018-02-27,44.4267692565918,45.554768655786425,44.4267692565918,44.64732672396679,15800
2018-02-28,43.80289840698242,44.93089762783674,43.18533278817935,44.58430394262204,29900
2018-03-01,46.50631332397461,46.80248769137034,43.48151065933886,43.77138682013283,16300
2018-03-02,47.659515380859375,48.062821765394666,45.8761469149076,46.46220225615285,40600
2018-03-05,46.93483352661133,48.72450524153175,46.93483352661133,47.476772645515986,12900
2018-03-06,48.59846878051758,48.79381896382684,46.046291137077645,46.93482869559679,14400
2018-03-07,48.10064697265625,48.4409377204566,47.64692597558911,48.02502520388088,8200
2018-03-08,46.329864501953125,48.26447653101471,46.30466205891553,48.26447653101471,12700
2018-03-09,47.42636489868164,48.10694153490974,45.756421558514056,46.51261995778624,25400
2018-03-12,52.429874420166016,52.58741611590905,46.859202366431944,47.38854015638886,39300
2018-03-13,52.215633392333984,54.09983120971787,49.90922006832264,51.55395617766391,21400
2018-03-14,51.988765716552734,52.53701261309589,50.75994226818721,52.53701261309589,15200
2018-03-15,51.56026077270508,52.675654182919054,50.583500055946274,52.1652204808643,9400
2018-03-16,52.31645965576172,52.78908488255518,50.867078511603914,51.478341240836905,34200
2018-03-19,51.17584991455078,53.62089559055489,50.72843202271401,52.04547844699234,13300
2018-03-20,50.80406188964844,52.87100874284034,50.41335664484564,51.30819257142149,9100
2018-03-21,51.138023376464844,51.66736104196688,50.4133307848743,51.0560986369539,7200
2018-03-22,49.0458869934082,51.53504412292138,48.938759782987766,50.72212831107692,10600
2018-03-23,49.613040924072266,51.03721462120136,47.70363122580164,49.32946294141816,13200
2018-03-26,49.625640869140625,51.97616540287873,49.297956213115576,50.0982660202753,10300
2018-03-27,49.66974639892578,51.04351019906409,48.61736900918531,49.75166635115653,12800
2018-03-28,49.02696990966797,50.451143153066795,48.41570745729871,49.638227554246974,7400
2018-03-29,52.37316131591797,53.532665879957655,49.03327546865452,49.279040127506214,27100
2018-04-02,49.726478576660156,52.20303018645948,49.45550658361806,52.20303018645948,12100
2018-04-03,49.039588928222656,50.0982695333138,48.900951438254815,50.03525380363532,6800
2018-04-04,50.602394104003906,50.967887180654564,48.207758428865446,48.428315839204025,13600
2018-04-05,49.97224807739258,50.95530711898294,49.35468226421853,50.797765359354074,10000
2018-04-06,49.16562271118164,49.62564669438035,48.20777107454091,49.537423707102604,14300
2018-04-09,50.12346649169922,50.41334263491506,49.44288521225803,49.44288521225803,14900
2018-04-10,50.457454681396484,51.27667343148706,49.27904105332888,50.65910786187848,8500
2018-04-11,51.86273193359375,52.58112173380572,50.287314861586545,50.287314861586545,11000
2018-04-12,54.35189437866211,56.39363376044405,51.73670081801449,51.743003833109675,18000
2018-04-13,51.497230529785156,54.32667805321721,51.28927433650051,54.32667805321721,10700
2018-04-16,50.34404373168945,51.79972803508686,50.3125334570162,51.79972803508686,10600
2018-04-17,53.683902740478516,54.15022475254899,50.715818158810805,50.715818158810805,11200
2018-04-18,53.75322723388672,55.265623630864425,51.692579210149624,53.80993993526749,9200
2018-04-19,54.698490142822266,55.34125828066682,52.58742713142721,53.70282526329395,7800
2018-04-20,51.05612564086914,54.503139725679354,50.96160444188653,54.503139725679354,34100
2018-04-23,53.7595329284668,54.00529761759936,51.35859874642185,51.35859874642185,16200
2018-04-24,52.8583984375,54.4401187205254,52.64414399682307,54.13764129747656,20200
2018-04-25,53.37513732910156,53.79104981283311,52.25974397255341,52.25974397255341,17400
2018-04-26,54.345584869384766,55.454679811802364,53.891863992587055,54.471621117268164,9800
2018-04-27,53.242801666259766,54.86233045657295,52.97182969864509,54.44011977450582,13100
2018-04-30,53.293216705322266,54.50313604859603,52.442492317326405,53.356232436323424,34300
2018-05-01,54.82451629638672,54.988361024603535,52.53701234723899,53.02223870937643,28700
2018-05-02,56.58269500732422,56.58269500732421,54.666986767304316,54.717401280729405,14500
2018-05-03,57.446022033691406,57.603563772738,54.824525188215716,56.009237335040886,14800
2018-05-04,57.57204055786133,57.97534693452165,56.73391754069888,57.288467414450274,24100
2018-05-07,58.90801239013672,59.078155362150966,57.18765439056214,57.18765439056214,16800
2018-05-08,60.622047424316406,60.79849817613853,56.7150149820059,58.85128016170481,19500
2018-05-09,61.42866134643555,62.23527407550338,60.15572172704508,60.96233445611293,10400
2018-05-10,63.34436798095703,63.81069489930504,61.34043725833792,61.34043725833792,16500
2018-05-11,63.694454193115234,63.71354838597624,61.428519326372346,63.45894781692489,16100
2018-05-14,64.79557037353516,66.1958655877594,63.96812011124826,63.98721429549954,17700
2018-05-15,63.8726692199707,65.31115821926154,63.688083940123946,64.64283237347509,21100
2018-05-16,64.91016387939453,65.8712737800547,63.58624492196275,64.01906439435001,12100
2018-05-17,65.33662414550781,65.66123999931173,61.403060081637854,64.97381990517475,15200
2018-05-18,65.31114196777344,66.1067654642563,62.90517729138532,65.54664827092851,14500
2018-05-21,65.36206817626953,67.15062838304091,65.33024129146757,65.43208343795318,5600
2018-05-22,65.08202362060547,65.87764738124856,64.98654779810789,65.32389149564423,11900
2018-05-23,66.52049255371094,67.39249282285932,64.95470605064024,64.95470605064024,11700
2018-05-24,64.98654174804688,66.83238967211611,64.52190023450524,66.45049127378148,20500
2018-05-25,66.67326354980469,67.11244936962223,64.99290674715692,64.99290674715692,8100
2018-05-29,67.46888732910156,68.18812937979072,65.6103115983303,66.10041364318722,21400
2018-05-30,68.93920135498047,69.32110461891604,67.56436611555826,67.86988289938465,25600
2018-05-31,70.36495971679688,71.73342855208631,68.11175288783022,69.11741752178358,14800
2018-06-01,70.3267593383789,71.42790452880298,69.74118153884868,70.99508509956303,21500
2018-06-04,69.5820541381836,70.8486854908933,69.48021684728222,70.38404404947305,12600
2018-06-05,71.05874633789062,71.60613585379444,69.88759053574412,69.88759053574412,18200
2018-06-06,70.81688690185547,71.75890279292145,70.33314625568237,71.33244958742398,20000
2018-06-07,70.93780517578125,71.07147422703152,70.0976267662025,70.90598314232767,18900
2018-06-08,69.7602767944336,71.03327456387983,69.51204261787967,70.64500985571064,16800
2018-06-11,70.81049346923828,71.09055450297892,69.76663579669666,69.91302780535156,9500
2018-06-12,73.45197296142578,73.5092555306629,70.01487798026525,70.8423284806543,21300
2018-06-13,74.17121887207031,75.06868468626644,72.07713682838077,73.57290832927289,15000
2018-06-14,74.02481842041016,74.78861510027043,73.82750047416724,73.99299153537395,12500
2018-06-15,73.83387756347656,75.74337439701476,73.21647281032297,73.72567390837378,23200
