Date,Close,High,Low,Open,Volume
,RICK,RICK,RICK,RICK,RICK
2018-01-02,27.252212524414062,27.46339674953307,25.716337237590878,26.820248286585453,102300
2018-01-03,27.85696029663086,28.09694099836426,27.19461304719259,27.25220790295452,52300
2018-01-04,27.06983184814453,28.78809322576204,26.695460598334375,27.962558783149074,82800
2018-01-05,26.7530460357666,27.376995414816903,26.436271622962156,27.07941806422241,46700
2018-01-08,27.444196701049805,27.607383672302138,26.013911755794755,26.743453401928253,99900
2018-01-09,27.703371047973633,28.720888646539546,27.079419798065707,27.722568111412734,69500
2018-01-10,27.866559982299805,28.27932525484268,27.146617870953616,27.712972478351883,71800
2018-01-11,28.567310333251953,28.98007753980016,27.655382698742752,28.077749355548818,47200
2018-01-12,28.50010871887207,29.248847338295406,28.04894382675036,28.63449732627473,41700
2018-01-16,28.615299224853516,29.277646494263077,28.33692255452095,28.884078278025914,75800
2018-01-17,28.98967170715332,29.152858669982816,28.087343687336848,28.797686398798295,39500
2018-01-18,29.076066970825195,29.162458351701382,28.57690659849765,29.152860733421146,19500
2018-01-19,29.162458419799805,29.43123750496713,28.884081716329828,29.076067038721877,24100
2018-01-22,29.172056198120117,29.325643714873625,27.933756615431516,28.7976868548969,32100
2018-01-23,29.29684066772461,29.42162981067327,28.154532164517338,29.277641774684135,23100
2018-01-24,28.35611915588379,29.49842591988125,28.24092761930128,29.49842591988125,64700
2018-01-25,28.66330337524414,29.056871686361422,28.423322608421017,28.461718579040582,39200
2018-01-26,29.575220108032227,29.939991786889887,28.663294572702853,28.70169053153096,26700
2018-01-29,28.96086883544922,29.5272233925849,28.884075090290516,29.5272233925849,74200
2018-01-30,28.778488159179688,29.01846888465165,28.192936434045297,28.78808760790748,33000
2018-01-31,28.202531814575195,29.066463822465145,28.077742652828587,28.95127227777732,77100
2018-02-01,28.452116012573242,28.576907022962565,28.04894829522915,28.183338754949013,33400
2018-02-02,27.309804916381836,28.269727734800778,27.127419068228146,28.183334534670475,64600
2018-02-05,26.705053329467773,27.453793809783633,26.59946123033274,27.137019343286063,63700
2018-02-06,26.74345588684082,27.10822582834693,25.917921504869284,25.97551637333702,50000
2018-02-07,26.877840042114258,27.089022411889868,26.25389055017526,26.6474587757479,25100
2018-02-08,26.493865966796875,27.472987526237343,26.2826818083447,26.887434113666774,62200
2018-02-09,26.92583656311035,27.367402048370117,25.169177732577804,26.781848494556726,77600
2018-02-12,26.388277053833008,27.204211784602,25.94671345300944,27.02182594339307,37500
2018-02-13,26.186695098876953,26.4938701072778,26.042705211645018,26.301884811573533,19300
2018-02-14,26.772245407104492,27.194611937575615,26.215490275036483,26.253888064582668,58700
2018-02-15,28.2601318359375,28.701695509028102,26.570667243640983,26.983434400343413,91900
2018-02-16,28.154539108276367,28.288927730889554,27.89535948103008,27.91455837880558,44500
2018-02-20,27.43459701538086,28.09694434368042,27.261810596615092,27.95295627167817,44500
2018-02-21,27.74176597595215,28.16413248135839,27.530583638702662,27.530583638702662,27000
2018-02-22,27.146621704101562,28.557707782461094,26.935437483173004,28.557707782461094,14100
2018-02-23,27.26180648803711,27.44419232823701,26.7626462048097,27.300204277934938,20800
2018-02-26,27.06983184814453,27.693781489950798,26.935441370637403,27.290613719245396,26800
2018-02-27,26.676258087158203,28.404118562962864,26.378680671942504,26.973833671466288,33800
2018-02-28,25.927518844604492,27.213815731445862,25.68753810946107,26.849043988719544,55100
2018-03-01,26.714645385742188,26.810638010130486,25.898710824802187,26.033101231308613,45800
2018-03-02,27.29060935974121,27.482592848370675,26.25389266223747,26.465075049002188,33600
2018-03-05,26.167497634887695,27.01222895420976,25.43795603456485,26.791447133704942,126900
2018-03-06,27.396196365356445,27.568980923665244,25.860319587877374,26.32108207184889,71500
2018-03-07,27.88576316833496,28.19294007456688,27.185019798888494,27.185019798888494,45500
2018-03-08,29.335243225097656,31.063105538562166,28.18333684702894,28.288927120701306,84500
2018-03-09,28.710676193237305,30.027063461793183,28.33593902770021,29.786846954098838,52600
2018-03-12,28.566547393798828,28.825981668666397,27.961202585147717,28.67224324638337,32000
2018-03-13,28.403213500976562,28.91247341066637,28.249475006109343,28.691474553383166,33800
2018-03-14,28.66263198852539,28.970108807588268,28.114938675481337,28.326328530410464,66400
2018-03-15,27.586469650268555,28.71068325614606,27.432731194140604,28.672249558467552,32200
2018-03-16,27.451948165893555,28.74911795559983,27.365470057732676,27.68255584342026,68500
2018-03-19,27.432727813720703,28.24946440669928,27.182904227827713,27.451945576545313,70400
2018-03-20,27.797861099243164,28.153380587902173,27.442339777877216,27.490384190335824,37200
2018-03-21,27.528806686401367,27.941979301894925,27.240547659767167,27.78824090999586,28400
