Date,Close,High,Low,Open,Volume
,SSP,SSP,SSP,SSP,SSP
2018-01-02,11.144203186035156,11.359619568065108,11.129841243847231,11.24473040595617,369341
2018-01-03,11.029314041137695,11.14420320342592,10.971869915378901,11.129841261215583,498218
2018-01-04,11.058035850524902,11.194466556845166,10.90724502386477,11.079578307961254,550886
2018-01-05,11.000591278076172,11.208827131468329,10.964688701762107,11.108299917788948,434378
2018-01-08,10.928786277770996,11.029313492851504,10.799537001238916,10.986230400674144,392749
2018-01-09,10.979048728942871,11.251909194764382,10.914423186712924,10.914423186712924,472948
2018-01-10,11.194466590881348,11.216008137612578,10.878522083948743,10.935967119335976,591717
2018-01-11,11.57503604888916,11.654021722358392,11.223188954621287,11.223188954621287,837900
2018-01-12,11.51759147644043,11.661202708401232,11.452966831904876,11.55349405673796,411369
2018-01-16,11.438604354858398,11.682742780812656,11.431423839705937,11.58939517306009,448609
2018-01-17,11.474509239196777,11.531953371973753,11.316536963289346,11.44578717280829,312683
2018-01-18,11.48886775970459,11.596575485105072,11.452965184571095,11.452965184571095,284088
2018-01-19,11.603759765625,11.64684286638437,11.34525933952723,11.460148518989659,350322
2018-01-22,11.610937118530273,11.661200722386441,11.467325911027842,11.56067260390358,303107
2018-01-23,11.431426048278809,11.639661938702323,11.244731707474546,11.589397412153325,360430
2018-01-24,11.481685638427734,11.560671292671588,11.395519470161712,11.452963582339061,373863
2018-01-25,11.747367858886719,11.833534043956112,11.510410849945888,11.510410849945888,675906
2018-01-26,12.070491790771484,12.07767230554928,11.747366804229626,11.783269378118607,381976
2018-01-29,12.08485221862793,12.171019308935733,11.99150552412923,12.077672614437034,393946
2018-01-30,11.876618385314941,12.156659405532098,11.855076838434439,12.04895076035896,434378
2018-01-31,11.496048927307129,12.013047860118109,11.452965834701313,11.819173943391943,471485
2018-02-01,11.740187644958496,11.747368160565346,11.474507656734463,11.474507656734463,460047
2018-02-02,11.280632019042969,11.725825776418112,11.208826868101998,11.654020625477141,555009
2018-02-05,10.799537658691406,11.237550033263739,10.749273137320563,11.165743964492814,628824
2018-02-06,10.806715965270996,10.950326264016466,10.591300517152789,10.663105666525524,619248
2018-02-07,10.648746490478516,10.97187062967866,10.641565063520495,10.799538241182956,413763
2018-02-08,10.48359203338623,10.957507847616244,10.47641151834549,10.770813545786424,616322
2018-02-09,10.476411819458008,10.541036456682114,10.153287722566892,10.490772849952254,964117
2018-02-12,10.576940536499023,10.756454353966742,10.476413308748699,10.50513537382022,392616
2018-02-13,10.792354583740234,10.986229391499977,10.519494114244138,10.519494114244138,312284
2018-02-14,10.742091178894043,10.885701475608219,10.7061886047155,10.7061886047155,535990
2018-02-15,10.785176277160645,10.835440801145293,10.58412182430484,10.792356793334067,293797
2018-02-16,10.612841606140137,10.95032673342968,10.584120455930378,10.78517488279274,448476
2018-02-20,10.763633728027344,10.856980429604093,10.541036836573713,10.541036836573713,246183
2018-02-21,10.720551490783691,10.9216068517693,10.699009942546379,10.763634587258318,454993
2018-02-22,10.670287132263184,10.806717850644041,10.569759905603066,10.720551656363941,450870
2018-02-23,10.878520011901855,10.90724297950988,10.576937504336867,10.691826642457615,366149
2018-02-26,11.144203186035156,11.194466795995663,10.835440099792836,10.92160628829656,346465
2018-02-27,10.864163398742676,11.08676032180816,10.835441332640128,11.072398377986145,601825
2018-02-28,9.920391082763672,11.058678782828565,9.841143523002652,10.993839870296823,1522850
2018-03-01,9.54576587677002,9.9708228214709,9.329635242410088,9.869961371414684,1497314
2018-03-02,9.833940505981445,9.848349155125137,9.437700826948856,9.437700826948856,636006
2018-03-05,9.833940505981445,10.035662507783663,9.797918883122216,9.797918883122216,526813
2018-03-06,9.682647705078125,9.891574008340555,9.531355992014868,9.86275671324097,821142
2018-03-07,9.401677131652832,9.653829349875384,9.250385435203167,9.567377474070051,682024
2018-03-08,9.488131523132324,9.581787737733439,9.372861422140467,9.40167871894081,577220
2018-03-09,9.54576587677002,9.653830737054752,9.430495778675839,9.567378848826966,398202
2018-03-12,9.675442695617676,9.704260902465387,9.51694758380229,9.51694758380229,401394
2018-03-13,9.603400230407715,9.81232653555968,9.567378611207452,9.72587464947905,578683
2018-03-14,9.617810249328613,9.718670797469347,9.56017565039105,9.646627548797394,518833
2018-03-15,9.408882141113281,9.704261232579835,9.387269170585055,9.617808436676532,396606
2018-03-16,9.380064964294434,9.437699553089939,9.214364607716947,9.408882258692186,1550780
2018-03-19,9.135117530822754,9.380064521644478,9.012643121621524,9.380064521644478,910651
2018-03-20,9.07027816772461,9.207162157968085,8.92619168071149,9.127913676320365,1020376
2018-03-21,9.005439758300781,9.14952716726014,8.94780516023326,9.05587094540042,503804
2018-03-22,8.746082305908203,9.027051828702621,8.724468422194441,8.918986979085682,549556
2018-03-23,8.565973281860352,8.796512540758396,8.551564635291122,8.731672717406491,650636
2018-03-26,8.623607635498047,8.832533918906039,8.457908204421983,8.717263835671474,532665
2018-03-27,8.746082305908203,8.825329862293959,8.529951692883948,8.645220865808685,610603
2018-03-28,8.724470138549805,8.947805118818298,8.666835540749046,8.774901325416023,809039
2018-03-29,8.638018608093262,8.83253629770876,8.616405633001605,8.746084397342136,502740
2018-04-02,8.299413681030273,8.666835138758703,8.270596383466515,8.638017841194944,795340
2018-04-03,8.3858642578125,8.493930020509435,8.19134661599031,8.349842641510312,750918
2018-04-04,8.508339881896973,8.580384046316071,8.234574615718069,8.241779854571515,579082
2018-04-05,8.443499565124512,8.55156533705223,8.349843354738875,8.55156533705223,431186
2018-04-06,8.349842071533203,8.508337172443639,8.241777230003361,8.393068008145141,655025
2018-04-09,8.378661155700684,8.522748555699836,8.328229971737153,8.393069804321549,609672
2018-04-10,8.285005569458008,8.48672757927472,8.263391681093207,8.48672757927472,668724
2018-04-11,8.18414306640625,8.285004515377542,8.155325770640298,8.23457333399667,402857
