Date,Close,High,Low,Open,Volume
,RYAAY,RYAAY,RYAAY,RYAAY,RYAAY
2018-01-02,40.3155632019043,40.87097817459415,40.18915758397443,40.60667551892261,614004
2018-01-03,41.08932113647461,41.464703920127945,40.376856655905804,41.29999719704677,1287235
2018-01-04,41.322975158691406,41.49917328244471,40.982063028218015,41.058672495740126,599510
2018-01-05,41.61408615112305,41.65622135691092,41.01653597513344,41.15443301225737,760446
2018-01-08,41.951168060302734,41.97032042668996,41.56429025928077,41.76730534298536,769192
2018-01-09,42.368682861328125,42.39932664528049,41.85540313167318,41.88987738861959,813924
2018-01-10,41.87839126586914,42.19632056458248,41.774968481950346,41.96266168239557,1085566
2018-01-11,43.21521759033203,43.34928415706397,42.1848275662587,42.27292845296826,829918
2018-01-12,44.21879959106445,44.27625669322141,43.157762089446955,43.34545528982635,984606
2018-01-16,44.636322021484375,44.69377912469868,44.15368235448424,44.43713739700813,912635
2018-01-17,44.96190643310547,45.08448158066336,44.47160949442146,44.70143789609249,831417
2018-01-18,45.71651077270508,46.225960090313144,45.41007289652121,45.98847073627064,857657
2018-01-19,46.27192306518555,46.497920985651994,45.9348414211,46.283414484870285,820172
2018-01-22,46.3255500793457,46.3255500793457,45.735660848790495,46.12253499654415,820422
2018-01-23,47.386592864990234,47.562791003292396,46.55155325159676,46.555380073741304,1162535
2018-01-24,46.808189392089844,47.114627274745594,46.478772319782614,47.114627274745594,1030588
2018-01-25,46.36769104003906,46.7775480782237,45.98081319272144,46.38684340871816,840914
2018-01-26,46.808189392089844,47.087813960013214,46.256604854857194,46.528568475714174,975360
2018-01-29,47.21421432495117,47.40573798026719,46.57835944084928,46.827336541212816,836665
2018-01-30,46.425140380859375,46.86947160834612,46.157007264200914,46.86947160834612,767693
2018-01-31,47.003543853759766,47.3789266109529,46.854155384975144,47.06483143069705,685726
2018-02-01,47.045677185058594,47.21038754150306,46.48642806782853,46.53239740024433,519042
