Date,Close,High,Low,Open,Volume
,LYTS,LYTS,LYTS,LYTS,LYTS
2018-01-02,5.5520195960998535,5.747685688744916,5.519408645451209,5.609088954111579,56300
2018-01-03,5.568323135375977,5.666155953306453,5.519406726410738,5.543865125269888,30300
2018-01-04,5.95965576171875,6.122710873448576,5.576476968346939,5.592782440644609,194200
2018-01-05,5.918892860412598,6.008572772537761,5.894434455171904,5.98411475605023,77400
2018-01-08,5.837363243103027,5.992265390287716,5.837363243103027,5.9025851179696245,37800
2018-01-09,5.641698360443115,5.853669481635884,5.6335454306360795,5.829211469720956,80000
2018-01-10,5.576476097106934,5.83736361310993,5.527559687856372,5.649850516606245,86400
2018-01-11,5.812906265258789,5.829211736867032,5.552018330773789,5.576476732562708,62200
2018-01-12,5.674310684204102,5.878129313985131,5.649852277578977,5.804754482862942,56400
2018-01-16,5.690615177154541,5.8699753693629075,5.552018470616972,5.706920649173484,90400
2018-01-17,5.625392913818359,5.853669506855609,5.576476501024663,5.739531210336984,80100
2018-01-18,5.584628582000732,5.658003389522532,5.4623373657154195,5.60093405158857,57200
2018-01-19,5.7558369636535645,5.7802953656269045,5.584629316099515,5.584629316099515,73600
2018-01-22,5.633544445037842,5.747683109849053,5.5520171049962785,5.747683109849053,49000
2018-01-23,5.666156768798828,5.682462240800646,5.503102048780648,5.592782339167206,38000
2018-01-24,5.535713195800781,5.674309907275682,5.4704913054015645,5.674309907275682,103800
2018-01-25,6.717860221862793,6.7260131516784325,5.804753075178099,5.804753075178099,321700
2018-01-26,6.5466532707214355,6.76677773382161,6.481431380359813,6.76677773382161,115700
2018-01-29,6.783082485198975,6.929832120073103,6.514042006267222,6.522194936539391,92700
2018-01-30,6.709706783294678,6.848303469626953,6.611873965443564,6.7504706517758395,115900
2018-01-31,6.473278522491455,6.889068247629377,6.440667578902328,6.7341664599575815,146800
2018-02-01,6.440667629241943,6.6363336810591225,6.342834797709911,6.481431114670399,103500
2018-02-02,6.522714138031006,6.539123466519,6.325802196175078,6.407848838615048,97900
2018-02-05,6.243756294250488,6.6211708942360765,6.227346963816332,6.481691781160399,120200
2018-02-06,6.334007263183594,6.432463634642068,6.005820662419642,6.15350463276342,108500
2018-02-07,7.1298604011535645,7.285749624328381,6.30939350291964,6.30939350291964,744900
2018-02-08,6.973970413208008,7.22011070193056,6.973970413208008,7.2037009842018,186900
2018-02-09,6.982176303863525,7.08883713748705,6.711422180995548,7.06422255725649,229300
2018-02-12,7.006789207458496,7.195497052851405,6.834491080125154,7.023198925518063,162200
2018-02-13,7.006789207458496,7.1380638221013415,6.79346756743466,6.941151900137073,117200
2018-02-14,7.031404972076416,7.1052471591159705,6.908335181982921,6.924744122181354,91200
2018-02-15,6.891923427581787,7.072426411303992,6.834490980130436,7.072426411303992,86000
2018-02-16,6.941152572631836,7.039608543152894,6.850901461935491,6.867310399126417,56300
2018-02-20,6.7360358238220215,6.9493574861621425,6.719626104045779,6.90012910929192,53000
2018-02-21,6.793468475341797,6.965766625701773,6.727831159248333,6.75244495716875,70500
2018-02-22,6.72783088684082,6.875515233300693,6.719626027046718,6.818082779658963,44500
2018-02-23,6.8262858390808105,6.842695556222052,6.629373928136182,6.736034742179117,55400
2018-02-26,6.785264015197754,6.891924060993454,6.6868072641489045,6.834491608263695,60100
2018-02-27,6.6293745040893555,6.85090100999184,6.604760708697451,6.8098774960330335,53500
2018-02-28,6.407848358154297,6.736035294535957,6.383234562882475,6.629374471746804,187300
2018-03-01,6.407848358154297,6.51450918094345,6.350415517138009,6.391439030896675,69200
2018-03-02,6.391438007354736,6.448870839173577,6.087865306089063,6.399642865284211,90600
2018-03-05,6.350415229797363,6.489894700790658,6.18632196464596,6.325801435639255,80000
2018-03-06,6.34221076965332,6.383234281604278,6.260164136980608,6.3668249550697364,54700
2018-03-07,6.604762077331543,6.65398967831626,6.260165740604081,6.276575071342088,57300
2018-03-08,6.498101711273193,6.621171505272236,6.407850189941806,6.604762564553075,75600
2018-03-09,6.744239807128906,6.744239807128906,6.383234234787503,6.539122640107716,48000
2018-03-12,6.645784854888916,6.842696801673848,6.621170274696908,6.744240828281383,29200
2018-03-13,6.645784854888916,6.842696801673848,6.621170274696908,6.6868075902918855,32100
2018-03-14,6.481690883636475,6.670398353113473,6.457076695778934,6.670398353113473,28500
2018-03-15,6.399644374847412,6.522714142986236,6.260164886978877,6.481691017349712,51900
2018-03-16,6.4488725662231445,6.473486364144982,6.350416200848004,6.375030389999105,118400
2018-03-19,6.424258708953857,6.481691559120606,6.227346750489491,6.457077368697918,81400
2018-03-20,6.498101711273193,6.563739039067172,6.235552008867947,6.432464383479215,57300
2018-03-21,6.481690883636475,6.596556180770095,6.432462899150638,6.5473281962842576,72200
2018-03-22,6.465282440185547,6.563738422629965,6.424258918552391,6.424258918552391,88600
2018-03-23,6.407848358154297,6.571942021959738,6.391439030896675,6.473485667184784,95900
2018-03-26,6.391438007354736,6.514508137692733,6.301186526276318,6.514508137692733,87900
2018-03-27,6.498101711273193,6.6129674261419895,6.399645719582226,6.407850189941806,111400
2018-03-28,6.621168613433838,6.6457831874500055,6.29298211780153,6.481689548404688,120700
2018-03-29,6.653989791870117,6.834492824297885,6.596557328921628,6.645785713205064,80800
2018-04-02,6.391438007354736,6.653987201431359,6.34221003346537,6.63757826803073,46700
2018-04-03,6.4570770263671875,6.498100544486988,6.366825912470447,6.432463228478718,53900
2018-04-04,6.440668106079102,6.506305426252607,6.391440115948973,6.391440115948973,58400
2018-04-05,6.440668106079102,6.489896096209231,6.375030785905597,6.457077436122478,40300
2018-04-06,6.27657413482666,6.457076746012299,6.235550618488028,6.383234964323706,58600
2018-04-09,6.169912338256836,6.325801128188665,6.169912338256836,6.2929824767534575,44600
2018-04-10,6.27657413482666,6.301187931646442,6.178118165089039,6.2273461499578495,38700
2018-04-11,6.27657413482666,6.498100262350931,6.2273461499578495,6.243755478247453,28200
2018-04-12,6.30939245223999,6.38323462118839,6.276573797424973,6.276573797424973,32300
2018-04-13,6.301187515258789,6.358620356091815,6.235550206437742,6.325801701681292,32000
2018-04-16,6.325802326202393,6.383235172705533,6.268369479699252,6.317597466175118,24000
2018-04-17,6.407848358154297,6.448871871912963,6.350415517138009,6.350415517138009,34200
2018-04-18,6.407848358154297,6.498099853685828,6.292983067350943,6.407848358154297,50100
2018-04-19,6.30939245223999,6.399643948595899,6.3011875929216234,6.342211107055007,58300
2018-04-20,6.27657413482666,6.383234964323706,6.169913305329614,6.2847786033568385,68000
2018-04-23,5.168943405151367,6.260164695049508,5.144329217540694,6.235550507438835,337100
2018-04-24,4.463342666625977,5.177149204922159,4.332068008887647,5.168944734428183,342900
2018-04-25,4.6356401443481445,4.709481932462536,4.200792319988817,4.594616624439598,408600
2018-04-26,4.840755939483643,4.922802570750308,4.512569023187782,4.611024980707781,366600
2018-04-27,4.88178014755249,4.996645848156263,4.84075701839053,4.84075701839053,205900
