Date,Close,High,Low,Open,Volume
,NWL,NWL,NWL,NWL,NWL
2018-01-02,21.88314437866211,21.959224002066016,21.426669276594335,21.502748899998238,4264400
2018-01-03,22.014556884765625,22.2773753943764,21.86239893911496,21.903896320805508,6211000
2018-01-04,22.17362403869629,22.277366793279498,21.876222074008066,22.12520890637567,3833000
2018-01-05,22.118295669555664,22.38111543502249,22.01455158073567,22.242789103810722,3471500
2018-01-08,22.187458038330078,22.318866589353444,21.931553426569465,22.145959351417662,2977200
2018-01-09,22.06987953186035,22.40877887582411,22.014549269021323,22.152874266530134,5118100
2018-01-10,21.54424476623535,22.125213277074852,21.468166467343373,21.94538956475046,5102800
2018-01-11,22.06987953186035,22.12520979469938,21.57882361406117,21.68256769198716,3356900
2018-01-12,22.311948776245117,22.31886654322709,22.000716540110453,22.0975454901951,3519200
2018-01-16,21.9592227935791,22.53327618341244,21.73098525510586,22.422613000292806,5853200
2018-01-17,21.979969024658203,22.228954555493846,21.93155388890642,22.097546001700266,3023600
2018-01-18,21.64107322692871,22.042218016103423,21.599574534850923,21.924641026905093,4629400
2018-01-19,21.59265899658203,21.841645882835984,21.309091184649585,21.786315610243744,5488200
2018-01-22,21.813980102539062,21.87622550120505,21.447416244035008,21.50966296187867,6170600
2018-01-23,21.890056610107422,22.035299379603547,21.751731607781778,21.786312528568796,4007100
2018-01-24,21.599573135375977,22.014550795022807,21.426665887121263,21.973053424811408,5255300
2018-01-25,17.15931510925293,19.3656119871598,16.495351902898427,19.337946193972883,74382000
2018-01-26,17.51896095275879,18.36274778250319,16.875745829130615,17.04865306368969,37608300
2018-01-29,17.53970718383789,17.761028193737364,17.22155724272444,17.34605064058721,13188100
2018-01-30,17.795618057250977,17.84403188761934,17.290729084583834,17.380640295385376,10434900
2018-01-31,18.28667449951172,18.300506079485814,17.774869103489877,17.878613208773867,14463900
2018-02-01,18.950641632080078,19.047470626399612,18.25901236580578,18.28667816966226,15220100
2018-02-02,19.351776123046875,19.400189934522285,18.52873868961006,18.812306430403822,19499200
2018-02-05,18.065351486206055,19.46935762274045,17.989271868064797,19.123543095447804,17133200
2018-02-06,19.884336471557617,20.119490469277217,17.678039290213263,17.892445259366774,19699100
2018-02-07,20.375389099121094,20.866446360448215,19.75983972961602,19.794421970091218,16507100
2018-02-08,19.30337142944336,20.375396193037467,18.978306170867,20.320065908190895,14725400
2018-02-09,19.09587860107422,19.849754375389377,18.162179114436594,19.732177383454598,23307300
2018-02-12,18.881471633911133,19.552352624585374,18.70164925039145,19.261868384717005,11506500
2018-02-13,18.3973331451416,18.992133235992593,18.307420629162603,18.701650299014172,8089100
2018-02-14,18.81231117248535,19.019799365161465,18.293589371617312,18.32125384835784,7794100
2018-02-15,19.11662483215332,19.178871546692093,18.7431458640983,19.019797195838613,8118000
