Date,Close,High,Low,Open,Volume
,MGYR,MGYR,MGYR,MGYR,MGYR
2018-01-02,9.460840225219727,9.460840225219727,9.460840225219727,9.460840225219727,488
2018-01-03,9.460840225219727,9.460840225219727,9.460840225219727,9.460840225219727,0
2018-01-04,9.460840225219727,9.460840225219727,9.460840225219727,9.460840225219727,0
2018-01-05,9.460840225219727,9.460840225219727,9.460840225219727,9.460840225219727,0
2018-01-08,9.55884075164795,9.55884075164795,9.460840010082356,9.460840010082356,366
2018-01-09,9.55884075164795,9.55884075164795,9.55884075164795,9.55884075164795,0
2018-01-10,9.55884075164795,9.55884075164795,9.55884075164795,9.55884075164795,0
2018-01-11,9.513609886169434,9.55884093098581,9.513609886169434,9.55884093098581,244
2018-01-12,9.513609886169434,9.513609886169434,9.513609886169434,9.513609886169434,0
2018-01-16,9.619152069091797,9.619152069091797,9.453305149339291,9.453305149339291,366
2018-01-17,9.619152069091797,9.619152069091797,9.619152069091797,9.619152069091797,0
2018-01-18,9.475918769836426,9.611611922539158,9.196993809645372,9.423149064149927,7692
2018-01-19,9.234685897827148,9.64930399689536,9.234685897827148,9.483457108393113,9768
2018-01-22,9.234685897827148,9.234685897827148,9.234685897827148,9.234685897827148,0
2018-01-23,9.55884075164795,9.626687756505854,9.55884075164795,9.626687756505854,244
2018-01-24,9.325145721435547,9.325145721435547,9.325145721435547,9.325145721435547,2442
2018-01-25,9.325145721435547,9.325145721435547,9.325145721435547,9.325145721435547,0
2018-01-26,9.649303436279297,9.649303436279297,9.468379249220165,9.490995211508826,9768
2018-01-29,9.739768028259277,9.739768028259277,9.460841316676305,9.460841316676305,4151
2018-01-30,9.724690437316895,9.724690437316895,9.460841042716615,9.498534314980986,2442
2018-01-31,9.679455757141113,9.679455757141113,9.679455757141113,9.679455757141113,611
2018-02-01,9.679455757141113,9.679455757141113,9.679455757141113,9.679455757141113,0
2018-02-02,9.619152069091797,9.619152069091797,9.490997551300065,9.490997551300065,3907
2018-02-05,9.686995506286621,9.686995506286621,9.686995506286621,9.686995506286621,855
2018-02-06,9.317609786987305,9.686997697313386,9.317609786987305,9.686997697313386,1832
2018-02-07,9.317609786987305,9.317609786987305,9.317609786987305,9.317609786987305,0
2018-02-08,9.317609786987305,9.317609786987305,9.317609786987305,9.317609786987305,0
